canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1986,1986 19860228_049_SO_014.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,340941057000.0,Ministry of University and Scientific and Technological Research,0,41,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1986,1986 19860228_049_SO_014.pdf,Ministero dell'università e della ricerca,33097000000.0,Ministry of University and Research,0,44,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1986,1986 19860228_049_SO_014.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,418089955000.0,Ministry of University and Scientific and Technological Research,0,49,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1986,1986 19860228_049_SO_014.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,7114820000.0,Ministry of University and Scientific and Technological Research,0,53,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1986,1986 19860228_049_SO_014.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,517920000000.0,Ministry of University and Scientific and Technological Research,0,57,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1986,1986 19860228_049_SO_014.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,183570000000.0,Ministry of University and Scientific and Technological Research,0,63,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1986,1986 19860228_049_SO_014.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,54371696000.0,Ministry of University and Scientific and Technological Research,0,68,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1986,1986 19860228_049_SO_014.pdf,Ministero dell'università e della ricerca,6000000000.0,Ministry of University and Research,0,72,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1986,1986 19860228_049_SO_014.pdf,Ministero dell'università e della ricerca,610790300000.0,Ministry of University and Research,0,75,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1987,1987 19861230_301_SO_124.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,800000000000.0,Ministry of University and Scientific and Technological Research,0,80,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1987,1987 19861230_301_SO_125.pdf,Ministero dell'università e della ricerca,2535000000.0,Ministry of University and Research,0,93,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1987,1987 19861230_301_SO_125.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,24134300.0,Ministry of University and Scientific and Technological Research,0,100,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1987,1987 19861230_301_SO_125.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,496886200000.0,Ministry of University and Scientific and Technological Research,0,103,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1987,1987 19861230_301_SO_125.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,158987886000.0,Ministry of University and Scientific and Technological Research,0,107,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1987,1987 19861230_301_SO_125.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,68800000000.0,Ministry of University and Scientific and Technological Research,0,110,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1987,1987 19861230_301_SO_125.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,39922643750.0,Ministry of University and Scientific and Technological Research,0,114,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1987,1987 19861230_301_SO_125.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,231224000000.0,Ministry of University and Scientific and Technological Research,0,119,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1987,1987 19861230_301_SO_125.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,293256719000.0,Ministry of University and Scientific and Technological Research,0,122,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1987,1987 19861230_301_SO_125.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,10000000000.0,Ministry of University and Scientific and Technological Research,0,125,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1987,1987 19861230_301_SO_125.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,5179195302000.0,Ministry of University and Scientific and Technological Research,0,129,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1987,1987 19861230_301_SO_125.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,403933406000.0,Ministry of University and Scientific and Technological Research,0,133,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1987,1987 19861230_301_SO_125.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,4586849000000.0,Ministry of University and Scientific and Technological Research,0,138,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1987,1987 19861230_301_SO_125.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,684607100000.0,Ministry of University and Scientific and Technological Research,0,145,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1987,1987 19861230_301_SO_125.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,35059000.0,Ministry of University and Scientific and Technological Research,0,150,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,1400000000000.0,Ministry of University and Scientific and Technological Research,0,155,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,271170944692.0,Ministry of University and Scientific and Technological Research,0,165,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,10000000.0,Ministry of University and Scientific and Technological Research,0,168,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,6000000000.0,Ministry of University and Scientific and Technological Research,0,172,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,2070193078000.0,Ministry of University and Scientific and Technological Research,0,177,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'università e della ricerca,37291625103.0,Ministry of University and Research,0,180,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,317167793000.0,Ministry of University and Scientific and Technological Research,0,186,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,21000000000.0,Ministry of University and Scientific and Technological Research,0,189,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,3600000000.0,Ministry of University and Scientific and Technological Research,0,192,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,13600000000.0,Ministry of University and Scientific and Technological Research,0,197,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,8000000000.0,Ministry of University and Scientific and Technological Research,0,201,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,251000000000.0,Ministry of University and Scientific and Technological Research,0,205,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,824970800000.0,Ministry of University and Scientific and Technological Research,0,212,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,149500000000.0,Ministry of University and Scientific and Technological Research,0,215,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,613941475000.0,Ministry of University and Scientific and Technological Research,0,221,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,828704250000.0,Ministry of University and Scientific and Technological Research,0,224,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1988,1988 19880319_066_SO_020.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,399880880000.0,Ministry of University and Scientific and Technological Research,0,227,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,200000000000.0,Ministry of University and Scientific and Technological Research,0,230,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,925000000.0,Ministry of University and Scientific and Technological Research,0,233,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,2758000000000.0,Ministry of University and Scientific and Technological Research,0,238,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,23000000000.0,Ministry of University and Scientific and Technological Research,0,242,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,32967300000.0,Ministry of University and Scientific and Technological Research,0,247,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,180494163000.0,Ministry of University and Scientific and Technological Research,0,250,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,45100000000.0,Ministry of University and Scientific and Technological Research,0,254,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,42900000000.0,Ministry of University and Scientific and Technological Research,0,259,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,19668450000.0,Ministry of University and Scientific and Technological Research,0,264,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,217413750000.0,Ministry of University and Scientific and Technological Research,0,267,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,35000000000.0,Ministry of University and Scientific and Technological Research,0,270,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,1199403375000.0,Ministry of University and Scientific and Technological Research,0,275,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,116175989000.0,Ministry of University and Scientific and Technological Research,0,279,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,123000000000.0,Ministry of University and Scientific and Technological Research,0,281,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,700000000.0,Ministry of University and Scientific and Technological Research,0,284,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,19560000000.0,Ministry of University and Scientific and Technological Research,0,288,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1989,1989 19881230_305_SO_114.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,141900000000.0,Ministry of University and Scientific and Technological Research,0,292,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1990,1990 19891229_302_SO_097.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,23084063.0,Ministry of University and Scientific and Technological Research,0,299,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1990,1990 19891229_302_SO_097.pdf,Ministero dell'università e della ricerca,2590000000000.0,Ministry of University and Research,0,304,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1991,1991 19901231_303_SO_091.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,228500000000.0,Ministry of University and Scientific and Technological Research,0,317,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1991,1991 19901231_303_SO_091.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,511000000000.0,Ministry of University and Scientific and Technological Research,0,323,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1991,1991 19901231_303_SO_092.pdf,Ministero dell'università e della ricerca scientifica e tecnologica,350000000.0,Ministry of University and Scientific and Technological Research,0,326,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1991,1991 19901231_303_SO_092.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,341409040425000.0,Ministry of University and Scientific and Technological Research,0,330,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1991,1991 19901231_303_SO_092.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,50000000000.0,Ministry of University and Scientific and Technological Research,0,334,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1991,1991 19901231_303_SO_092.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,187415000000.0,Ministry of University and Scientific and Technological Research,0,340,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1991,1991 19901231_303_SO_092.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,49386400.0,Ministry of University and Scientific and Technological Research,0,346,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1991,1991 19901231_303_SO_092.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,816958706908.0,Ministry of University and Scientific and Technological Research,0,362,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1991,1991 19901231_303_SO_092.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,31528516000.0,Ministry of University and Scientific and Technological Research,0,365,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1991,1991 19901231_303_SO_092.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,395179600000.0,Ministry of University and Scientific and Technological Research,0,369,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1991,1991 19901231_303_SO_092.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,23426800000.0,Ministry of University and Scientific and Technological Research,0,380,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1991,1991 19901231_303_SO_092.pdf,Ministero dell'università e della ricerca,3479564000000.0,Ministry of University and Research,0,384,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1992,1992 19911231_305_SO_093.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,5000000000000.0,Ministry of University and Scientific and Technological Research,0,398,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1992,1992 19911231_305_SO_094.pdf,Ministero dell'università e della ricerca scientifica e tecnologica,350000000.0,Ministry of University and Scientific and Technological Research,0,402,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1992,1992 19911231_305_SO_094.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,817000000000.0,Ministry of University and Scientific and Technological Research,0,405,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1992,1992 19911231_305_SO_094.pdf,Ministero dell'università e della ricerca,250586000000.0,Ministry of University and Research,0,408,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1992,1992 19911231_305_SO_094.pdf,Ministero dell'università e della ricerca,750000000.0,Ministry of University and Research,0,412,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1992,1992 19911231_305_SO_094.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,33344567.0,Ministry of University and Scientific and Technological Research,0,418,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1992,1992 19911231_305_SO_094.pdf,Ministero dell'università e della ricerca,589632922.0,Ministry of University and Research,0,423,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1992,1992 19911231_305_SO_094.pdf,Ministero dell'università e della ricerca,969260937000.0,Ministry of University and Research,0,427,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1992,1992 19911231_305_SO_094.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,170632117000.0,Ministry of University and Scientific and Technological Research,0,431,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1992,1992 19911231_305_SO_094.pdf,Ministero dell'università e della ricerca,868518466000.0,Ministry of University and Research,0,443,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1993,1993 19921229_304_SO_135.pdf,Ministero dell'università e della ricerca scientifica e tecnologica,51500000.0,Ministry of University and Scientific and Technological Research,0,472,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1993,1993 19921229_304_SO_136.pdf,Ministero dell'università e della ricerca,21700000000.0,Ministry of University and Research,0,477,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1993,1993 19921229_304_SO_136.pdf,Ministero dell'università e della ricerca,10022676984000.0,Ministry of University and Research,0,481,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1993,1993 19921229_304_SO_136.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,11000000000.0,Ministry of University and Scientific and Technological Research,0,484,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1993,1993 19921229_304_SO_136.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,347856262000.0,Ministry of University and Scientific and Technological Research,0,486,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1993,1993 19921229_304_SO_136.pdf,Ministero dell'università e della ricerca,754748000000.0,Ministry of University and Research,0,491,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1993,1993 19921229_304_SO_136.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,195604468000.0,Ministry of University and Scientific and Technological Research,0,496,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1993,1993 19921229_304_SO_136.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,648981724000.0,Ministry of University and Scientific and Technological Research,0,501,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1993,1993 19921229_304_SO_136.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,176653945000.0,Ministry of University and Scientific and Technological Research,0,505,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1993,1993 19921229_304_SO_136.pdf,Ministero dell'università e della ricerca,219302924000.0,Ministry of University and Research,0,509,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1993,1993 19921229_304_SO_136.pdf,Ministero dell'università e della ricerca,68800000000.0,Ministry of University and Research,0,518,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1993,1993 19921229_304_SO_136.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,191077982000.0,Ministry of University and Scientific and Technological Research,0,531,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1994,1994 19931228_303_SO_121.pdf,Ministero dell'università e della ricerca scientifica e tecnologica,91500000000.0,Ministry of University and Scientific and Technological Research,0,557,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1994,1994 19931228_303_SO_121.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,184900000000.0,Ministry of University and Scientific and Technological Research,0,560,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1994,1994 19931228_303_SO_122.pdf,Ministero dell'università e della ricerca scientifica e tecnologica,2571241500000.0,Ministry of University and Scientific and Technological Research,0,563,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1994,1994 19931228_303_SO_122.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,91500000000.0,Ministry of University and Scientific and Technological Research,0,568,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1994,1994 19931228_303_SO_122.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,49391009.0,Ministry of University and Scientific and Technological Research,0,571,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1994,1994 19931228_303_SO_122.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,214757688000.0,Ministry of University and Scientific and Technological Research,0,574,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1994,1994 19931228_303_SO_122.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,500000000.0,Ministry of University and Scientific and Technological Research,0,581,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1994,1994 19931228_303_SO_122.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,233675000000.0,Ministry of University and Scientific and Technological Research,0,587,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1994,1994 19931228_303_SO_122.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,25435259000000.0,Ministry of University and Scientific and Technological Research,0,591,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1994,1994 19931228_303_SO_122.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,279678638000.0,Ministry of University and Scientific and Technological Research,0,597,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1994,1994 19931228_303_SO_122.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,1240916113000.0,Ministry of University and Scientific and Technological Research,0,610,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1994,1994 19931228_303_SO_122.pdf,Ministero dell'università e della ricerca scientifica e tecnologica,130353150000.0,Ministry of University and Scientific and Technological Research,0,614,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1995,1995 19941230_304_SO_174.pdf,Ministero dell'università e della ricerca scientifica e tecnologica,605000000000.0,Ministry of University and Scientific and Technological Research,0,645,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1995,1995 19941230_304_SO_175.pdf,MINISTERO DELL'UNIVERSITA' E DELLA RICERCA SCIENTIFICA E TECNOLOGICA,40000000000.0,MINISTRY OF UNIVERSITY AND SCIENTIFIC AND TECHNOLOGICAL RESEARCH,0,651,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1995,1995 19941230_304_SO_175.pdf,Ministero dell'università e della ricerca,250764180000.0,Ministry of University and Research,0,655,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1995,1995 19941230_304_SO_175.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,2557074750000.0,Ministry of University and Scientific and Technological Research,0,658,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1995,1995 19941230_304_SO_175.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,372002000000.0,Ministry of University and Scientific and Technological Research,0,662,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1995,1995 19941230_304_SO_175.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,2168424394.0,Ministry of University and Scientific and Technological Research,0,665,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1995,1995 19941230_304_SO_175.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,1275513000.0,Ministry of University and Scientific and Technological Research,0,671,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1995,1995 19941230_304_SO_175.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,138209725000.0,Ministry of University and Scientific and Technological Research,0,676,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1995,1995 19941230_304_SO_175.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,26458817.0,Ministry of University and Scientific and Technological Research,0,684,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1995,1995 19941230_304_SO_175.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,50000000000.0,Ministry of University and Scientific and Technological Research,0,686,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1995,1995 19941230_304_SO_175.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,938187660000.0,Ministry of University and Scientific and Technological Research,0,692,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1995,1995 19941230_304_SO_175.pdf,Ministero dell'università e della ricerca,0.0,Ministry of University and Research,0,696,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1995,1995 19941230_304_SO_175.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,9264984000.0,Ministry of University and Scientific and Technological Research,0,700,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1995,1995 19941230_304_SO_175.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,56130000000.0,Ministry of University and Scientific and Technological Research,0,709,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1995,1995 19941230_304_SO_175.pdf,Ministero dell'università e della ricerca,438300000000.0,Ministry of University and Research,0,713,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1995,1995 19941230_304_SO_175.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,7674566000000.0,Ministry of University and Scientific and Technological Research,0,716,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1996,1996 19951229_302_SO_153.pdf,MINISTERO DELL'UNIVERSITÀ E DELLA RICERCA SCIENTIFICA E TECNOLOGICA,494636758.0,MINISTRY OF UNIVERSITY AND SCIENTIFIC AND TECHNOLOGICAL RESEARCH,0,738,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1996,1996 19951229_302_SO_153.pdf,Ministero dell'università e della ricerca,231182000000.0,Ministry of University and Research,0,746,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1996,1996 19951229_302_SO_154.pdf,Ministero dell'università e della ricerca,786516000.0,Ministry of University and Research,0,750,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1996,1996 19951229_302_SO_154.pdf,Ministero dell'università e della ricerca,748110000000.0,Ministry of University and Research,0,753,False
Ministero dell'università e della ricerca (MUR/MIUR/MURST),ministry,1996,1996 19951229_302_SO_154.pdf,Ministero dell'Università e della Ricerca Scientifica e Tecnologica,11119605000.0,Ministry of University and Scientific and Technological Research,0,756,False
