country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Iceland,2011,Rannsóknarnámssjóður (Research Scholarship Fund),innovation_instruments,,,,,,,,gap: no matching rows in this year
Iceland,2012,Rannsóknarnámssjóður (Research Scholarship Fund),innovation_instruments,96000000.0,krona,ISK,line_item,Research Scholarship Fund,2012 0493.pdf,29,Validated against original Iceland budget files.
Iceland,1975,Rannsóknaráð ríkisins (National Research Council),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1976,Rannsóknaráð ríkisins (National Research Council),science_agency,691265000.0,krona,ISK,program_total,Total expenditures,1976 0292.pdf,12,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1977,Rannsóknaráð ríkisins (National Research Council),science_agency,119105000.0,krona,ISK,program_total,Total expenditures,1977 0282.pdf,12,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1978,Rannsóknaráð ríkisins (National Research Council),science_agency,179389000.0,krona,ISK,program_total,Total expenses,1978 0300.pdf,69,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1979,Rannsóknaráð ríkisins (National Research Council),science_agency,82392000.0,krona,ISK,line_item,Salaries,1979 0313.pdf,47,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1980,Rannsóknaráð ríkisins (National Research Council),science_agency,276000.0,krona,ISK,line_item,Total expenses,1980 0288.pdf,13,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1981,Rannsóknaráð ríkisins (National Research Council),science_agency,13638320.0,unit,ISK,section_total,Total expenses,1981 0382.pdf,88,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1982,Rannsóknaráð ríkisins (National Research Council),science_agency,2340700.0,unit,ISK,line_item,Total expenditures,1982 0271.pdf,13,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1983,Rannsóknaráð ríkisins (National Research Council),science_agency,3635000.0,krona,ISK,program_total,Total expenditures,1983 0247.pdf,13,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1984,Rannsóknaráð ríkisins (National Research Council),science_agency,5824000.0,krona,ISK,program_total,Total expenditures,1984 0305.pdf,13,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1985,Rannsóknaráð ríkisins (National Research Council),science_agency,17731000.0,krona,ISK,line_item,Contribution to the institution,1985 0001.pdf,240,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1986,Rannsóknaráð ríkisins (National Research Council),science_agency,12330000.0,krona,ISK,line_item,Research and development activities,1986 0430.pdf,17,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1987,Rannsóknaráð ríkisins (National Research Council),science_agency,10000000.0,krona,ISK,line_item,Salaries,1987 0499.pdf,172,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1988,Rannsóknaráð ríkisins (National Research Council),science_agency,321381000.0,krona,ISK,section_total,Total,1988 0434.pdf,80,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1989,Rannsóknaráð ríkisins (National Research Council),science_agency,3650000.0,krona,ISK,line_item,Research and development activities,1989 0430.pdf,21,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1990,Rannsóknaráð ríkisins (National Research Council),science_agency,93865000.0,krona,ISK,line_item,Main station,1990 0496.pdf,79,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1991,Rannsóknaráð ríkisins (National Research Council),science_agency,21570000.0,krona,ISK,program_total,Total,1991 0478.pdf,24,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1992,Rannsóknaráð ríkisins (National Research Council),science_agency,110000000.0,krona,ISK,section_total,Total,1992 0374.pdf,241,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1993,Rannsóknaráð ríkisins (National Research Council),science_agency,4300000.0,krona,ISK,line_item,Research and Development Activities,1993 0546.pdf,25,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1994,Rannsóknaráð ríkisins (National Research Council),science_agency,20300000.0,krona,ISK,program_total,Total expenses,1994 0488.pdf,25,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1995,Rannsóknaráð ríkisins (National Research Council),science_agency,31600000.0,krona,ISK,line_item,Research projects,1995 0503.pdf,26,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1996,Rannsóknaráð ríkisins (National Research Council),science_agency,43100000.0,krona,ISK,program_total,Total appropriations,1996 0500.pdf,25,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,1997,Rannsóknaráð ríkisins (National Research Council),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1998,Rannsóknaráð ríkisins (National Research Council),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1999,Rannsóknaráð ríkisins (National Research Council),science_agency,46800000.0,krona,ISK,section_total,Total,1999 0631.pdf,90,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,2000,Rannsóknaráð ríkisins (National Research Council),science_agency,100000000.0,krona,ISK,program_total,Total,2000 0455.pdf,256,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,2001,Rannsóknaráð ríkisins (National Research Council),science_agency,340400000.0,krona,ISK,program_total,Total,2001 0489.pdf,222,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,2002,Rannsóknaráð ríkisins (National Research Council),science_agency,80000000.0,krona,ISK,program_total,Total,2002 0516.pdf,258,"National Research Council. 3-digit code 232 (early), two-tier 02-232 (later). Merged into Rannís 2003."
Iceland,2003,Rannsóknaráð ríkisins (National Research Council),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1975,Rannsóknasjóður (Research Fund),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1976,Rannsóknasjóður (Research Fund),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1977,Rannsóknasjóður (Research Fund),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1978,Rannsóknasjóður (Research Fund),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1979,Rannsóknasjóður (Research Fund),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1980,Rannsóknasjóður (Research Fund),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1981,Rannsóknasjóður (Research Fund),science_agency,2100000.0,unit,ISK,section_total,Total expenses,1981 0382.pdf,88,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.
Iceland,1982,Rannsóknasjóður (Research Fund),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1983,Rannsóknasjóður (Research Fund),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1984,Rannsóknasjóður (Research Fund),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1985,Rannsóknasjóður (Research Fund),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1986,Rannsóknasjóður (Research Fund),science_agency,50000000.0,krona,ISK,line_item,Gjöld samtals,1986 0430.pdf,17,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.
Iceland,1987,Rannsóknasjóður (Research Fund),science_agency,60000000.0,krona,ISK,program_total,Total expenditures,1987 0499.pdf,20,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.
Iceland,1988,Rannsóknasjóður (Research Fund),science_agency,4910000.0,krona,ISK,verified_override,Verified against original Iceland budget file,1988 0434.pdf,15862,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.; manual override from original Iceland budget file
Iceland,1989,Rannsóknasjóður (Research Fund),science_agency,80000000.0,krona,ISK,line_item,Oversight,1989 0430.pdf,172,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.
Iceland,1990,Rannsóknasjóður (Research Fund),science_agency,95000000.0,krona,ISK,program_total,Initial funding,1990 0496.pdf,25,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.
Iceland,1991,Rannsóknasjóður (Research Fund),science_agency,110000000.0,krona,ISK,program_total,Transfers,1991 0478.pdf,209,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.
Iceland,1992,Rannsóknasjóður (Research Fund),science_agency,110000.0,krona,ISK,program_total,Gjoldsamtals,1992 0374.pdf,25,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.
Iceland,1993,Rannsóknasjóður (Research Fund),science_agency,115000000.0,krona,ISK,program_total,Fund for Research,1993 0546.pdf,25,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.
Iceland,1994,Rannsóknasjóður (Research Fund),science_agency,115000000.0,krona,ISK,line_item,Initial costs,1994 0488.pdf,25,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.
Iceland,1995,Rannsóknasjóður (Research Fund),science_agency,31600000.0,krona,ISK,line_item,Research projects,1995 0503.pdf,26,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.
Iceland,1996,Rannsóknasjóður (Research Fund),science_agency,15000000.0,krona,ISK,line_item,Initial costs,1996 0500.pdf,25,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.
Iceland,1997,Rannsóknasjóður (Research Fund),science_agency,200000000.0,krona,ISK,program_total,Research Fund,1997 0509.pdf,67,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.
Iceland,1998,Rannsóknasjóður (Research Fund),science_agency,140000000.0,krona,ISK,line_item,Contribution from the Central Bank of Iceland to the Research Fund,1998 0706.pdf,231,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.
Iceland,1999,Rannsóknasjóður (Research Fund),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2000,Rannsóknasjóður (Research Fund),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2001,Rannsóknasjóður (Research Fund),science_agency,100000000.0,krona,ISK,line_item,Special research projects,2001 0489.pdf,222,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.
Iceland,2002,Rannsóknasjóður (Research Fund),science_agency,80000000.0,krona,ISK,line_item,Contribution to the Research Fund,2002 0516.pdf,258,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.
Iceland,2003,Rannsóknasjóður (Research Fund),science_agency,109400000.0,krona,ISK,line_item,Professor's Grant and Research Fund,2003 0608.pdf,49,Research Fund. Distinct from Vísindasjóður. Merged into Rannís 2003.
Iceland,1985,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,24585000.0,krona,ISK,line_item,Research Institute,1985 0001.pdf,134,Validated against original Iceland budget files.
Iceland,1986,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,205137000.0,krona,ISK,line_item,Research Institute of the Construction Industry,1986 0430.pdf,141,Validated against original Iceland budget files.
Iceland,1987,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,57333000.0,krona,ISK,line_item,Gjöld samtals,1987 0499.pdf,154,Validated against original Iceland budget files.
Iceland,1988,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,57260000.0,krona,ISK,line_item,Almennur rekstur,1988 0434.pdf,155,Validated against original Iceland budget files.
Iceland,1989,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,36140000.0,krona,ISK,line_item,Almennur rekstur,1989 0430.pdf,161,Validated against original Iceland budget files.
Iceland,1990,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,101926000.0,krona,ISK,line_item,Gjéldsamtals,1990 0496.pdf,176,Validated against original Iceland budget files.
Iceland,1991,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,103800000.0,krona,ISK,line_item,Research Institute of the Construction Industry,1991 0478.pdf,193,Validated against original Iceland budget files.
Iceland,1992,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,114800000.0,krona,ISK,line_item,Almennur rekstur,1992 0374.pdf,196,Validated against original Iceland budget files.
Iceland,1993,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,130700000.0,krona,ISK,line_item,Almennur rekstur,1993 0546.pdf,193,Validated against original Iceland budget files.
Iceland,1994,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1995,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,132200000.0,krona,ISK,line_item,Almennur rekstur,1995 0503.pdf,188,Validated against original Iceland budget files.
Iceland,1996,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,158000000.0,krona,ISK,line_item,Almennur rekstur,1996 0500.pdf,188,Validated against original Iceland budget files.
Iceland,1997,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,159000000.0,krona,ISK,line_item,Almennur rekstur,1997 0509.pdf,181,Validated against original Iceland budget files.
Iceland,1998,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,171000.0,krona,ISK,line_item,Almennur rekstur,1998 0706.pdf,173,Validated against original Iceland budget files.
Iceland,1999,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,176300000.0,krona,ISK,line_item,Almennur rekstur,1999 0631.pdf,172,Validated against original Iceland budget files.
Iceland,2000,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,181600000.0,krona,ISK,line_item,Rannsóknastofnun byggingaridnadarins,2000 0455.pdf,170,Validated against original Iceland budget files.
Iceland,2001,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,182800000.0,krona,ISK,line_item,Rannséknastofnun byggingaridnadarins,2001 0489.pdf,173,Validated against original Iceland budget files.
Iceland,2002,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,217700000.0,krona,ISK,line_item,Gjld samtals,2002 0516.pdf,172,Validated against original Iceland budget files.
Iceland,2003,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,224500000.0,krona,ISK,line_item,Research Institute of the Construction Industry,2003 0608.pdf,192,Validated against original Iceland budget files.
Iceland,2004,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,267200000.0,krona,ISK,line_item,Research Institute of the Construction Industry,2004 0588.pdf,173,Validated against original Iceland budget files.
Iceland,2005,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,274600000.0,krona,ISK,line_item,Rannsóknastofnun byggingariðnaðarins,2005 0536.pdf,171,Validated against original Iceland budget files.
Iceland,2006,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,296800000.0,krona,ISK,line_item,Rannsóknastofnun byggingariðnaðarins,2006 0540.pdf,160,Validated against original Iceland budget files.
Iceland,2007,Rannsóknastofnun byggingariðnaðarins (Research Institute of the Construction Industry),science_agency,312000000.0,krona,ISK,line_item,Research Institute of the Construction Industry,2007 0550.pdf,159,Validated against original Iceland budget files.
Iceland,2003,Rannís (Icelandic Centre for Research),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,2004,Rannís (Icelandic Centre for Research),science_agency,118900000.0,krona,ISK,line_item,Rannsóknamiðstöð Íslands,2004 0588.pdf,33,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2005,Rannís (Icelandic Centre for Research),science_agency,121900000.0,krona,ISK,line_item,Rannsóknamiðstöð Íslands,2005 0536.pdf,33,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2006,Rannís (Icelandic Centre for Research),science_agency,148900000.0,krona,ISK,line_item,Rannsóknamiðstöð Íslands,2006 0540.pdf,32,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2007,Rannís (Icelandic Centre for Research),science_agency,157800000.0,krona,ISK,line_item,Rannsóknamiðstöð Íslands,2007 0550.pdf,31,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2008,Rannís (Icelandic Centre for Research),science_agency,228500000.0,krona,ISK,program_total,Almennur rekstur samtals,2008 0507.pdf,30,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2009,Rannís (Icelandic Centre for Research),science_agency,232300000.0,krona,ISK,line_item,Rannsóknamiðstöð Íslands,2009 0481.pdf,30,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2010,Rannís (Icelandic Centre for Research),science_agency,231800000.0,krona,ISK,line_item,Rannsóknamiðstöð Íslands,2010 0594.pdf,28,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2011,Rannís (Icelandic Centre for Research),science_agency,284600000.0,krona,ISK,line_item,Rannsóknamiðstöð Íslands,2011 0556.pdf,28,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2012,Rannís (Icelandic Centre for Research),science_agency,299700000.0,krona,ISK,line_item,Rannsóknamiðstöð Íslands,2012 0493.pdf,27,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2013,Rannís (Icelandic Centre for Research),science_agency,502800000.0,krona,ISK,line_item,Rannsóknamiðstöð Íslands,2013 0801.pdf,28,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2014,Rannís (Icelandic Centre for Research),science_agency,766300000.0,krona,ISK,line_item,Almennur rekstur,2014 0497.pdf,28,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2015,Rannís (Icelandic Centre for Research),science_agency,692100.0,krona,ISK,program_total,Almennur rekstur samtals,2015 0801.pdf,29,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2016,Rannís (Icelandic Centre for Research),science_agency,732100000.0,krona,ISK,program_total,Almennur rekstur samtals,2016 0703.pdf,29,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2017,Rannís (Icelandic Centre for Research),science_agency,4884100000.0,krona,ISK,program_total,Total expenditure,2017 0087.pdf,31,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2018,Rannís (Icelandic Centre for Research),science_agency,4891600000.0,krona,ISK,program_total,Total expenditure,2018 0144.pdf,34,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2019,Rannís (Icelandic Centre for Research),science_agency,8538300000.0,krona,ISK,program_total,Total expenditure,2019 0632.pdf,7,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2020,Rannís (Icelandic Centre for Research),science_agency,6208900000.0,krona,ISK,program_total,Total funding,2020 0561.pdf,38,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2021,Rannís (Icelandic Centre for Research),science_agency,14531400.0,krona,ISK,program_total,Total appropriations,2021 0726.pdf,8,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2022,Rannís (Icelandic Centre for Research),science_agency,10388700.0,krona,ISK,program_total,Total Funding,2022 0286.pdf,37,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2023,Rannís (Icelandic Centre for Research),science_agency,221200000.0,krona,ISK,line_item,Contributions to science and competition funds,2023 s0881-f_I.pdf,16,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2024,Rannís (Icelandic Centre for Research),science_agency,192100000.0,krona,ISK,line_item,Appropriations for scientific research,2024 0854.pdf,10,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,2025,Rannís (Icelandic Centre for Research),science_agency,509600000.0,krona,ISK,program_total,Total Funding,2025 0411.pdf,36,Created 2003 merging Rannsóknaráð + Vísindaráð + Vísindasjóður + Rannsóknasjóður. Post-2015 appears under functional category 'Samkeppnissjóðir í rannsóknum'.
Iceland,1980,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,461134000.0,krona,ISK,program_total,Total expenses,1980 0288.pdf,12,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,1981,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,4816700.0,unit,ISK,line_item,Laun,1981 0382.pdf,12,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,1982,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,10288700.0,unit,ISK,program_total,Total expenditures,1982 0271.pdf,12,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,1983,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,673000.0,krona,ISK,line_item,Total expenses,1983 0247.pdf,108,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,1984,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,15005000.0,krona,ISK,line_item,Laun,1984 0305.pdf,12,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,1985,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,31670000.0,krona,ISK,line_item,"State contribution amounts to 31,670 thousand ISK.",1985 0001.pdf,216,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,1986,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,630482000.0,krona,ISK,program_total,General operations,1986 0430.pdf,14,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,1987,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1988,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1989,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1990,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,128290000.0,krona,ISK,line_item,General operations,1990 0496.pdf,20,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,1991,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1992,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,132400000.0,krona,ISK,line_item,Research Rooms,1992 0374.pdf,20,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,1993,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1994,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1995,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,152500000.0,krona,ISK,line_item,Research rooms,1995 0503.pdf,21,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,1996,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,,,,,,,,gap: no matching rows in this year
Iceland,1997,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,178100000.0,krona,ISK,program_total,Research laboratories,1997 0509.pdf,21,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,1998,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,219100000.0,krona,ISK,line_item,Research laboratories,1998 0706.pdf,31,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,1999,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,223200000.0,krona,ISK,line_item,Research laboratories,1999 0631.pdf,29,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2000,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,229800000.0,krona,ISK,program_total,Research laboratories,2000 0455.pdf,30,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2001,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,237100000.0,krona,ISK,line_item,Research Laboratories,2001 0489.pdf,33,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2002,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,262300000.0,krona,ISK,line_item,Research Rooms,2002 0516.pdf,33,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2003,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,269200000.0,krona,ISK,line_item,Research laboratories,2003 0608.pdf,45,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2004,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,328000000.0,krona,ISK,line_item,Research laboratories,2004 0588.pdf,29,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2005,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,337000000.0,krona,ISK,line_item,Research laboratories,2005 0536.pdf,29,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
Iceland,2006,Raunvísindastofnun Háskólans (Science Institute of the University of Iceland),science_agency,498000000.0,krona,ISK,line_item,Science Institute of the University of Iceland,2006 0540.pdf,29,Validated against original Iceland budget files. Distinct science institute within the University of Iceland system.
