country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Sweden,2018,R&D Activities in Research Centers,direct_rd,27000.0,krona,SEK,line_item,R&D activities in research centers,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,3246,Directly related to research and development activities.
Sweden,2019,R&D Activities in Research Centers,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2020,R&D Activities in Research Centers,direct_rd,23000000.0,krona,SEK,line_item,R&D activities in research centers,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,2285-2312,Directly related to research and development activities.
Sweden,2005,RISE (Research Institutes of Sweden),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2007,RISE (Research Institutes of Sweden),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2009,RISE (Research Institutes of Sweden),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2010,RISE (Research Institutes of Sweden),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2011,RISE (Research Institutes of Sweden),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2012,RISE (Research Institutes of Sweden),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2013,RISE (Research Institutes of Sweden),science_agency,25000000.0,krona,SEK,line_item,"RISE Holding AB: Strategic Competence Funds, etc.",2013 prop_201213__1_d1.pdf,387,"RISE created 2017 from SP, Swerea, Innventia and others. Predecessor SP dates to 1920."
Sweden,2014,RISE (Research Institutes of Sweden),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2015,RISE (Research Institutes of Sweden),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2016,RISE (Research Institutes of Sweden),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2017,RISE (Research Institutes of Sweden),science_agency,616000000.0,krona,SEK,line_item,RISE Research Institutes of Sweden AB (RISE AB) - strategic competence funds,2017 download.pdf,3446,"RISE created 2017 from SP, Swerea, Innventia and others. Predecessor SP dates to 1920."
Sweden,2018,RISE (Research Institutes of Sweden),science_agency,100000000.0,krona,SEK,line_item,RISE - State grant,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,3780,"RISE created 2017 from SP, Swerea, Innventia and others. Predecessor SP dates to 1920."
Sweden,2019,RISE (Research Institutes of Sweden),science_agency,630000000.0,krona,SEK,line_item,"RISE was allocated a total of 630 million kronor in state grants, so-called strategic competence funds.",2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,2261,"RISE created 2017 from SP, Swerea, Innventia and others. Predecessor SP dates to 1920."
Sweden,2020,RISE (Research Institutes of Sweden),science_agency,740000000.0,krona,SEK,line_item,RISE received a total of 740 million kronor in state grants (appropriation 1:3 Strategic Competence Funds for the Institutes),2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,2805,"RISE created 2017 from SP, Swerea, Innventia and others. Predecessor SP dates to 1920."
Sweden,2021,RISE (Research Institutes of Sweden),science_agency,247000000.0,krona,SEK,line_item,EU funding received by RISE group,2021 hela-bp21-som-pdf.pdf,3005,"RISE created 2017 from SP, Swerea, Innventia and others. Predecessor SP dates to 1920."
Sweden,2022,RISE (Research Institutes of Sweden),science_agency,95000.0,krona,SEK,line_item,"Digitalization, Climate, Societal Transition",2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1934,"RISE created 2017 from SP, Swerea, Innventia and others. Predecessor SP dates to 1920."
Sweden,2023,RISE (Research Institutes of Sweden),science_agency,1054000000.0,krona,SEK,line_item,State grants to the RISE group,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,2532,"RISE created 2017 from SP, Swerea, Innventia and others. Predecessor SP dates to 1920."
Sweden,2024,RISE (Research Institutes of Sweden),science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2025,RISE (Research Institutes of Sweden),science_agency,834000000.0,krona,SEK,line_item,RISE Research Institutes of Sweden AB - state grant,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,2903,"RISE created 2017 from SP, Swerea, Innventia and others. Predecessor SP dates to 1920."
Sweden,2003,Radiation protection research,direct_rd,10000000.0,krona,SEK,line_item,34:9 Swedish Radiation Safety Authority: Radiation Protection Research,2003 prop_200203__1_d1.pdf,42,"Focuses on research related to radiation protection, a critical area of R&D."
Sweden,2021,Reduction of employer contributions for individuals working in research or development,innovation_instruments,250000000.0,krona,SEK,line_item,Reduction of employer contributions for persons working with research or development,2021 hela-bp21-som-pdf.pdf,26,This program directly supports R&D activities by reducing costs for employers.
Sweden,1991,Research Activities for Arms Control and Disarmament,direct_rd,16016000000.0,krona,SEK,line_item,Research activities for arms control and disarmament,1991a prop_199091__100.pdf,693,"This research is relevant for arms control, an important area of study."
Sweden,1992,Research Activities for Arms Control and Disarmament,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,1993,Research Activities for Arms Control and Disarmament,direct_rd,15840000000.0,krona,SEK,line_item,Forskningsverksamhet för rustningsbegränsning och nedrustning,1993 prop_199293__100 (2).pdf,1115,"This research is relevant for arms control, an important area of study."
Sweden,1995,Research Activities of Special Foreign and Security Policy Importance,direct_rd,5248000000.0,krona,SEK,line_item,Research Activities of Special Foreign and Security Policy Significance,1995 prop_199495__100.pdf,664,This program funds research with significant policy implications.
Sweden,1991,"Research Council Board, Reservation Allocation",innovation_instruments,79606000000.0,krona,SEK,line_item,"Research Council, reservation appropriation",1991a prop_199091__100.pdf,1822,This allocation is related to funding for research initiatives.
Sweden,1991,"Research Council, Reserve Grant",direct_rd,116515000000.0,krona,SEK,line_item,"Research Council Board, reservations appropriation",1991a prop_199091__100.pdf,31,This is a reserved fund for the research council's activities.
Sweden,1995,Research Council: Research and Research Information,science_agency,1449053000000.0,krona,SEK,program_total,Research Council: Research and research information,1995 prop_199495__100.pdf,31,This entity is a dedicated research council focusing on research and information dissemination.
Sweden,1995,"Research Funds, Reserve Grant",direct_rd,131918000000.0,krona,SEK,program_total,"Research funds, reservation appropriation",1995 prop_199495__100.pdf,1119,This is a reserved fund specifically for research purposes.
Sweden,1985,Research Group at Medical Physics and Ecological Chemistry Institute,direct_rd,589000000.0,krona,SEK,line_item,Research group at medical physics and ecological chemistry inst.,1985 prop_198485__100.pdf,2265,This group is likely involved in research activities relevant to R&D.
Sweden,1992,Research Information Technical University of Stockholm,higher_education,770000000.0,krona,SEK,line_item,Research information Royal Institute of Technology in Stockholm,1992 prop_199192__100.pdf,1694,This entity is involved in research activities at a technical university.
Sweden,1992,Research Information University of Lund,higher_education,1800000000.0,krona,SEK,line_item,Research information University of Lund,1992 prop_199192__100.pdf,1694,This entity is associated with research activities at a university.
Sweden,2018,Research Proposal: Distribution of New Research Grants,direct_rd,16904000.0,krona,SEK,line_item,Research proposal: distribution of new research grants,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,3718,Involves the distribution of research funding.
Sweden,2009,Research Proposition,direct_rd,2039000.0,krona,SEK,program_total,Research Proposition,2009 prop_200809__1_d1.pdf,220,This is a government proposition related to research funding.
Sweden,1998,Research and Artistic Development Work at Certain Universities,higher_education,52723000000.0,krona,SEK,line_item,Research and artistic development work at certain universities,1998_extracted.docx,223,Supports artistic research and development in higher education.
Sweden,1998,Research and Artistic Development at Certain Universities,higher_education,21211000000.0,krona,SEK,line_item,"Research and artistic development work at certain universities amounts to 21,211,000 kronor.",1998_extracted.docx,233,This funding is directly related to research and artistic development.
Sweden,2017,Research and Co-Financed Research,direct_rd,565776000.0,krona,SEK,line_item,Research and co-financed research,2017 download.pdf,3388,Supports both independent and co-financed research projects.
Sweden,2018,Research and Co-Financed Research,direct_rd,598164000.0,krona,SEK,program_total,Research and Co-financed Research,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,3719,Supports both independent and co-financed research projects.
Sweden,2019,Research and Co-Financed Research,direct_rd,598164000.0,krona,SEK,line_item,Research and co-financed research,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,195,Supports both independent and co-financed research projects.
Sweden,2020,Research and Co-Financed Research,direct_rd,571164000.0,krona,SEK,line_item,Appropriation for research and co-financed research,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,2776,Supports both independent and co-financed research projects.
Sweden,2021,Research and Co-Financed Research,direct_rd,695664000.0,krona,SEK,program_total,Research and co-financed research,2021 hela-bp21-som-pdf.pdf,2884,Supports both independent and co-financed research projects.
Sweden,2022,Research and Co-Financed Research,direct_rd,713664000.0,krona,SEK,line_item,The appropriation may be used for expenses to support basic research and need-driven research for the agricultural sectors.,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,2684,Supports both independent and co-financed research projects.
Sweden,2023,Research and Co-Financed Research,direct_rd,738664000.0,krona,SEK,program_total,Proposal,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,2493,Supports both independent and co-financed research projects.
Sweden,2024,Research and Co-Financed Research,direct_rd,738664000.0,krona,SEK,program_total,Proposal,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,2551,Supports both independent and co-financed research projects.
Sweden,2025,Research and Co-Financed Research,direct_rd,818664000.0,krona,SEK,program_total,"Research Council for Environment, Agricultural Sciences and Spatial Planning: Research and co-financed research",2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,2780,Supports both independent and co-financed research projects.
Sweden,1991,Research and Development Efforts in the Cultural Sector,direct_rd,21654000000.0,krona,SEK,program_total,Research and development efforts in the cultural sector,1991a prop_199091__100.pdf,1719,"This funding supports R&D in the cultural sector, which is relevant."
Sweden,1992,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,1993,Research and Development Efforts in the Cultural Sector,direct_rd,30855000.0,krona,SEK,line_item,Appropriation for research and development efforts in the cultural area,1993 prop_199293__100.pdf,2312,"This funding supports R&D in the cultural sector, which is relevant."
Sweden,1994,Research and Development Efforts in the Cultural Sector,direct_rd,36806000000.0,krona,SEK,program_total,"Proposal to the Parliament for Research and Development Efforts in the Cultural Sector for the budget year 1994/95 allocates a framework appropriation of 36,806,000 SEK.",1994 prop_199394__100.pdf,2527,"This funding supports R&D in the cultural sector, which is relevant."
Sweden,1995,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,1997,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,1998,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,1999,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2000,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2001,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2002,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2003,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2004,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2005,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2007,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2009,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2010,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2011,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2012,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2013,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2014,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2015,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2016,Research and Development Efforts in the Cultural Sector,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2017,Research and Development Efforts in the Cultural Sector,direct_rd,39481000.0,krona,SEK,program_total,Appropriation,2017 download.pdf,2679,"This funding supports R&D in the cultural sector, which is relevant."
Sweden,2018,Research and Development Efforts in the Cultural Sector,direct_rd,45153000.0,krona,SEK,program_total,The appropriation may be used for expenses for research and development initiatives in the cultural sector.,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,2982,"This funding supports R&D in the cultural sector, which is relevant."
Sweden,2019,Research and Development Efforts in the Cultural Sector,direct_rd,39500000.0,krona,SEK,line_item,Appropriation 1:4 Research and Development Efforts in the Cultural Sector,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,1566,"This funding supports R&D in the cultural sector, which is relevant."
Sweden,2020,Research and Development Efforts in the Cultural Sector,direct_rd,45153000.0,krona,SEK,line_item,Research and Development Efforts in the Cultural Sector,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,2036,"This funding supports R&D in the cultural sector, which is relevant."
Sweden,1995,Research and Development in Infectious Disease Control,direct_rd,132118000.0,krona,SEK,line_item,Research and development within infectious disease control,1995 prop_199495__100.pdf,1081,This entity is directly focused on R&D in a critical health area.
Sweden,1991,Research and Development in Natural Sciences,direct_rd,500000000.0,krona,SEK,line_item,Research and development in natural sciences,1991a prop_199091__100.pdf,854,This program focuses on R&D in the natural sciences.
Sweden,1992,Research and Development in the Cultural Field,direct_rd,30855000000.0,krona,SEK,program_total,Research and development in the cultural sector,1992 prop_199192__100.pdf,2119,Focuses on R&D within the cultural sector.
Sweden,1995,Research and Development in the Cultural Sector,direct_rd,36806000000.0,krona,SEK,line_item,Research and development within the cultural sector,1995 prop_199495__100.pdf,2181,This entity focuses on R&D specifically within the cultural sector.
Sweden,2000,Research and Development of Technology for Future Eco-Friendly Vehicles,direct_rd,500000000.0,krona,SEK,line_item,Research and development of technology for future environmentally friendly vehicles,2000 download.pdf,34,This funding supports R&D for environmentally friendly vehicle technologies.
Sweden,1992,Research and Development on Commission,direct_rd,19482000.0,krona,SEK,line_item,Research and development on assignment,1992 prop_199192__100.pdf,2375,This program supports R&D activities conducted on commission.
Sweden,1992,Research and Development within EEA Program,direct_rd,360000000.0,krona,SEK,line_item,Research and development within EEA programs,1992 prop_199192__100.pdf,502,This program supports R&D activities within the EEA framework.
Sweden,1994,"Research and Development, Swedish Mapping, Cadastral and Land Registration Authority",direct_rd,90000000000.0,krona,SEK,line_item,"Research and Development, Lantmäteriverket",1994 prop_199394__100.pdf,2903,This entity is involved in R&D related to land registration and mapping.
Sweden,1993,Research and Doctoral Education in Higher Education and Certain Other Research Purposes,higher_education,7039137000000.0,krona,SEK,section_total,Research and doctoral education within higher education and certain other research purposes,1993 prop_199293__100.pdf,1838,This entity supports research and doctoral education in higher education.
Sweden,2018,Research and Documentation on Media Development,science_agency,3817000.0,krona,SEK,line_item,Research and documentation on media development,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,3077,"Focuses on media development research, indicating R&D relevance."
Sweden,2019,Research and Documentation on Media Development,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2020,Research and Documentation on Media Development,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2021,Research and Documentation on Media Development,science_agency,3434000.0,krona,SEK,line_item,Appropriation for research and documentation,2021 hela-bp21-som-pdf.pdf,2374,"Focuses on media development research, indicating R&D relevance."
Sweden,2022,Research and Documentation on Media Development,science_agency,3471000.0,krona,SEK,line_item,Allocated under appropriation 11:2 Research and Documentation on Media Development.,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1962,"Focuses on media development research, indicating R&D relevance."
Sweden,2022,Research and Education at Doctoral Level for 2022,higher_education,116196000000.0,krona,SEK,line_item,Research and education at doctoral level for 2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1882,This program supports research and education at the doctoral level.
Sweden,2024,Research and Education at Doctoral Level for 2024,higher_education,58092000000.0,krona,SEK,line_item,Research and education at doctoral level for 2024,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,1730,Supports doctoral research and education.
Sweden,2025,Research and Innovation Policy Proposition,innovation_instruments,595000000.0,krona,SEK,line_item,Research and innovation policy proposition,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,2125,This proposition outlines policies to enhance research and innovation.
Sweden,2024,Research and Innovation in 6G,direct_rd,50000000.0,krona,SEK,line_item,Research and innovation in 6G,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,2604,This entity is focused on R&D in advanced telecommunications technology.
Sweden,2017,Research and Innovation in Business,innovation_instruments,30000000.0,krona,SEK,line_item,Research and innovation in the business sector,2017 download.pdf,2223,Promotes R&D in the business sector.
Sweden,2017,Research and Innovation on Accessibility Adaptation,innovation_instruments,15000000.0,krona,SEK,line_item,Research and innovation regarding accessibility adaptation,2017 download.pdf,3488,Focuses on research and innovation for accessibility.
Sweden,2018,Research and Research Information for 2018,direct_rd,6007846000.0,krona,SEK,line_item,Research and Research Information for 2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,2898,This entity is directly related to research funding.
Sweden,2013,Research and University Research,direct_rd,2240000000.0,krona,SEK,program_total,Research and University Research,2013 prop_201213__1_d1.pdf,370,Supports research activities at universities.
Sweden,2021,Research at basic and advanced levels,higher_education,93612000.0,krona,SEK,line_item,Research at undergraduate and advanced level,2021 hela-bp21-som-pdf.pdf,2183,This entity focuses on research at various educational levels.
Sweden,1991,Research councils and similar,direct_rd,2865000000.0,krona,SEK,program_total,Research councils and similar,1991a prop_199091__100.pdf,1578,"This refers to funding for research councils, indicating strong R&D relevance."
Sweden,2018,Research for Geoscientific Basic and Applied Research,direct_rd,5923000.0,krona,SEK,line_item,Research for geoscientific basic and applied research,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,3793,This program supports both basic and applied geoscientific research.
Sweden,1994,Research for a Circular Economy Adapted Community Development,direct_rd,32497000000.0,krona,SEK,line_item,"Research for a Circular Economy Adapted Community Development, reservation appropriation",1994 prop_199394__100.pdf,2920,Focuses on R&D for sustainable community development.
Sweden,1992,Research for a Waste-Free Society: Environmentally Adapted Product Development,innovation_instruments,24607000000.0,krona,SEK,line_item,"Research for a waste-efficient society: Environmentally adapted product development, appropriations",1992 prop_199192__100.pdf,44,"This program focuses on environmentally sustainable product development, indicating R&D relevance."
Sweden,1991,Research for a Waste-Smart Society: Environmentally Adapted Product Development,direct_rd,60000000000.0,krona,SEK,line_item,"Research for a waste-efficient society: Environmentally adapted product development, reservations appropriation",1991a prop_199091__100.pdf,44,Focuses on sustainable product development.
Sweden,1991,"Research for a Waste-Smart Society: Waste Management, Appropriation",direct_rd,4000000000.0,krona,SEK,line_item,"Research for a waste-free society: Waste management, reservation appropriation",1991a prop_199091__100.pdf,2445,"This program focuses on waste management research, which is relevant to R&D."
Sweden,1992,"Research for a Waste-Smart Society: Waste Management, Appropriation",direct_rd,25000000000.0,krona,SEK,line_item,"Research for a waste-efficient society: Waste management, appropriations",1992 prop_199192__100.pdf,49,"This program focuses on waste management research, which is relevant to R&D."
Sweden,1992,Research for a waste-efficient society: Environmentally adapted product development,innovation_instruments,24607000000.0,krona,SEK,line_item,"Research for a waste-efficient society: Environmentally adapted product development, appropriations",1992 prop_199192__100.pdf,44,This supports R&D in sustainable product development.
Sweden,1986,Research in Information Technology,direct_rd,4000000.0,krona,SEK,line_item,Forskning inom informationsteknologiomradet,1986 prop_198586__100.pdf,2038,This entity supports research in the field of information technology.
Sweden,2019,Research in Nuclear Safety and Radiation Protection,direct_rd,397048000.0,krona,SEK,line_item,Research in nuclear safety and radiation protection,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,731,"This funding is specifically for research in nuclear safety, which is R&D relevant."
Sweden,1991,Research in the School System,higher_education,27221000000.0,krona,SEK,line_item,"Research within the school system, reservation appropriation",1991a prop_199091__100.pdf,1821,This funding supports research activities within the education sector.
Sweden,1992,Research in the School System,higher_education,24812000000.0,krona,SEK,line_item,Research within the school system,1992 prop_199192__100.pdf,1559,This funding supports research activities within the education sector.
Sweden,1993,Research in the School System,higher_education,24812000000.0,krona,SEK,line_item,Research within the school system,1993 prop_199293__100.pdf,1798,This funding supports research activities within the education sector.
Sweden,1994,Research in the School System,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1995,Research in the School System,higher_education,40430000000.0,krona,SEK,line_item,Research within the school system,1995 prop_199495__100.pdf,1514,This funding supports research activities within the education sector.
Sweden,1997,Research in the School System,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1998,Research in the School System,higher_education,7873000.0,krona,SEK,line_item,Research within the School System,1998_extracted.docx,10,This funding supports research activities within the education sector.
Sweden,2024,Research initiative for the development of 6G,direct_rd,70000000.0,krona,SEK,program_total,Research investment for the development of 6G,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,14,This initiative focuses on research for the next generation of mobile technology.
Sweden,2024,Research on 6G,direct_rd,15000000.0,krona,SEK,line_item,Research on 6G,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,1782,Involves cutting-edge research on future telecommunications.
Sweden,2022,Research on building materials,direct_rd,35000000.0,krona,SEK,line_item,Research on building materials,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,2740,This program is focused on R&D in building materials.
Sweden,1985,Research on the Use of Computer Technology,direct_rd,1545000000.0,krona,SEK,line_item,Forskning om datateknikens användning,1985 prop_198485__100.pdf,1968,This entity is focused on research in computer technology.
Sweden,1989,Research on the Use of Information Technology,direct_rd,2962000.0,krona,SEK,line_item,Forskning om informationsteknologins användning,1989 prop_198889__100.pdf,1628,This entity supports research on the application of information technology.
Sweden,1994,Research to Support Disarmament and International Security,direct_rd,12259000000.0,krona,SEK,line_item,Research to support disarmament and international security,1994 prop_199394__100.pdf,800,This funding is aimed at research relevant to disarmament and security.
Sweden,1995,Research to Support Disarmament and International Security,direct_rd,18711000000.0,krona,SEK,line_item,Research to Support Disarmament and International Security,1995 prop_199495__100.pdf,661,This funding is aimed at research relevant to disarmament and security.
Sweden,1995,Reservation for Energy Research,direct_rd,310100000.0,krona,SEK,line_item,Reservation for Energy Research,1995 prop_199495__100.pdf,2424,"This reservation is specifically for energy research, making it R&D relevant."
Sweden,1998,Resources for research at universities,direct_rd,236000000.0,krona,SEK,line_item,Resources for research at universities,1998_extracted.docx,76,Funding allocated for research activities at higher education institutions.
Sweden,1975,Rymdstyrelsen,science_agency,12606000.0,krona,SEK,line_item,Förslag,1975 prop_1975__1.pdf,2063,
Sweden,1980,Rymdstyrelsen,science_agency,13229000.0,krona,SEK,line_item,Rymdforskning,1980 prop_197980__100.pdf,2597,
Sweden,1981,Rymdstyrelsen,science_agency,13229000.0,krona,SEK,line_item,Rymdforskning,1981 prop_197980__100.pdf,2597,
Sweden,1982,Rymdstyrelsen,science_agency,255142000000.0,krona,SEK,program_total,Total Space Research Budget,1982 prop_198182__100.pdf,2343,
Sweden,1983,Rymdstyrelsen,science_agency,18922000.0,krona,SEK,line_item,Nationell rymdforskningsverksamhet,1983 prop_198283__100.pdf,2501,
Sweden,1984,Rymdstyrelsen,science_agency,108858000.0,krona,SEK,line_item,Europeiskt rymdsamarbete,1984 prop_198384__100.pdf,3015,
Sweden,1985,Rymdstyrelsen,science_agency,20355000000.0,krona,SEK,line_item,Rymdforskning,1985 prop_198485__100.pdf,2283,
Sweden,1986,Rymdstyrelsen,science_agency,24003000000.0,krona,SEK,line_item,Rymdforskning,1986 prop_198586__100.pdf,2054,
Sweden,1987,Rymdstyrelsen,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,1988,Rymdstyrelsen,science_agency,24219000.0,krona,SEK,line_item,Rymdforskning,1988 prop_198788__100.pdf,1689,
Sweden,1989,Rymdstyrelsen,science_agency,27300000.0,krona,SEK,line_item,Rymdforskning,1989 prop_198889__100.pdf,1635,
Sweden,1990,Rymdstyrelsen,science_agency,5018906000.0,krona,SEK,program_total,Total for Rymdforskning,1990 prop_198990__100.pdf,32,
Sweden,1991,Rymdstyrelsen,science_agency,30617000000.0,krona,SEK,line_item,Rymdforskning,1991 prop_199091__100.pdf,1611,
Sweden,1992,Rymdstyrelsen,science_agency,30252000000.0,krona,SEK,line_item,Appropriation 1991/92 Estimated Salary and excluding VAT 1992/93 accounting,1992 prop_199192__100.pdf,1702,
Sweden,1993,Rymdstyrelsen,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,1994,Rymdstyrelsen,science_agency,42815000000.0,krona,SEK,program_total,Proposal,1994 prop_199394__100.pdf,2105,
Sweden,1995,Rymdstyrelsen,science_agency,341100000000.0,krona,SEK,line_item,Space Research,1995 prop_199495__100.pdf,31,
Sweden,1997,Rymdstyrelsen,science_agency,38837000.0,krona,SEK,line_item,Space Research,1997_extracted.docx,44,
Sweden,1998,Rymdstyrelsen,science_agency,310100000.0,krona,SEK,line_item,Rymdverksamhet,1998 Budgetpropositionen för 1998 .pdf,333,
Sweden,1999,Rymdstyrelsen,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2000,Rymdstyrelsen,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2001,Rymdstyrelsen,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2002,Rymdstyrelsen,science_agency,18280.0,krona,SEK,line_item,"Förvaltningskostnader, ramanslag",2002 download.pdf,51,
Sweden,2003,Rymdstyrelsen,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2004,Rymdstyrelsen,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2005,Rymdstyrelsen,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2007,Rymdstyrelsen,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2009,Rymdstyrelsen,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2010,Rymdstyrelsen,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2011,Rymdstyrelsen,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2012,Rymdstyrelsen,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2013,Rymdstyrelsen,science_agency,100000000.0,krona,SEK,line_item,Rymdforskning och rymdverksamhet,2013 prop_201213__1_d1.pdf,385,
Sweden,2014,Rymdstyrelsen,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2015,Rymdstyrelsen,science_agency,,,,,,,,gap: no matching rows in this year
Sweden,2016,Rymdstyrelsen,science_agency,551309000.0,krona,SEK,line_item,Avgifter till internationella organisationer,2016 forslag-till-statens-budget-for-2016-finansplan-och-skattefragor-kapitel-1-12-och-bilagor-1-16.pdf,500,
Sweden,2017,Rymdstyrelsen,science_agency,551309000.0,krona,SEK,line_item,Fees to international organizations,2017 download.pdf,2601,
Sweden,2018,Rymdstyrelsen,science_agency,947356000.0,krona,SEK,line_item,Space research and space activities,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,2600,
Sweden,2019,Rymdstyrelsen,science_agency,947356000.0,krona,SEK,line_item,Expenses for support to research and development including industrial development projects,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,1521,
Sweden,2020,Rymdstyrelsen,science_agency,1112356000.0,krona,SEK,line_item,Space Research and Space Activities for 2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,1968,
