country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURÍSMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",Business Innovation - Innova Chile Committee,,Innovación Empresarial - Comité Innova Chile,Business Innovation - Innova Chile Committee,27217404.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O'Higgins Inversión Regional Región VI,Center for Information on Natural Resources (CIREN) - Transfer of Regional Horticultural Monitoring System,,Centro de Información de Recursos Naturales (CIREN)-Transferencia Sistema Monitoreo Territorial Hortícola Regional (30428231-0),Center for Information on Natural Resources (CIREN) - Transfer of Regional Horticultural Monitoring System,138176.0,,thousand,CLP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región IV Coquimbo Inversión Regional Región IV (01),Center for Water in Arid Zones (CAZALAC),,CENTRO DE AGUAS PARA ZONAS ARIDAS (CAZALAC)-Investigación producción acelerada de forraje con bajo consumo hídrico (30404025-0),Center for Water in Arid Zones (CAZALAC),20826.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURÍSMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",Centers of Excellence - CORFO,,Centros de Excelencia - CORFO,Centers of Excellence - CORFO,3420722.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE ENERGÍA Subsecretaría de Energía Plan de Acción de Eficiencia Energética (01),Chilean Agency for Energy Efficiency,,Agencia Chilena de Eficiencia Energética,Chilean Agency for Energy Efficiency,2058719.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE RELACIONES EXTERIORES,Chilean Antarctic Institute,,Instituto Antártico Chileno,Chilean Antarctic Institute,4243874.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE ENERGÍA,Chilean Nuclear Energy Commission,,Comisión Chilena de Energía Nuclear,Chilean Nuclear Energy Commission,7730877.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURÍSMO Subsecretaría de Economía y Empresas de Menor Tamaño Subsecretaría de Economía y Empresas de Menor Tamaño (01)",FIE - Strategic Public Goods Project (Innova Committee),,FIE-Proyecto Bienes Públicos Estratégicos (Comité Innova),FIE - Strategic Public Goods Project (Innova Committee),489250.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURÍSMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura (01, 02, 03, 14)",Fisheries Research Fund,,Fondo de Investigación Pesquera,Fisheries Research Fund,5172115.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,Forestry Institute,,Instituto Forestal,Forestry Institute,3862750.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,Foundation for Agricultural Innovation,,Fundación para la Innovación Agraria,Foundation for Agricultural Innovation,10697405.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O'Higgins Inversión Regional Región VI,Foundation for Agricultural Innovation (FIA),,Fundación para la Innovación Agraria (FIA) - Monitoreo en Tiempo Real de Machos Lobesia Botrana (30384522-0),Foundation for Agricultural Innovation (FIA),43260.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O'Higgins Inversión Regional Región VI,Foundation for Agricultural Innovation (FIA) - Alternative Winemaking Techniques,,Fundación para la Innovación Agraria (FIA) - Técnicas Alternativas de Vinificación (30384525-0),Foundation for Agricultural Innovation (FIA) - Alternative Winemaking Techniques,84985.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O'Higgins Inversión Regional Región VI,Foundation for Agricultural Innovation (FIA) - Export Vegetable Innovation Program,,Fundación para la Innovación Agraria (FIA) - Programa de Innovación en Hortalizas de Exportación (30384427-0),Foundation for Agricultural Innovation (FIA) - Export Vegetable Innovation Program,121669.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O'Higgins Inversión Regional Región VI,Foundation for Agricultural Innovation (FIA) - Training Program for Extension Workers,,Fundación para la Innovación Agraria (FIA) - Programa de Formación para Extensionistas (30384524-0),Foundation for Agricultural Innovation (FIA) - Training Program for Extension Workers,57915.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región II Antofagasta Inversión Regional Región II,Foundation for Agricultural Innovation - Transfer of Agricultural Innovation Projects,,FUNDACION PARA LA INNOVACIÓN AGRARIA -Transferencia convocatoria proyectos innovación agraria (3030777-0),Foundation for Agricultural Innovation - Transfer of Agricultural Innovation Projects,258999.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE EDUCACIÓN Comisión Nacional de Investigación Científica y Tecnológica Comisión Nacional de Investigación Científica y Tecnológica,Fund for the Promotion of Science and Technology (FONDEF),,Fondo de Fomento Ciencia y Tecnología (FONDEF),Fund for the Promotion of Science and Technology (FONDEF),20139964.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURÍSMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",Innovation Survey - National Institute of Statistics,,Encuesta de Innovación - Instituto Nacional de Estadísticas,Innovation Survey - National Institute of Statistics,424875.0,,thousand,CLP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA,Institute of Agricultural Development,,Instituto de Desarrollo Agropecuario,Institute of Agricultural Development,195341621.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,Institute of Agricultural Research,,Instituto de Investigaciones Agropecuarias,Institute of Agricultural Research,16875557.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O'Higgins Inversión Regional Región VI,Institute of Agricultural Research (INIA),,Instituto de Investigaciones Agropecuarias (INIA) - Quínoa de Calidad: Tecnologías para su Producción (30419306-0),Institute of Agricultural Research (INIA),49335.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O'Higgins Inversión Regional Región VI,Institute of Agricultural Research (INIA) - Management of Exportable Cucurbit Crop,,Instituto de Investigaciones Agropecuarias (INIA) - Manejo del Cultivo Cucurbitáceas Potencial Exportable (30419575-0),Institute of Agricultural Research (INIA) - Management of Exportable Cucurbit Crop,68387.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURÍSMO Subsecretaría de Economía y Empresas de Menor Tamaño Subsecretaría de Economía y Empresas de Menor Tamaño (01)",Institute of Fisheries Development,,Instituto de Fomento Pesquero,Institute of Fisheries Development,16507152.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE SALUD,Institute of Public Health of Chile,,Instituto de Salud Pública de Chile,Institute of Public Health of Chile,15772026.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE RELACIONES EXTERIORES Instituto Antártico Chileno Instituto Antártico Chileno (01),International Antarctic Center,,Centro Antártico Internacional,International Antarctic Center,193640.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 03, 15)",MINVU Agreement - Forestry Institute,,Convenio MINVU - Instituto Forestal,MINVU Agreement - Forestry Institute,28357.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 03, 15)",MINVU Agreement - Wood Innovation Center,,Convenio MINVU - Centro de Innovación en Madera,MINVU Agreement - Wood Innovation Center,76410.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE EDUCACIÓN,National Commission for Scientific and Technological Research,,Comisión Nacional de Investigación Científica y Tecnológica,National Commission for Scientific and Technological Research,267254295.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región XIV Los Ríos Inversión Regional Región XIV,National Commission for Scientific and Technological Research (CONICYT),,"CONICYT-Transferencia Centro Regional de Investigación, Sector Silvoagrope- cuario (30361532-0)",National Commission for Scientific and Technological Research (CONICYT),51500.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA,National Forestry Corporation,,Corporación Nacional Forestal,National Forestry Corporation,72288396.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,Natural Resources Information Center,,Centro de Información de Recursos Naturales,Natural Resources Information Center,3261397.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O'Higgins Inversión Regional Región VI,Natural Resources Information Center (CIREN),,Centro de Información de Recursos Naturales (CIREN)-Transferencia Ampliación SIT R para Estructurar Red de Difusión (30429824-0),Natural Resources Information Center (CIREN),54392.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región XI Aysén del Gral. Carlos Ibáñez del Campo Inversión Regional Región XI (01),Patagonia Ecosystem Research Center Corporation (CIEP),,Corporación Centro de Investigación de Ecosistemas de la Patagonia (CIEP),Patagonia Ecosystem Research Center Corporation (CIEP),772500.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA Servicio Agrícola y Ganadero Vigilancia y Control Silvoagrícola (01),Plant Health Committee of the Southern Cone,,Comité de Sanidad Vegetal del Cono Sur,Plant Health Committee of the Southern Cone,32134.0,,thousand,CLP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURÍSMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",Promotion of Science and Technology - CONICYT,,Fomento de la Ciencia y la Tecnología - CONICYT,Promotion of Science and Technology - CONICYT,40053750.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE SALUD Subsecretaría de Salud Pública Subsecretaría de Salud Pública (01, 08, 09, 10, 12)",Public Health Institute of Chile,,Instituto de Salud Pública de Chile Instituto de Seguridad Laboral,Public Health Institute of Chile,11816023.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,Ministerio de Energía,Reports from contracted studies and research,,informes derivados de estudios e investigaciones contratados en virtud de la asignación,Reports from contracted studies and research,2211001.0,,thousand,CLP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Fortalecimiento de la Educación Superior Pública (01, 08, 09)",Support for Innovation in Higher Education,,Apoyo Innovación Educación Superior,Support for Innovation in Higher Education,3272930.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURÍSMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",Technological Consortiums - CORFO,,Consorcios Tecnológicos - CORFO,Technological Consortiums - CORFO,2958851.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región IV Coquimbo Inversión Regional Región IV (01),Advanced Studies Center in Arid Zones (CEAZA),,CENTRO DE ESTUDIOS AVANZADOS EN ZONAS ÁRIDAS (CEAZA) - Investigación áreas potenciales e implementación de barreras de nieve (30403127-0),Advanced Studies Center in Arid Zones (CEAZA),11436.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región IV Coquimbo Inversión Regional Región IV (01),Advanced Studies Center in Arid Zones (CEAZA),,CENTRO DE ESTUDIOS AVANZADOS EN ZONAS ÁRIDAS (CEAZA) - Investigación método holístico de evaluación de caudal ecológico (30404078-0),Advanced Studies Center in Arid Zones (CEAZA),6938.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región IV Coquimbo Inversión Regional Región IV (01),Advanced Studies Center in Arid Zones (CEAZA),,CENTRO DE ESTUDIOS AVANZADOS EN ZONAS ÁRIDAS (CEAZA) - Investigación transferencia tecnológica de bioproductos nativos (30403034-0),Advanced Studies Center in Arid Zones (CEAZA),6926.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O’Higgins Inversión Regional Región VI,Agricultural Research Institute (INIA) - Quality Quinoa: Technologies for its Production,,Instituto de Investigaciones Agropecuarias (INIA) - Quinoa de Calidad: Tecnologías para su Producción (30419306-0),Agricultural Research Institute (INIA) - Quality Quinoa: Technologies for its Production,83545.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VII Maule Inversión Regional Región VII (01),Agricultural Research Institute (INIA) - Recovery of flows through mixed stimulation for precipitation,,Instituto de Investigaciones Agropecuarias (INIA) - Recuperación de caudales por estimulación mixta para precipitaciones,Agricultural Research Institute (INIA) - Recovery of flows through mixed stimulation for precipitation,56633.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O’Higgins Inversión Regional Región VI,Agricultural Research Institute (INIA) - Sheep for Controlling Weeds in Fruit Trees,,Instituto de Investigaciones Agropecuarias (INIA) - Ovinos para Controlar Malezas en Frutales (30419306-0),Agricultural Research Institute (INIA) - Sheep for Controlling Weeds in Fruit Trees,56359.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O’Higgins Inversión Regional Región VI,Agricultural Research Institute (INIA) - Technology Management Network Transfer for Agriculture,,Instituto de Investigaciones Agropecuarias (INIA) - Transferencia Red de Gestión Tecnológica para el Agro (30428234-0),Agricultural Research Institute (INIA) - Technology Management Network Transfer for Agriculture,60827.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región I Tarapacá Inversión Regional Región I,Arturo Prat University - T-Logistic Logistics Innovation Center,,Universidad Arturo Prat - T-Logistic centro de innovación logística (30477538-0),Arturo Prat University - T-Logistic Logistics Innovation Center,102600.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",Business Innovation - Innova Chile Committee,,Innovación Empresarial - Comité Innova Chile,Business Innovation - Innova Chile Committee,27827214.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región IV Coquimbo Inversión Regional Región IV (01),Center for Water in Arid Zones (CAZALAC),,CENTRO DE AGUAS PARA ZONAS ARIDAS (CAZALAC) - Investigación producción acelerada de forraje con bajo consumo hídrico (30404025-0),Center for Water in Arid Zones (CAZALAC),20745.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",Centers of Excellence - CORFO,,Centros de Excelencia - CORFO,Centers of Excellence - CORFO,2889443.0,,thousand,CLP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE ENERGÍA Subsecretaría de Energía Plan de Acción de Eficiencia Energética (01),Chilean Agency for Energy Efficiency,,Agencia Chilena de Eficiencia Energética,Chilean Agency for Energy Efficiency,1998620.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE RELACIONES EXTERIORES,Chilean Antarctic Institute,,Instituto Antártico Chileno,Chilean Antarctic Institute,4661279.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE ENERGÍA,Chilean Nuclear Energy Commission,,Comisión Chilena de Energía Nuclear,Chilean Nuclear Energy Commission,8344833.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Subsecretaría de Economía y Empresas de Menor Tamaño (01)",FIE - Business Innovation and R&D (Innova Committee),,FIE - Innovación e I&D empresarial (Comité Innova),FIE - Business Innovation and R&D (Innova Committee),1394563.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura (01, 02, 03, 13)",Fisheries Research Fund,,Fondo de Investigación Pesquera,Fisheries Research Fund,3545454.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,Forestry Institute,,Instituto Forestal,Forestry Institute,3970103.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,Foundation for Agricultural Innovation,,Fundación para la Innovación Agraria,Foundation for Agricultural Innovation,11494921.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O’Higgins Inversión Regional Región VI,Foundation for Agricultural Innovation (FIA),,Fundación para la Innovación Agraria (FIA) - Monitoreo en Tiempo Real de Machos Lobesia Botrana (30384522-0),Foundation for Agricultural Innovation (FIA),4188.0,,thousand,CLP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O’Higgins Inversión Regional Región VI,Foundation for Agricultural Innovation (FIA) - Alternative Winemaking Techniques,,Fundación para la Innovación Agraria (FIA) - Técnicas Alternativas de Vinificación (30384525-0),Foundation for Agricultural Innovation (FIA) - Alternative Winemaking Techniques,193731.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Chile,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,0,line_item,,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O’Higgins Inversión Regional Región VI,Foundation for Agricultural Innovation (FIA) - Export Vegetable Innovation Program,,Fundación para la Innovación Agraria (FIA) - Programa de Innovación en Hortalizas de Exportación (30384427-0),Foundation for Agricultural Innovation (FIA) - Export Vegetable Innovation Program,87133.0,,thousand,CLP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
