canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Chilean Nuclear Energy Commission,science_agency,2001,pdf_4b53180aa4fb__2001_Ley_de_presupuestos.txt,004 Comisión Chilena de Energía Nuclear,4084212.0,MINISTERIO DE MINERIA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2002,pdf_1ceca0556d60__2002_Ley_de_presupuestos.txt,004 Comisión Chilena de Energía Nuclear,4153207.0,"MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2002 Ley N° 19.774, publicada en el Diario Oficial del",0,0,True
Chilean Nuclear Energy Commission,science_agency,2007,pdf_f0c27e2c7274__2007_Ley_de_presupuestos.txt,004 Comisión Chilena de Energía Nuclear,4636726.0,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2007,0,0,True
Chilean Nuclear Energy Commission,science_agency,2008,pdf_14906c623cc1__2008_Ley_de_presupuestos.txt,004 Comisión Chilena de Energía Nuclear,5373679.0,MINISTERIO DE HACIENDA DIRECCION DE PRESUPUESTOS LEY DE PRESUPUESTOS DEL SECTOR PUBLICO ANO 2008,0,0,True
Chilean Nuclear Energy Commission,science_agency,2009,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,Comisión Chilena de Energía Nuclear,5949665.0,MINISTERIO DE MINERIA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2010,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,Comisión Chilena de Energía Nuclear,6969574.0,MINISTERIO DE MINERIA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2011,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,Comisión Chilena de Energía Nuclear,7702613.0,MINISTERIO DE ENERGIA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2012,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,Comisión Chilena de Energía Nuclear,7774935.0,MINISTERIO DE ENERGIA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2013,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,Comisión Chilena de Energía Nuclear,7763859.0,MINISTERIO DE ENERGIA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2014,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,Comisión Chilena de Energía Nuclear,8155363.0,MINISTERIO DE ENERGÍA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2015,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,Comisión Chilena de Energía Nuclear,8788302.0,MINISTERIO DE ENERGÍA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Comisión Chilena de Energía Nuclear,8606168.0,MINISTERIO DE ENERGÍA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Comisión Chilena de Energía Nuclear,7730877.0,MINISTERIO DE ENERGÍA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Comisión Chilena de Energía Nuclear,8344833.0,MINISTERIO DE ENERGÍA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Comisión Chilena de Energía Nuclear,8158493.0,MINISTERIO DE ENERGÍA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Comisión Chilena de Energía Nuclear,7760429.0,MINISTERIO DE ENERGÍA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,003 Comisión Chilena de Energía Nuclear,4924522.0,MINISTERIO DE ENERGÍA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2022,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,Comisión Chilena de Energía Nuclear,5808787.0,MINISTERIO DE ENERGÍA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Comisión Chilena de Energía Nuclear,9900136.0,MINISTERIO DE ENERGÍA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2024,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,Comisión Chilena de Energía Nuclear,12208141.0,MINISTERIO DE ENERGÍA,0,0,True
Chilean Nuclear Energy Commission,science_agency,2025,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,Comisión Chilena de Energía Nuclear,12247441.0,MINISTERIO DE ENERGÍA,0,0,True
Development of Capacities for Educational Studies and Research,higher_education,2000,pdf_ac8dfbecc451__2000_Ley_de_presupuestos.txt,Investigaciones,62033.0,Ministerio de Relaciones Exteriores,0,0,False
Entrepreneurship and Innovation,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Excellence Centers - CORFO,innovation_instruments,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Centros de Excelencia - CORFO,3420722.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURÍSMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,True
Excellence Centers - CORFO,innovation_instruments,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Centros de Excelencia - CORFO,2889443.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,True
Excellence Centers - CORFO,innovation_instruments,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Centros de Excelencia - CORFO,1766871.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,True
Excellence Centers - CORFO,innovation_instruments,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Centros de Excelencia - CORFO,2657123.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación (01, 02)",0,0,True
FIA (Chile),innovation_instruments,1999,pdf_8636074d262c__1999_Ley_de_presupuestos.txt,372 Fundación para la Innovación Agraria,3362980.0,MINISTERIO DE AGRICULTURA,0,0,True
FIA (Chile),innovation_instruments,2000,pdf_ac8dfbecc451__2000_Ley_de_presupuestos.txt,372 Fundación para la Innovación Agraria,3412428.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura (01) PARTIDA,0,0,True
FIA (Chile),innovation_instruments,2001,pdf_4b53180aa4fb__2001_Ley_de_presupuestos.txt,372 Fundación para la Innovación Agraria,3856489.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura (01) Moneda Nacional Miles de $,0,0,True
FIA (Chile),innovation_instruments,2002,pdf_1ceca0556d60__2002_Ley_de_presupuestos.txt,"372 Fundación para la Innovación Agraria 06,07,08",4353543.0,MINISTERIO DE AGRICULTURA,0,0,True
FIA (Chile),innovation_instruments,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,372 Fundación para la Innovación Agraria 05,4035007.0,MINISTERIO DE AGRICULTURA PARTIDA : 13 Subsecretaria de Agricultura (01) CAPITULO : 01 PROGRAMA : 01,0,0,True
FIA (Chile),innovation_instruments,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,372 Fundación para la Innovación Agraria ol,4223053.0,MINISTERIO DE AGRICULTURA PARTIDA 123 Subsecretaria de Agricultura CAPITULO: 01 Investigación e Innovación Tecnológica Silvoagropecuaria -- o IA,0,0,True
FIA (Chile),innovation_instruments,2007,pdf_f0c27e2c7274__2007_Ley_de_presupuestos.txt,372 Fundación para la Innovación Agraria Ol,6497090.0,"MINISTERIO DE AGRICULTURA PARTIDA 1 1B Subsecretaria de Agricultura CAPITULO : Ol Investigación e Innovación Tecnológica Silvoagropecuaria PROGRAMA : 02 Sub- Glosa | Moneda Nacional Título! Denominaciones Ne Miles de $ INGRESOS 17.908.897 05 TRANSFERENCIAS CORRIENTES 1,494,516",0,0,True
FIA (Chile),innovation_instruments,2008,pdf_14906c623cc1__2008_Ley_de_presupuestos.txt,372 Fundación para la Innovación Agraria OL,6985234.0,"MINISTERIO DE AGRICULTURA PARTIDA 2 13 Subsecretaria de Agricultura CAPITULO : OL Investigación e Innovación Tecnológica Silvoagropecuaria PROGRAMA : 02 Título N° Miles de $ INGRESOS 19.052.687 05 TRANSFERENCIAS CORRIENTES 1,557,286",0,0,True
FIA (Chile),innovation_instruments,2009,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria,7205615.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
FIA (Chile),innovation_instruments,2010,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria,7666977.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
FIA (Chile),innovation_instruments,2011,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria,8053115.0,Ministerio de Agricultura Subsecretaria de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
FIA (Chile),innovation_instruments,2012,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria,8294141.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
FIA (Chile),innovation_instruments,2013,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria,8534671.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
FIA (Chile),innovation_instruments,2014,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria,8657354.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
FIA (Chile),innovation_instruments,2015,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria,8917075.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
FIA (Chile),innovation_instruments,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria,9570260.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
FIA (Chile),innovation_instruments,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria,10697405.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
FIA (Chile),innovation_instruments,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria (FIA) - Programa de Innovación en Hortalizas de Exportación (30384427-0),121669.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O'Higgins Inversión Regional Región VI,0,0,True
FIA (Chile),innovation_instruments,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria (FIA) - Técnicas Alternativas de Vinificación (30384525-0),84985.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O'Higgins Inversión Regional Región VI,0,0,True
FIA (Chile),innovation_instruments,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria (FIA) - Programa de Formación para Extensionistas (30384524-0),57915.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O'Higgins Inversión Regional Región VI,0,0,True
FIA (Chile),innovation_instruments,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria (FIA) - Monitoreo en Tiempo Real de Machos Lobesia Botrana (30384522-0),43260.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O'Higgins Inversión Regional Región VI,0,0,True
FIA (Chile),innovation_instruments,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria,11494921.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
FIA (Chile),innovation_instruments,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria (FIA) - Técnicas Alternativas de Vinificación (30384525-0),193731.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O’Higgins Inversión Regional Región VI,0,0,True
FIA (Chile),innovation_instruments,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria (FIA) - Programa de Innovación en Hortalizas de Exportación (30384427-0),87133.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O’Higgins Inversión Regional Región VI,0,0,True
FIA (Chile),innovation_instruments,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria (FIA) - Programa de Formación para Extensionistas (30384524-0),48401.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O’Higgins Inversión Regional Región VI,0,0,True
FIA (Chile),innovation_instruments,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria (FIA) - Monitoreo en Tiempo Real de Machos Lobesia Botrana (30384522-0),4188.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VI Libertador General Bernardo O’Higgins Inversión Regional Región VI,0,0,True
FIA (Chile),innovation_instruments,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria,9195426.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
FIA (Chile),innovation_instruments,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria,9446206.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
FIA (Chile),innovation_instruments,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,"372 Fundación para la Innovación Agraria 01,02,03",8692845.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria Partida,0,0,True
FIA (Chile),innovation_instruments,2022,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria,8621563.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
FIA (Chile),innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria,9627585.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria (08) GLOSAS:,0,0,True
FIA (Chile),innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
FIA (Chile),innovation_instruments,2024,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria,9880359.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria (01),0,0,True
FIA (Chile),innovation_instruments,2025,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,Fundación para la Innovación Agraria,10295334.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria (01),0,0,True
FIE-Innovation and R&D for Enterprises (Innova Committee),innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
Fisheries Research Fund,direct_rd,1999,pdf_8636074d262c__1999_Ley_de_presupuestos.txt,054 Fondo de Investigación Pesquera,1453200.0,"MINISTERIO DE ECONOMIA, FOMENTO Y RECONSTRUCCION Servicio Nacional del Consumidor (01)",0,0,True
Fisheries Research Fund,direct_rd,2000,pdf_ac8dfbecc451__2000_Ley_de_presupuestos.txt,054 Fondo de Investigación Pesquera,2184280.0,"MINISTERIO DE ECONOMIA, FOMENTO Y RECONSTRUCCION Subsecretaría de Pesca (01) PARTIDA",0,0,True
Fisheries Research Fund,direct_rd,2001,pdf_4b53180aa4fb__2001_Ley_de_presupuestos.txt,054 Fondo de Investigación Pesquera,2306250.0,"MINISTERIO DE ECONOMIA, FOMENTO Y RECONSTRUCCION Servicio Nacional del Consumidor (01) Moneda Nacional Miles de $",0,0,True
Fisheries Research Fund,direct_rd,2002,pdf_1ceca0556d60__2002_Ley_de_presupuestos.txt,054 Fondo de Investigación Pesquera 04,2223094.0,"MINISTERIO DE ECONOMIA, 0 FOMENTO Y RECONSTRUCCIÓN mo a Secretaría y Administración General | PROGRAM. A Ole a Secretaría y Administración General (01) DE TEE",0,0,True
Fisheries Research Fund,direct_rd,2003,pdf_f3ec2daf2903__2003_Ley_de_presupuestos.txt,"054) — Fondo de Investigación Pesquera 04,05",2169575.0,"MINISTERIO DE ECONOMIA, PARTIDA 2:07 FOMENTO Y RECONSTRUCCION CAPITULO : 03 Subsecretaría de Pesca (01) PROGRAMA. : OL: Sub- Denominaciones Glosa Moneda Nacional Titulo N Miles de $ INGRESOS 5.921.989 04 VENTA DE ACTIVOS 1.034",0,0,True
Fisheries Research Fund,direct_rd,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,"054] Fondo de Investigación Pesquera 04,05",2211231.0,"MINISTERIO DE ECONOMIA, PARTIDA: 0 FOMENTO Y RECONSTRUCCION CAPITULO : 03 Subsecretaría de Pesca (01) PROGRAMA : 01",0,0,True
Fisheries Research Fund,direct_rd,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,"054 Fondo de Investigación Pesquera 04, 05",2169872.0,"MINISTERIO DE ECONOMIA, PARTIDA _: 07 FOMENTO Y RECONSTRUCCION CAPITULO: 03 Subsecretaría de Pesca (01) PROGRAMA : 01",0,0,True
Fisheries Research Fund,direct_rd,2007,pdf_f0c27e2c7274__2007_Ley_de_presupuestos.txt,"054] Fondo de Investigación Pesquera 04,05",2245818.0,"MINISTERIO DE ECONOMIA, PARTIDA: 07 FOMENTO Y RECONSTRUCCION CAPITULO: 03 Subsecretaría de Pesca (01) PROGRAMA : 01",0,0,True
Fisheries Research Fund,direct_rd,2008,pdf_14906c623cc1__2008_Ley_de_presupuestos.txt,001 Fondo de Investigación Pesquera 02,937800.0,"MINISTERIO DE ECONOMIA, PARTIDA: 07 FOMENTO Y RECONSTRUCCION CAPITULO: 03 Subsecretaría de Pesca PROGRAMA : 02 Fondo de Administración Pesquero TÁ Título Ne Miles de $ INGRESOS 6.773.000 09 APORTE FISCAL 6.773.000",0,0,True
Fisheries Research Fund,direct_rd,2009,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,Fondo de Investigación Pesquera,1280312.0,"MINISTERIO DE ECONOMIA, FOMENTO Y RECONSTRUCCION Subsecretaría de Pesca (01)",0,0,True
Fisheries Research Fund,direct_rd,2010,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,Fondo de Investigación Pesquera,2704204.0,"MINISTERIO DE ECONOMIA, FOMENTO Y RECONSTRUCCION Subsecretaría de Pesca (01)",0,0,True
Fisheries Research Fund,direct_rd,2011,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,Fondo de Investigación Pesquera,2476245.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO",0,0,True
Fisheries Research Fund,direct_rd,2012,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,Fondo de Investigación Pesquera,2853980.0,"MINISTERIO DE ECONOMIA, FOMENTO Y TURISMO Subsecretaría de Pesca Subsecretaría de Pesca (01, 02, 03)",0,0,True
Fisheries Research Fund,direct_rd,2013,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,Fondo de Investigación Pesquera,3219098.0,"MINISTERIO DE ECONOMIA, FOMENTO Y TURISMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura (01, 02, 03)",0,0,True
Fisheries Research Fund,direct_rd,2014,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,Fondo de Investigación Pesquera,6086261.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura (01, 02)",0,0,True
Fisheries Research Fund,direct_rd,2015,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,Fondo de Investigación Pesquera,5843991.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura (01, 02)",0,0,True
Fisheries Research Fund,direct_rd,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Fondo de Investigación Pesquera,6066063.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura (01, 02, 13)",0,0,True
Fisheries Research Fund,direct_rd,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Fondo de Investigación Pesquera,5172115.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURÍSMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura (01, 02, 03, 14)",0,0,True
Fisheries Research Fund,direct_rd,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Fondo de Investigación Pesquera,3545454.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura (01, 02, 03, 13)",0,0,True
Fisheries Research Fund,direct_rd,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Fondo de Investigación Pesquera,3119021.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura (01, 02, 03, 14)",0,0,True
Fisheries Research Fund,direct_rd,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Fondo de Investigación Pesquera,3200116.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura (01, 02, 03, 14)",0,0,True
Fisheries Research Fund,direct_rd,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,054 Fondo de Investigación Pesquera,2806818.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura",0,0,True
Fisheries Research Fund,direct_rd,2022,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,Fondo de Investigación Pesquera,2645393.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura",0,0,True
Fisheries Research Fund,direct_rd,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Fondo de Investigación Pesquera,2517041.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Servicio Nacional del Consumidor Servicio Nacional del Consumidor (01, 05)",0,0,True
Fisheries Research Fund,direct_rd,2024,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,Fondo de Investigación Pesquera,2605138.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura",0,0,True
Fisheries Research Fund,direct_rd,2025,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,Fondo de Investigación Pesquera,2410131.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Pesca y Acuicultura Subsecretaría de Pesca y Acuicultura (01, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",0,0,True
For Competitiveness and Innovation,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Forestry Institute,science_agency,2000,pdf_ac8dfbecc451__2000_Ley_de_presupuestos.txt,001 Instituto Forestal,473480.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura (01) PARTIDA,0,0,False
Forestry Institute,science_agency,2001,pdf_4b53180aa4fb__2001_Ley_de_presupuestos.txt,001 Instituto Forestal,639067.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura (01) Moneda Nacional Miles de $,0,0,False
Forestry Institute,science_agency,2002,pdf_1ceca0556d60__2002_Ley_de_presupuestos.txt,001 Instituto Forestal 1,710428.0,MINISTERIO DE AGRICULTURA,0,0,False
Forestry Institute,science_agency,2003,pdf_f3ec2daf2903__2003_Ley_de_presupuestos.txt,001} Instituto Forestal 09,907090.0,MINISTERIO DE AGRICULTURA,0,0,False
Forestry Institute,science_agency,2004,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,001 Instituto Forestal,924506.0,MINISTERIO DE AGRICULTURA PARTIDA : 13 Subsecretaria de Agricultura (01) CAPITULO : 01 PROGRAMA : 01,0,0,False
Forestry Institute,science_agency,2005,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,373 Instituto Forestal,1036484.0,MINISTERIO DE AGRICULTURA PARTIDA —: 13 Subsecretaría de Agricultura CAPITULO : 01 Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,False
Forestry Institute,science_agency,2006,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,373 Instituto Forestal,1067579.0,MINISTERIO DE AGRICULTURA PARTIDA 123 Subsecretaria de Agricultura CAPITULO: 01 Investigación e Innovación Tecnológica Silvoagropecuaria -- o IA,0,0,False
Forestry Institute,science_agency,2007,pdf_f0c27e2c7274__2007_Ley_de_presupuestos.txt,373 Instituto Forestal,1291538.0,"MINISTERIO DE AGRICULTURA PARTIDA 1 1B Subsecretaria de Agricultura CAPITULO : Ol Investigación e Innovación Tecnológica Silvoagropecuaria PROGRAMA : 02 Sub- Glosa | Moneda Nacional Título! Denominaciones Ne Miles de $ INGRESOS 17.908.897 05 TRANSFERENCIAS CORRIENTES 1,494,516",0,0,False
Forestry Institute,science_agency,2008,pdf_14906c623cc1__2008_Ley_de_presupuestos.txt,373 Instituto Forestal,1344220.0,"MINISTERIO DE AGRICULTURA PARTIDA 2 13 Subsecretaria de Agricultura CAPITULO : OL Investigación e Innovación Tecnológica Silvoagropecuaria PROGRAMA : 02 Título N° Miles de $ INGRESOS 19.052.687 05 TRANSFERENCIAS CORRIENTES 1,557,286",0,0,False
Forestry Institute,science_agency,2009,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,Instituto Forestal,1427562.0,MINISTERIO DE AGRICULTURA Subsecretaría de Agricultura Investigación e Innovación Tecnológica Silvoagropecuaria,0,0,True
