country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Chile,INACH (Instituto Antártico Chileno),2010,2792047000.0,2792047000.0,1,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2011,2986857000.0,2986857000.0,1,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2012,3138832000.0,3138832000.0,1,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2013,3460582000.0,3460582000.0,1,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2014,3677752000.0,3677752000.0,1,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2015,4117886000.0,4117886000.0,1,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2016,3746166000.0,3746166000.0,1,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2017,4243874000.0,4243874000.0,1,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2018,4661279000.0,4661279000.0,1,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2019,5539745000.0,5539745000.0,1,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2020,6349307000.0,6349307000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2021,5163841000.0,5163841000.0,1,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2022,5882923000.0,5882923000.0,1,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2023,6224780000.0,6224780000.0,1,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2024,7237694000.0,7237694000.0,1,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INACH (Instituto Antártico Chileno),2025,7494857000.0,7494857000.0,1,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INDAP Technology Transfer for Floriculture,2010,,,0,,gap,,,innovation_instruments
Chile,INDAP Technology Transfer for Floriculture,2011,,,0,,gap,,,innovation_instruments
Chile,INDAP Technology Transfer for Floriculture,2012,,,0,,gap,,,innovation_instruments
Chile,INDAP Technology Transfer for Floriculture,2013,,,0,,gap,,,innovation_instruments
Chile,INDAP Technology Transfer for Floriculture,2014,,,0,,gap,,,innovation_instruments
Chile,INFOR - Development of Silvoagricultural Models: PFNM,2018,,,0,,gap,,,innovation_instruments
Chile,INFOR - Prototype for Technological Transfer in Forestry,2019,,,0,,gap,,,innovation_instruments
Chile,INFOR - Prototype for Technological Transfer in Forestry,2020,,,0,,gap,,,innovation_instruments
Chile,INFOR - Research on New Species for Biomass and Dendroenergy Development,2012,,,0,,gap,,,innovation_instruments
Chile,INFOR - Research on New Species for Biomass and Dendroenergy Development,2013,,,0,,gap,,,innovation_instruments
Chile,INFOR - Research on New Technologies and Industrial Development of Ponderosa Pine,2012,,,0,,gap,,,innovation_instruments
Chile,INIA (Chile),1999,6377428000.0,6377428000.0,1,pdf_8636074d262c__1999_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2000,6581506000.0,6581506000.0,1,pdf_ac8dfbecc451__2000_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2001,6746044000.0,6746044000.0,1,pdf_4b53180aa4fb__2001_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2002,6955171000.0,6955171000.0,1,pdf_1ceca0556d60__2002_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2003,7255171000.0,7255171000.0,1,pdf_f3ec2daf2903__2003_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2004,7190630000.0,7190630000.0,1,pdf_d20cea522b48__2004_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2005,7421236000.0,7421236000.0,1,pdf_fd49be81e27e__2005_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2006,7643873000.0,7643873000.0,1,pdf_cafaa6393595__2006_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2007,8212594000.0,8212594000.0,1,pdf_f0c27e2c7274__2007_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2008,9049599000.0,9049599000.0,1,pdf_14906c623cc1__2008_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2009,9610674000.0,9610674000.0,1,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2010,11313377000.0,11313377000.0,1,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2011,12646184000.0,12646184000.0,1,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2012,12977640000.0,12977640000.0,1,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2013,13554647000.0,13554647000.0,1,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2014,14170520000.0,14170520000.0,1,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2015,15200429000.0,15200429000.0,1,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2016,16556183000.0,16556183000.0,1,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2017,16875557000.0,16875557000.0,1,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2018,17342185000.0,17342185000.0,1,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2019,17775401000.0,17775401000.0,1,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2020,18352799000.0,18352799000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2021,17107193000.0,17107193000.0,1,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2022,17859910000.0,17859910000.0,1,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2023,20325290000.0,20325290000.0,1,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2024,21420649000.0,21420649000.0,1,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INIA (Chile),2025,22320316000.0,22320316000.0,1,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,INNOVA - Investment Initiatives 2009-2010,2011,,,0,,gap,,,innovation_instruments
Chile,INNOVA - North Macrozone Call for Alternative Energy Projects,2011,,,0,,gap,,,innovation_instruments
Chile,INNOVA-CORFO - Transfer of Public Goods for Competitiveness,2013,,,0,,gap,,,innovation_instruments
Chile,INNOVACHILE - Human Capital Transfer for Innovation,2018,,,0,,gap,,,innovation_instruments
Chile,INNOVACHILE - Hydrogeological and Geophysical Studies Transfer,2017,,,0,,gap,,,innovation_instruments
Chile,INNOVACHILE - Technology Transfer Program for Agricultural Producers,2017,,,0,,gap,,,innovation_instruments
Chile,INNOVACHILE - Technology Transfer Program for Agricultural Reconversion,2017,,,0,,gap,,,innovation_instruments
Chile,INNOVACHILE - Transfer Evaluation of Jibia Behavior,2017,,,0,,gap,,,innovation_instruments
Chile,Innova FOSIS - Country Commitment,2020,,,0,,gap,,,innovation_instruments
Chile,Innova FOSIS - Country Commitment,2021,,,0,,gap,,,innovation_instruments
Chile,Innova FOSIS - Country Commitment,2022,,,0,,gap,,,innovation_instruments
Chile,Innova FOSIS - Country Commitment,2023,,,0,,gap,,,innovation_instruments
Chile,Innova FOSIS - Country Commitment,2024,,,0,,gap,,,innovation_instruments
Chile,Innova FOSIS - Country Commitment,2025,,,0,,gap,,,innovation_instruments
Chile,Innovador Programme,2018,,,0,,gap,,,innovation_instruments
Chile,Innovador Programme,2019,,,0,,gap,,,innovation_instruments
Chile,Innovador Programme,2020,,,0,,gap,,,innovation_instruments
Chile,Innovation Based on Science,2023,,,0,,gap,,,innovation_instruments
Chile,Innovation Fund for Competitiveness,2014,,,0,,gap,,,innovation_instruments
Chile,Innovation Survey - National Institute of Statistics,2017,424875000.0,424875000.0,1,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Innovation Survey - National Institute of Statistics,2018,210330000.0,210330000.0,1,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Innovation Survey - National Institute of Statistics,2019,458350000.0,458350000.0,1,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,"Innovation, Research and Development Survey",2011,,,0,,gap,,,direct_rd
Chile,Innovative Solutions for Water Supply,2016,,,0,,gap,,,innovation_instruments
Chile,Innovative Technology Development for Mineral Concentration,2019,,,0,,gap,,,direct_rd
Chile,Institute of Agricultural Research,2023,20325290000.0,20325290000.0,1,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Inter-American Institute for Global Change Research,2021,5455000.0,5455000.0,1,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,International Antarctic Center,2017,193640000.0,193640000.0,1,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,International Antarctic Center,2018,278501000.0,278501000.0,1,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,International Antarctic Center,2019,269214000.0,269214000.0,1,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,International Antarctic Center,2020,262403000.0,262403000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,International Antarctic Center,2021,189418000.0,189418000.0,1,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,International Antarctic Center,2022,171713000.0,171713000.0,1,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,International Antarctic Center,2023,122711000.0,122711000.0,1,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,International Antarctic Center,2024,178363000.0,178363000.0,1,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,International Antarctic Center,2025,181208000.0,181208000.0,1,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Internationalization of the Innovative Effort,2010,247956000.0,247956000.0,1,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Internationalization of the Innovative Effort,2011,,,0,,gap,,,innovation_instruments
Chile,Internationalization of the Innovative Effort,2012,,,0,,gap,,,innovation_instruments
Chile,Internationalization of the Innovative Effort,2013,,,0,,gap,,,innovation_instruments
Chile,Internationalization of the Innovative Effort,2014,,,0,,gap,,,innovation_instruments
Chile,Internationalization of the Innovative Effort,2015,,,0,,gap,,,innovation_instruments
Chile,Internationalization of the Innovative Effort,2016,,,0,,gap,,,innovation_instruments
Chile,Internationalization of the Innovative Effort,2017,,,0,,gap,,,innovation_instruments
Chile,Internationalization of the Innovative Effort,2018,,,0,,gap,,,innovation_instruments
Chile,Internationalization of the Innovative Effort,2019,,,0,,gap,,,innovation_instruments
Chile,Internationalization of the Innovative Effort,2020,,,0,,gap,,,innovation_instruments
Chile,Internationalization of the Innovative Effort,2021,,,0,,gap,,,innovation_instruments
Chile,Internationalization of the Innovative Effort,2022,,,0,,gap,,,innovation_instruments
Chile,Internationalization of the Innovative Effort,2023,,,0,,gap,,,innovation_instruments
Chile,Internationalization of the Innovative Effort,2024,,,0,,gap,,,innovation_instruments
Chile,Internationalization of the Innovative Effort,2025,,,0,,gap,,,innovation_instruments
Chile,Knowledge and Innovation,2021,287533769000.0,287533769000.0,1,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,MINVU - Wood Innovation Center Agreement,2016,67854000.0,67854000.0,1,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,MINVU - Wood Innovation Center Agreement,2017,76410000.0,76410000.0,1,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,MINVU - Wood Innovation Center Agreement,2018,78397000.0,78397000.0,1,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,MINVU - Wood Innovation Center Agreement,2019,80355000.0,80355000.0,1,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,MINVU - Wood Innovation Center Agreement,2020,87210000.0,87210000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,MINVU - Wood Innovation Center Agreement,2021,89172000.0,89172000.0,1,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,MINVU - Wood Innovation Center Agreement,2022,91047000.0,91047000.0,1,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,MINVU - Wood Innovation Center Agreement,2023,96783000.0,96783000.0,1,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,MINVU - Wood Innovation Center Agreement,2024,100395000.0,100395000.0,1,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Metropolitan University of Educational Sciences - Development of Nanobiomaterials,2020,,,0,,gap,,,higher_education
Chile,Millennium Scientific Initiative Program,2001,,,0,,gap,,,direct_rd
Chile,National Center for Innovation and Promotion of Sustainable Energies (CIFES),2015,2211518000.0,2211518000.0,1,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,National Center for Innovation and Promotion of Sustainable Energies (CIFES),2016,1974814000.0,1974814000.0,1,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,National Energy Efficiency Program,2009,,,0,,gap,,,innovation_instruments
Chile,National Fund for Health Research and Development,2021,,,0,,gap,,,direct_rd
Chile,National Innovation Survey,2015,,,0,,gap,,,innovation_instruments
Chile,National Innovation Survey,2016,,,0,,gap,,,innovation_instruments
Chile,National Innovation Survey,2017,,,0,,gap,,,innovation_instruments
Chile,National Innovation Survey,2018,,,0,,gap,,,innovation_instruments
Chile,National Institute for Agricultural Development - Technical Transfer in Wood Development and Non-Timber Forest Products,2018,,,0,,gap,,,innovation_instruments
Chile,National Institute for Agricultural Development - Technical Transfer in Wood Development and Non-Timber Forest Products,2019,,,0,,gap,,,innovation_instruments
Chile,PUCV - Establishment of the First Stage of the Biotechnology Core,2010,,,0,,gap,,,higher_education
Chile,Patagonia Ecosystem Research Center Corporation (CIEP),2016,431808000.0,431808000.0,1,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Patagonia Ecosystem Research Center Corporation (CIEP),2017,772500000.0,772500000.0,1,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Patagonia Ecosystem Research Center Corporation (CIEP),2018,987012000.0,987012000.0,1,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Patagonia Ecosystem Research Center Corporation (CIEP),2019,1055523000.0,1055523000.0,1,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Patagonia Ecosystem Research Center Corporation (CIEP),2020,1082967000.0,1082967000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Polymers through the Advanced Polymer Research Center,2015,412000000.0,412000000.0,1,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,"Pontifical Catholic University of Chile - Design and Crafts, Innovation Platform",2017,,,0,,gap,,,higher_education
Chile,Pontifical Catholic University of Chile - Innovation and Training for Sustainable Irrigation,2021,,,0,,gap,,,higher_education
Chile,Pontifical Catholic University of Chile - Innovation in Beehive Sanitary Situation,2016,,,0,,gap,,,higher_education
Chile,"Pontifical Catholic University of Chile - Onion Transfer, Innovation for Sustainable Cultivation",2015,,,0,,gap,,,higher_education
Chile,Pontifical Catholic University of Valparaíso - Transfer of Innovation Technologies for Dryland Quinoa,2015,,,0,,gap,,,higher_education
Chile,Promotion and Strengthening of the Energy Efficiency Market,2010,,,0,,gap,,,innovation_instruments
Chile,Promotion of Science and Technology - Millennium Scientific Initiative,2020,8371852000.0,8371852000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Promotion of Science and Technology - National Agency for R&D,2020,47205187000.0,47205187000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Promotion of Science and Technology - Undersecretariat of Agriculture Program 02,2012,,,0,,gap,,,innovation_instruments
Chile,Promotion of Science and Technology - Undersecretariat of Agriculture Program 02,2013,,,0,,gap,,,innovation_instruments
Chile,Promotion of Science and Technology - Undersecretariat of Agriculture Program 02,2014,,,0,,gap,,,innovation_instruments
Chile,Public Innovation Committee,2010,,,0,,gap,,,innovation_instruments
Chile,Public Innovation Committee,2011,,,0,,gap,,,innovation_instruments
Chile,Public Innovation Committee,2012,,,0,,gap,,,innovation_instruments
Chile,Public Innovation Committee,2013,,,0,,gap,,,innovation_instruments
Chile,Public Innovation Committee,2014,,,0,,gap,,,innovation_instruments
Chile,Public Innovation Committee,2015,2822200000.0,2822200000.0,1,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Public Innovation Committee,2016,3072480000.0,3072480000.0,1,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Public Innovation Committee,2017,3164654000.0,3164654000.0,1,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Public Innovation Committee,2018,,,0,,gap,,,innovation_instruments
Chile,Public Innovation Committee,2019,,,0,,gap,,,innovation_instruments
Chile,Public Innovation Committee,2020,,,0,,gap,,,innovation_instruments
Chile,Public Innovation Committee,2021,,,0,,gap,,,innovation_instruments
Chile,Public Innovation Committee,2022,,,0,,gap,,,innovation_instruments
Chile,Public Innovation Committee,2023,,,0,,gap,,,innovation_instruments
Chile,Public Innovation Committee,2024,,,0,,gap,,,innovation_instruments
Chile,Public Innovation Committee,2025,,,0,,gap,,,innovation_instruments
Chile,Public Interest Innovation - CORFO,2016,,,0,,gap,,,innovation_instruments
Chile,Public Interest Innovation - CORFO,2017,,,0,,gap,,,innovation_instruments
Chile,Public Interest Innovation - CORFO,2018,,,0,,gap,,,innovation_instruments
Chile,Public Interest Innovation - CORFO,2019,,,0,,gap,,,innovation_instruments
Chile,Public Interest Innovation - CORFO,2020,,,0,,gap,,,innovation_instruments
Chile,Public Technological and Research Institute of Lithium and Salars,2025,625200000.0,625200000.0,1,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,single,CLP,peso,science_agency
Chile,Regional Ministerial Secretariat of Agriculture - Development of Silvoagropecuary Valuation,2018,,,0,,gap,,,innovation_instruments
Chile,Regional Ministerial Secretariat of Agriculture - Development of Silvoagropecuary Valuation,2019,,,0,,gap,,,innovation_instruments
Chile,Regional Ministerial Secretariat of Agriculture - Development of Silvoagropecuary Valuation,2020,,,0,,gap,,,innovation_instruments
Chile,Regional Scientific and Technological Research Program,2021,,,0,,gap,,,direct_rd
Chile,Research Programs,2001,,,0,,gap,,,direct_rd
Chile,Santo Tomás University - Sustainable Aquaculture and Regional Oyster Industry,2019,,,0,,gap,,,higher_education
Chile,Science and Technology - CORFO Program 05,2020,,,0,,gap,,,innovation_instruments
Chile,Solar and Energy Innovation Committee,2020,720293000.0,720293000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Strengthening Research and Development,2010,21094000.0,21094000.0,1,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,single,CLP,peso,direct_rd
Chile,Support for Higher Education Innovation - INES,2024,8654669000.0,8654669000.0,1,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,single,CLP,peso,higher_education
Chile,Support for Higher Education Innovation - INES,2025,8707040000.0,8707040000.0,1,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,single,CLP,peso,higher_education
Chile,Support for Innovation in Higher Education - Private Institutions,2020,2346052000.0,2346052000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,higher_education
Chile,Support for Innovation in Higher Education - Private Institutions,2021,2085900000.0,2085900000.0,1,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,single,CLP,peso,higher_education
Chile,Support for Innovation in Higher Education - Private Institutions,2022,3284313000.0,3284313000.0,1,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,single,CLP,peso,higher_education
Chile,Support for Innovation in Higher Education - Private Institutions,2023,4011996000.0,4011996000.0,1,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,single,CLP,peso,higher_education
Chile,Support for Innovation in Higher Education - State Institutions,2021,3128850000.0,3128850000.0,1,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,single,CLP,peso,higher_education
Chile,Technological Consortia - INNOVA,2020,450000000.0,450000000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Consortiums - CORFO,2010,,,0,,gap,,,innovation_instruments
Chile,Technological Consortiums - CORFO,2011,,,0,,gap,,,innovation_instruments
Chile,Technological Consortiums - CORFO,2012,,,0,,gap,,,innovation_instruments
Chile,Technological Consortiums - CORFO,2013,,,0,,gap,,,innovation_instruments
Chile,Technological Consortiums - CORFO,2014,,,0,,gap,,,innovation_instruments
Chile,Technological Consortiums - CORFO,2015,,,0,,gap,,,innovation_instruments
Chile,Technological Consortiums - CORFO,2016,3193420000.0,3193420000.0,1,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Consortiums - CORFO,2017,2958851000.0,2958851000.0,1,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Consortiums - CORFO,2018,2759704000.0,2759704000.0,1,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Consortiums - CORFO,2019,2408924000.0,2408924000.0,1,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Consortiums - CORFO,2020,904000000.0,904000000.0,1,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Consortiums - CORFO,2021,9939882000.0,9939882000.0,1,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Consortiums - CORFO,2022,8969143000.0,8969143000.0,1,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Consortiums - CORFO,2023,9014891000.0,9014891000.0,1,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Consortiums - CORFO,2024,12305582000.0,12305582000.0,1,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Consortiums - CORFO,2025,12114163000.0,12114163000.0,1,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Consortiums Biofuels,2011,3762288000.0,3762288000.0,1,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Consortiums Biofuels,2012,1428861000.0,1428861000.0,1,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Consortiums Biofuels,2013,1393130000.0,1393130000.0,1,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Consortiums Biofuels,2014,1133887000.0,1133887000.0,1,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Innovation,2009,9610674000.0,9610674000.0,1,pdf_8821fb3074b8__2009_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Innovation,2010,11313377000.0,11313377000.0,1,pdf_d85f96298d52__2010_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,Technological Innovation,2011,12646184000.0,12646184000.0,1,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,single,CLP,peso,innovation_instruments
Chile,U. de Atacama Program on New Technology Development for Oyster Seed Cultivation,2018,,,0,,gap,,,direct_rd
Chile,U. de Atacama Research Center for Cobalt and Rare Earths,2021,,,0,,gap,,,direct_rd
Chile,U. de Los Lagos Innovative Technique for Genetic Parental Identification in Concholepas,2012,,,0,,gap,,,direct_rd
Chile,UACH CIEP - Human Capital Research in Water Systems and Ice Fields,2012,,,0,,gap,,,direct_rd
Chile,UACH CIEP Program on Human Capital Research in Water Systems and Ice Fields,2013,,,0,,gap,,,direct_rd
Chile,"UACH CIEP Program on Research, Innovation, and Development at the Marine Edge",2014,,,0,,gap,,,direct_rd
Chile,UACH Program on Equity and Efficiency in Organ Transplantation,2021,,,0,,gap,,,direct_rd
Chile,UAP Innovation and Strengthening of Regional Competitive Capacities,2009,,,0,,gap,,,innovation_instruments
Chile,"UCV - Construction of Biotechnology Core, Curauma Scientific and Technological Park",2010,,,0,,gap,,,higher_education
Chile,UMAG - Transfer of Technology for the Production of Highly Unsaturated Fatty Acids,2019,,,0,,gap,,,higher_education
Chile,Undersecretariat of Telecommunications - Digital Infrastructure for Innovation and Competitiveness,2009,,,0,,gap,,,innovation_instruments
Chile,Universidad Andrés Bello - Innovation in Marketing towards Gabriela Mistral,2021,,,0,,gap,,,higher_education
