country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Japan,2004,JST (Japan Science and Technology Agency),science_agency,94715490000.0,yen,JPY,line_item,Expenses necessary for the operating expenses grant for the Japan Science and Technology Agency,2004 DL200411001.pdf,486,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2005,JST (Japan Science and Technology Agency),science_agency,99611126000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2005 DL200511001.pdf,,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.; manual override from original Japan budget file
Japan,2006,JST (Japan Science and Technology Agency),science_agency,101436926000.0,yen,JPY,line_item,Operating Expenses for the Japan Science and Technology Agency,2006 DL200611001.pdf,55,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2007,JST (Japan Science and Technology Agency),science_agency,48200000000.0,yen,JPY,line_item,Operating expenses for the Japan Science and Technology Agency,2007 DL200711001.pdf,904,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2008,JST (Japan Science and Technology Agency),science_agency,105057905000.0,yen,JPY,line_item,Japan Science and Technology Agency Operating Expenses Subsidy,2008 DL200811001.pdf,520,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2009,JST (Japan Science and Technology Agency),science_agency,106657062000.0,yen,JPY,line_item,Expenses necessary for the operating expenses of the Japan Science and Technology Agency,2009 DL200911001.pdf,515,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2010,JST (Japan Science and Technology Agency),science_agency,,,,,,,,gap: no matching rows in this year
Japan,2011,JST (Japan Science and Technology Agency),science_agency,104817724000.0,yen,JPY,line_item,Operating expenses grant,2011 DL201111001.pdf,545,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2012,JST (Japan Science and Technology Agency),science_agency,100646191000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2012 DL201211001.pdf,,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.; manual override from original Japan budget file
Japan,2013,JST (Japan Science and Technology Agency),science_agency,122951565000.0,yen,JPY,line_item,Japan Science and Technology Agency General Account Operating Expenses Subsidy,2013 DL201311001.pdf,545,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2014,JST (Japan Science and Technology Agency),science_agency,119895794000.0,yen,JPY,line_item,Operating Expenses Grant for the Japan Science and Technology Agency,2014 DL201411001.pdf,789,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2015,JST (Japan Science and Technology Agency),science_agency,100553048000.0,yen,JPY,line_item,General Account Operating Expenses Grant for the Japan Science and Technology Agency,2015 DL201511001.pdf,579,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2016,JST (Japan Science and Technology Agency),science_agency,100888373000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2016 DL201611001.pdf,,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.; manual override from original Japan budget file
Japan,2017,JST (Japan Science and Technology Agency),science_agency,101868706000.0,yen,JPY,line_item,Operating expenses grant for the National Research and Development Agency for Science and Technology,2017 DL201711001.pdf,588,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2018,JST (Japan Science and Technology Agency),science_agency,100812003000.0,yen,JPY,line_item,Operating Expenses for Japan Science and Technology Agency,2018 DL201811001.pdf,61,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2019,JST (Japan Science and Technology Agency),science_agency,100511506000.0,yen,JPY,line_item,Operating Grants for Japan Science and Technology Agency,2019 DL201911001.pdf,871,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2020,JST (Japan Science and Technology Agency),science_agency,100511506000.0,yen,JPY,line_item,Operating Expenses for Japan Science and Technology Agency,2020 DL202011001.pdf,600,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2021,JST (Japan Science and Technology Agency),science_agency,100248601000.0,yen,JPY,line_item,Operating expenses grant for the Japan Science and Technology Agency,2021 DL202111001.pdf,607,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2022,JST (Japan Science and Technology Agency),science_agency,100337918000.0,yen,JPY,line_item,Operating Expenses for the Japan Science and Technology Agency,2022 DL202211001.pdf,64,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2023,JST (Japan Science and Technology Agency),science_agency,100543871000.0,yen,JPY,line_item,Operating expenses for Japan Science and Technology Agency,2023 DL202311001.pdf,65,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2024,JST (Japan Science and Technology Agency),science_agency,100970256000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2024 DL202411001.pdf,,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.; manual override from original Japan budget file
Japan,2025,JST (Japan Science and Technology Agency),science_agency,100771968000.0,yen,JPY,line_item,Operating expenses grant,2025 DL202511001.pdf,621,JST created 1996 from JRDC + STA functions; pre-1996 bridge rolls up historical predecessor institutions.
Japan,2001,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2002,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2003,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2004,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2005,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2006,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2007,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2008,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,Total MEXT budget appropriation — primary science ministry.
Japan,2009,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2010,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2011,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2012,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2013,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2014,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2015,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2016,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2017,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,Total MEXT budget appropriation — primary science ministry.
Japan,2018,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2019,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,Total MEXT budget appropriation — primary science ministry.
Japan,2020,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,Total MEXT budget appropriation — primary science ministry.
Japan,2021,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2022,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2023,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2024,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,2025,"MEXT (Ministry of Education, Culture, Sports, Science and Technology)",science_agency,,,,,,,,gap: no matching rows in this year
Japan,1980,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,gap: no matching rows in this year
Japan,1981,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,gap: no matching rows in this year
Japan,1982,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,gap: no matching rows in this year
Japan,1983,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,gap: no matching rows in this year
Japan,1984,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,gap: no matching rows in this year
Japan,1985,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,gap: no matching rows in this year
Japan,1986,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,gap: no matching rows in this year
Japan,1987,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,gap: no matching rows in this year
Japan,1988,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,5561000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1988 DL198811001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1989,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,7674907000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1989 DL198911001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1990,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,8470887000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1990 DL199011001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1991,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,5595789000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1991 DL199111001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1992,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,10000000000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1992 DL199211001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1993,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,5114793000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1993 DL199311001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1994,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,gap: no matching rows in this year
Japan,1995,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,17309050000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1995 DL199511001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1996,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,8015872000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1996 DL199611001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1997,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,9343401000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1997 DL199711001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,1998,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,gap: no matching rows in this year
Japan,1999,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,659883000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,1999 DL199911001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,2000,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,3040992000.0,yen,JPY,historical_rollup,Historical predecessor rollup from original Japan budget rows,2000 DL200011001.pdf,,gap: no matching rows in this year; historical rollup from predecessor institution rows
Japan,2001,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,gap: no matching rows in this year
Japan,2002,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,22842042000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2002 DL200211001.pdf,,manual override from original Japan budget file
Japan,2003,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,17143263000.0,yen,JPY,program_total,Necessary expenses for the operating expenses grant to the New Energy and Industrial Technology Development Organization,2003 DL200311001.pdf,671,
Japan,2004,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,
Japan,2005,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,41670822000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2005 DL200511001.pdf,,manual override from original Japan budget file
Japan,2006,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,41670000000.0,yen,JPY,line_item,Operating Expenses for the New Energy and Industrial Technology Development Organization,2006 DL200611001.pdf,67,
Japan,2007,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,68100000000.0,yen,JPY,line_item,Operating expenses for the New Energy and Industrial Technology Development Organization,2007 DL200711001.pdf,903,
Japan,2008,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,40834570000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2008 DL200811001.pdf,,gap: no matching rows in this year; manual override from original Japan budget file
Japan,2009,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,
Japan,2010,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,39608141000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2010 DL201011001.pdf,,manual override from original Japan budget file
Japan,2011,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,60439000000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2011 DL201111001.pdf,,manual override from original Japan budget file
Japan,2012,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,gap: no matching rows in this year
Japan,2013,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,gap: no matching rows in this year
Japan,2014,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,
Japan,2015,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,7791536000.0,yen,JPY,line_item,Operating expenses grant for New Energy and Industrial Technology Development Organization,2015 DL201511001.pdf,803,
Japan,2016,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,7893451000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2016 DL201611001.pdf,,manual override from original Japan budget file
Japan,2017,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,11301101000.0,yen,JPY,line_item,Operating expenses for New Energy and Industrial Technology Development Organization,2017 DL201711001.pdf,800,
Japan,2018,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,13170675000.0,yen,JPY,line_item,Expenses necessary for the operating expenses grant for the New Energy and Industrial Technology Development Organization,2018 DL201811001.pdf,797,
Japan,2019,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,14166920000.0,yen,JPY,line_item,Expenses necessary for the operating expenses grant for the New Energy and Industrial Technology Development Organization,2019 DL201911001.pdf,1123,
Japan,2020,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,13943499000.0,yen,JPY,program_total,Operating Expenses for the New Energy and Industrial Technology Development Organization,2020 DL202011001.pdf,77,
Japan,2021,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,14346911000.0,yen,JPY,line_item,Expenses necessary for the operating expenses grant for the New Energy and Industrial Technology Development Organization,2021 DL202111001.pdf,829,
Japan,2022,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,14537336000.0,yen,JPY,line_item,Expenses necessary for the operating subsidy of the National Research and Development Agency for New Energy and Industrial Technology Development Organization,2022 DL202211001.pdf,801,
Japan,2023,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,14447800000.0,yen,JPY,line_item,Operating expenses for New Energy and Industrial Technology Development Organization,2023 DL202311001.pdf,80,
Japan,2024,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,12556204000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2024 DL202411001.pdf,,manual override from original Japan budget file
Japan,2025,NEDO (New Energy and Industrial Technology Development Organization),innovation_instruments,,,,,,,,gap: no matching rows in this year
Japan,2001,NIMS (National Institute for Materials Science),science_agency,17160933000.0,yen,JPY,line_item,Operating Expenses for the National Institute for Materials Science,2001 DL200111001.pdf,54,
Japan,2002,NIMS (National Institute for Materials Science),science_agency,,,,,,,,gap: no matching rows in this year
Japan,2003,NIMS (National Institute for Materials Science),science_agency,16500381000.0,yen,JPY,line_item,Operating expenses for the National Institute for Materials Science,2003 DL200311001.pdf,55,
Japan,2004,NIMS (National Institute for Materials Science),science_agency,16245928000.0,yen,JPY,line_item,Expenses necessary for the operating expenses grant for the National Institute for Materials Science,2004 DL200411001.pdf,487,
Japan,2005,NIMS (National Institute for Materials Science),science_agency,16125322000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2005 DL200511001.pdf,,manual override from original Japan budget file
Japan,2006,NIMS (National Institute for Materials Science),science_agency,15967998000.0,yen,JPY,line_item,Operating Expenses for the National Institute for Materials Science,2006 DL200611001.pdf,55,
Japan,2007,NIMS (National Institute for Materials Science),science_agency,15803318000.0,yen,JPY,program_total,Operating Expenses for National Institute for Materials Science,2007 DL200711001.pdf,54,
Japan,2008,NIMS (National Institute for Materials Science),science_agency,15429218000.0,yen,JPY,line_item,Operating Expenses of the National Institute for Materials Science,2008 DL200811001.pdf,60,
Japan,2009,NIMS (National Institute for Materials Science),science_agency,15048647000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2009 DL200911001.pdf,,manual override from original Japan budget file
Japan,2010,NIMS (National Institute for Materials Science),science_agency,14050726000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2010 DL201011001.pdf,,manual override from original Japan budget file
Japan,2011,NIMS (National Institute for Materials Science),science_agency,13623601000.0,yen,JPY,line_item,Operating expenses grant,2011 DL201111001.pdf,545,
Japan,2012,NIMS (National Institute for Materials Science),science_agency,13481876000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2012 DL201211001.pdf,,manual override from original Japan budget file
Japan,2013,NIMS (National Institute for Materials Science),science_agency,12850203000.0,yen,JPY,line_item,Operating Expenses for National Institute for Materials Science,2013 DL201311001.pdf,59,
Japan,2014,NIMS (National Institute for Materials Science),science_agency,12329191000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2014 DL201411001.pdf,,manual override from original Japan budget file
Japan,2015,NIMS (National Institute for Materials Science),science_agency,11917948000.0,yen,JPY,line_item,Operating Expenses for National Institute for Materials Science,2015 DL201511001.pdf,61,
Japan,2016,NIMS (National Institute for Materials Science),science_agency,12020623000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2016 DL201611001.pdf,,manual override from original Japan budget file
Japan,2017,NIMS (National Institute for Materials Science),science_agency,13459125000.0,yen,JPY,line_item,Operating expenses grant for NIMS,2017 DL201711001.pdf,588,
Japan,2018,NIMS (National Institute for Materials Science),science_agency,13517272000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2018 DL201811001.pdf,,gap: no matching rows in this year; manual override from original Japan budget file
Japan,2019,NIMS (National Institute for Materials Science),science_agency,13637272000.0,yen,JPY,line_item,Operating Grants for National Institute for Materials Science,2019 DL201911001.pdf,872,
Japan,2020,NIMS (National Institute for Materials Science),science_agency,13787272000.0,yen,JPY,line_item,Operating expenses grant for NIMS,2020 DL202011001.pdf,599,
Japan,2021,NIMS (National Institute for Materials Science),science_agency,14239394000.0,yen,JPY,line_item,Operating expenses grant for NIMS,2021 DL202111001.pdf,607,
Japan,2022,NIMS (National Institute for Materials Science),science_agency,177676000.0,yen,JPY,line_item,Operating subsidy for NIMS,2022 DL202211001.pdf,580,
Japan,2023,NIMS (National Institute for Materials Science),science_agency,,,,,,,,gap: no matching rows in this year
Japan,2024,NIMS (National Institute for Materials Science),science_agency,14423539000.0,yen,JPY,verified_override,Verified against original Japan budget tables,2024 DL202411001.pdf,,manual override from original Japan budget file
Japan,2025,NIMS (National Institute for Materials Science),science_agency,198044000.0,yen,JPY,line_item,Operating expenses grant for NIMS,2025 DL202511001.pdf,622,
Japan,1975,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1976,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1977,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1978,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1979,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1980,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1981,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1982,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1983,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1984,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1985,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1986,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1987,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1988,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1989,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1990,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1991,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1992,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1993,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1994,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1995,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1996,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1997,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1998,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1999,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2000,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2001,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2002,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2003,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2004,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2005,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2006,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2007,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2008,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2009,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2010,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2011,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2012,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2013,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2014,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2015,National Center for Geriatrics and Gerontology,direct_rd,1156559000.0,yen,JPY,line_item,Payment to National Center for Geriatrics and Gerontology,2015 DL201511001.pdf,228,"The entry indicates funding for a specific research center focused on geriatrics, which is relevant to R&D."
Japan,2016,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2017,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2018,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2019,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2020,National Center for Geriatrics and Gerontology,direct_rd,2972260000.0,yen,JPY,line_item,Necessary expenses for the operating expenses grant of the National Center for Geriatrics and Gerontology,2020 DL202011001.pdf,650,"The entry indicates funding for a specific research center focused on geriatrics, which is relevant to R&D."
Japan,2021,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2022,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2023,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2024,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,2025,National Center for Geriatrics and Gerontology,direct_rd,,,,,,,,gap: no matching rows in this year
Japan,1975,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1976,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1977,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1978,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1979,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1980,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1981,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1982,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1983,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1984,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1985,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1986,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1987,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1988,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1989,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1990,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1991,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1992,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1993,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
Japan,1994,National Institute for Environmental Studies,science_agency,6777571000.0,yen,JPY,line_item,Operating Subsidies for the National Institute for Environmental Studies,1994 DL199411001.pdf,267,
Japan,1995,National Institute for Environmental Studies,science_agency,,,,,,,,gap: no matching rows in this year
