country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,A SZOCIÁLIS BIZTONSÁGRÓL,A SZOCIÁLIS BIZTONSÁGRÓL,,A SZOCIÁLIS BIZTONSÁGRÓL,A SZOCIÁLIS BIZTONSÁGRÓL,85000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,BELVÍZVÉDELMI KÁRTALANÍTÁSI ALAP,BELVÍZVÉDELMI KÁRTALANÍTÁSI ALAP,,BELVÍZVÉDELMI KÁRTALANÍTÁSI ALAP,BELVÍZVÉDELMI KÁRTALANÍTÁSI ALAP,546000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,BEVÉTELEK ÉS KIADÁSOK,BEVÉTELEK ÉS KIADÁSOK,,BEVÉTELEK ÉS KIADÁSOK,BEVÉTELEK ÉS KIADÁSOK,38480000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,DOLGOZÓK ÁTLAGBÉRÉNEK ÉS KÖZTERHEINEK ELISMERT ÖSSZEGE:,DOLGOZÓK ÁTLAGBÉRÉNEK ÉS KÖZTERHEINEK ELISMERT ÖSSZEGE:,,DOLGOZÓK ÁTLAGBÉRÉNEK ÉS KÖZTERHEINEK ELISMERT ÖSSZEGE:,DOLGOZÓK ÁTLAGBÉRÉNEK ÉS KÖZTERHEINEK ELISMERT ÖSSZEGE:,22000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,ELŐIRÁNYZAT:,ELŐIRÁNYZAT:,,ELŐIRÁNYZAT:,ELŐIRÁNYZAT:,31533000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,ETE HU-CRO,ETE HU-CRO,,ETE HU-CRO,ETE HU-CRO,2618000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,ETE HU-SER,ETE HU-SER,,ETE HU-SER,ETE HU-SER,3207000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,ETE SLO-HU,ETE SLO-HU,,ETE SLO-HU,ETE SLO-HU,1971000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,FAJLAGOS ÖSSZEG:,FAJLAGOS ÖSSZEG:,,FAJLAGOS ÖSSZEG:,FAJLAGOS ÖSSZEG:,26322000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,I. ORSZÁGGYŰLÉS,I. ORSZÁGGYŰLÉS,,I. ORSZÁGGYŰLÉS,I. ORSZÁGGYŰLÉS,79010000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,"II. 1., II. 2., II. 3.,  III. 3., III. 4. a), III.5.","II. 1., II. 2., II. 3.,  III. 3., III. 4. a), III.5.",,"II. 1., II. 2., II. 3.,  III. 3., III. 4. a), III.5.","II. 1., II. 2., II. 3.,  III. 3., III. 4. a), III.5.",1000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,"II. 1., II. 2., II. 3., III.5.","II. 1., II. 2., II. 3., III.5.",,"II. 1., II. 2., II. 3., III.5.","II. 1., II. 2., II. 3., III.5.",2000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,II. KÖZTÁRSASÁGI ELNÖKSÉG,II. KÖZTÁRSASÁGI ELNÖKSÉG,,II. KÖZTÁRSASÁGI ELNÖKSÉG,II. KÖZTÁRSASÁGI ELNÖKSÉG,18759000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,"II.1., II.2., II.3.,","II.1., II.2., II.3.,",,"II.1., II.2., II.3.,","II.1., II.2., II.3.,",2000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,"III. 3., III. 4. a),","III. 3., III. 4. a),",,"III. 3., III. 4. a),","III. 3., III. 4. a),",915000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,III. ALKOTMÁNYBÍRÓSÁG,III. ALKOTMÁNYBÍRÓSÁG,,III. ALKOTMÁNYBÍRÓSÁG,III. ALKOTMÁNYBÍRÓSÁG,3732000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,INTERACT 2007-2013,INTERACT 2007-2013,,INTERACT 2007-2013,INTERACT 2007-2013,41190000.0,,thousand,HUF,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,INTERREG IVC,INTERREG IVC,,INTERREG IVC,INTERREG IVC,1503000.0,,thousand,HUF,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,IV. ALAPVETŐ JOGOK BIZTOSÁNAK HIVATALA,IV. ALAPVETŐ JOGOK BIZTOSÁNAK HIVATALA,,IV. ALAPVETŐ JOGOK BIZTOSÁNAK HIVATALA,IV. ALAPVETŐ JOGOK BIZTOSÁNAK HIVATALA,10198000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,IX. HELYI ÖNKORMÁNYZATOK TÁMOGATÁSAI,IX. HELYI ÖNKORMÁNYZATOK TÁMOGATÁSAI,,IX. HELYI ÖNKORMÁNYZATOK TÁMOGATÁSAI,IX. HELYI ÖNKORMÁNYZATOK TÁMOGATÁSAI,5000000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,LXIII. NEMZETI FOGLALKOZTATÁSI ALAP,LXIII. NEMZETI FOGLALKOZTATÁSI ALAP,,LXIII. NEMZETI FOGLALKOZTATÁSI ALAP,LXIII. NEMZETI FOGLALKOZTATÁSI ALAP,9639000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,LXIX. KUTATÁSI ÉS TECHNOLÓGIAI INNOVÁCIÓS,LXIX. KUTATÁSI ÉS TECHNOLÓGIAI INNOVÁCIÓS,,LXIX. KUTATÁSI ÉS TECHNOLÓGIAI INNOVÁCIÓS,LXIX. KUTATÁSI ÉS TECHNOLÓGIAI INNOVÁCIÓS,6600000.0,,thousand,HUF,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,LXV. BETHLEN GÁBOR ALAP,LXV. BETHLEN GÁBOR ALAP,,LXV. BETHLEN GÁBOR ALAP,LXV. BETHLEN GÁBOR ALAP,2160000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,LXVI. KÖZPONTI NUKLEÁRIS PÉNZÜGYI ALAP,LXVI. KÖZPONTI NUKLEÁRIS PÉNZÜGYI ALAP,,LXVI. KÖZPONTI NUKLEÁRIS PÉNZÜGYI ALAP,LXVI. KÖZPONTI NUKLEÁRIS PÉNZÜGYI ALAP,12785000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,LXVII. NEMZETI KULTURÁLIS ALAP,LXVII. NEMZETI KULTURÁLIS ALAP,,LXVII. NEMZETI KULTURÁLIS ALAP,LXVII. NEMZETI KULTURÁLIS ALAP,21236000.0,,thousand,HUF,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,LXVIII. WESSELÉNYI MIKLÓS ÁR- ÉS BELVÍZVÉDELMI KÁRTALANÍTÁSI,LXVIII. WESSELÉNYI MIKLÓS ÁR- ÉS BELVÍZVÉDELMI KÁRTALANÍTÁSI,,LXVIII. WESSELÉNYI MIKLÓS ÁR- ÉS BELVÍZVÉDELMI KÁRTALANÍTÁSI,LXVIII. WESSELÉNYI MIKLÓS ÁR- ÉS BELVÍZVÉDELMI KÁRTALANÍTÁSI,868840000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,LXXI. NYUGDÍJBIZTOSÍTÁSI ALAP,LXXI. NYUGDÍJBIZTOSÍTÁSI ALAP,,LXXI. NYUGDÍJBIZTOSÍTÁSI ALAP,LXXI. NYUGDÍJBIZTOSÍTÁSI ALAP,5402000.0,,thousand,HUF,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,LXXII. EGÉSZSÉGBIZTOSÍTÁSI ALAP,LXXII. EGÉSZSÉGBIZTOSÍTÁSI ALAP,,LXXII. EGÉSZSÉGBIZTOSÍTÁSI ALAP,LXXII. EGÉSZSÉGBIZTOSÍTÁSI ALAP,29166000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,MINISZTÉRIUM,MINISZTÉRIUM,,MINISZTÉRIUM,MINISZTÉRIUM,73562000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,MUNKAKÖRBEN FOGLALKOZTATOTTAK ÁTLAGBÉRÉNEK ELISMERT,MUNKAKÖRBEN FOGLALKOZTATOTTAK ÁTLAGBÉRÉNEK ELISMERT,,MUNKAKÖRBEN FOGLALKOZTATOTTAK ÁTLAGBÉRÉNEK ELISMERT,MUNKAKÖRBEN FOGLALKOZTATOTTAK ÁTLAGBÉRÉNEK ELISMERT,152000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,SZAKMAI DOLGOZÓK ÁTLAGBÉRÉNEK ELISMERT ÖSSZEGE: 2 606 040,SZAKMAI DOLGOZÓK ÁTLAGBÉRÉNEK ELISMERT ÖSSZEGE: 2 606 040,,SZAKMAI DOLGOZÓK ÁTLAGBÉRÉNEK ELISMERT ÖSSZEGE: 2 606 040,SZAKMAI DOLGOZÓK ÁTLAGBÉRÉNEK ELISMERT ÖSSZEGE: 2 606 040,2814000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,V. BESZÁMÍTÁS,V. BESZÁMÍTÁS,,V. BESZÁMÍTÁS,V. BESZÁMÍTÁS,2104000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,V. ÁLLAMI SZÁMVEVŐSZÉK,V. ÁLLAMI SZÁMVEVŐSZÉK,,V. ÁLLAMI SZÁMVEVŐSZÉK,V. ÁLLAMI SZÁMVEVŐSZÉK,2189000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,VI. BÍRÓSÁGOK,VI. BÍRÓSÁGOK,,VI. BÍRÓSÁGOK,VI. BÍRÓSÁGOK,8372000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,VIII. ÜGYÉSZSÉG,VIII. ÜGYÉSZSÉG,,VIII. ÜGYÉSZSÉG,VIII. ÜGYÉSZSÉG,15109000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,X. KÖZIGAZGATÁSI ÉS IGAZSÁGÜGYI MINISZTÉRIUM,X. KÖZIGAZGATÁSI ÉS IGAZSÁGÜGYI MINISZTÉRIUM,,X. KÖZIGAZGATÁSI ÉS IGAZSÁGÜGYI MINISZTÉRIUM,X. KÖZIGAZGATÁSI ÉS IGAZSÁGÜGYI MINISZTÉRIUM,9850000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,XI. MINISZTERELNÖKSÉG,XI. MINISZTERELNÖKSÉG,,XI. MINISZTERELNÖKSÉG,XI. MINISZTERELNÖKSÉG,82793000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,XII. VIDÉKFEJLESZTÉSI MINISZTÉRIUM,XII. VIDÉKFEJLESZTÉSI MINISZTÉRIUM,,XII. VIDÉKFEJLESZTÉSI MINISZTÉRIUM,XII. VIDÉKFEJLESZTÉSI MINISZTÉRIUM,168640000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,XIII. HONVÉDELMI MINISZTÉRIUM,XIII. HONVÉDELMI MINISZTÉRIUM,,XIII. HONVÉDELMI MINISZTÉRIUM,XIII. HONVÉDELMI MINISZTÉRIUM,33015000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,XIV. BELÜGYMINISZTÉRIUM,XIV. BELÜGYMINISZTÉRIUM,,XIV. BELÜGYMINISZTÉRIUM,XIV. BELÜGYMINISZTÉRIUM,120876000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,XIX. UNIÓS FEJLESZTÉSEK,XIX. UNIÓS FEJLESZTÉSEK,,XIX. UNIÓS FEJLESZTÉSEK,XIX. UNIÓS FEJLESZTÉSEK,7639000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,XLIII. AZ ÁLLAMI VAGYONNAL KAPCSOLATOS BEVÉTELEK ÉS KIADÁSOK,XLIII. AZ ÁLLAMI VAGYONNAL KAPCSOLATOS BEVÉTELEK ÉS KIADÁSOK,,XLIII. AZ ÁLLAMI VAGYONNAL KAPCSOLATOS BEVÉTELEK ÉS KIADÁSOK,XLIII. AZ ÁLLAMI VAGYONNAL KAPCSOLATOS BEVÉTELEK ÉS KIADÁSOK,6000000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,XV. NEMZETGAZDASÁGI MINISZTÉRIUM,XV. NEMZETGAZDASÁGI MINISZTÉRIUM,,XV. NEMZETGAZDASÁGI MINISZTÉRIUM,XV. NEMZETGAZDASÁGI MINISZTÉRIUM,94142000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,XVI. NEMZETI ADÓ- ÉS VÁMHIVATAL,XVI. NEMZETI ADÓ- ÉS VÁMHIVATAL,,XVI. NEMZETI ADÓ- ÉS VÁMHIVATAL,XVI. NEMZETI ADÓ- ÉS VÁMHIVATAL,10845000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,XVII. NEMZETI FEJLESZTÉSI MINISZTÉRIUM,XVII. NEMZETI FEJLESZTÉSI MINISZTÉRIUM,,XVII. NEMZETI FEJLESZTÉSI MINISZTÉRIUM,XVII. NEMZETI FEJLESZTÉSI MINISZTÉRIUM,171728000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,XVIII. KÜLÜGYMINISZTÉRIUM,XVIII. KÜLÜGYMINISZTÉRIUM,,XVIII. KÜLÜGYMINISZTÉRIUM,XVIII. KÜLÜGYMINISZTÉRIUM,14388000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,XX. EMBERI ERŐFORRÁSOK MINISZTÉRIUMA,XX. EMBERI ERŐFORRÁSOK MINISZTÉRIUMA,,XX. EMBERI ERŐFORRÁSOK MINISZTÉRIUMA,XX. EMBERI ERŐFORRÁSOK MINISZTÉRIUMA,508721000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,XXX. GAZDASÁGI VERSENYHIVATAL,XXX. GAZDASÁGI VERSENYHIVATAL,,XXX. GAZDASÁGI VERSENYHIVATAL,XXX. GAZDASÁGI VERSENYHIVATAL,8937000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,XXXI. KÖZPONTI STATISZTIKAI HIVATAL,XXXI. KÖZPONTI STATISZTIKAI HIVATAL,,XXXI. KÖZPONTI STATISZTIKAI HIVATAL,XXXI. KÖZPONTI STATISZTIKAI HIVATAL,17090000.0,,thousand,HUF,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,XXXIII. MAGYAR TUDOMÁNYOS AKADÉMIA,XXXIII. MAGYAR TUDOMÁNYOS AKADÉMIA,,XXXIII. MAGYAR TUDOMÁNYOS AKADÉMIA,XXXIII. MAGYAR TUDOMÁNYOS AKADÉMIA,77906000.0,,thousand,HUF,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,XXXIV. MAGYAR MŰVÉSZETI AKADÉMIA,XXXIV. MAGYAR MŰVÉSZETI AKADÉMIA,,XXXIV. MAGYAR MŰVÉSZETI AKADÉMIA,XXXIV. MAGYAR MŰVÉSZETI AKADÉMIA,22647000.0,,thousand,HUF,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2014,pdf_5bc63b673739__2014_MK_13_216.txt,0.0,section_total,,ÉS KIADÁSAI,ÉS KIADÁSAI,,ÉS KIADÁSAI,ÉS KIADÁSAI,32694000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2015,pdf_e3a7a139c79d__2015_MK_14_184.txt,0.0,section_total,,A HELYI ÖNKORMÁNYZATOK ÁLTALÁNOS MŰKÖDÉSÉNEK ÉS ÁGAZATI FELADATAINAK TÁMOGATÁSA,A HELYI ÖNKORMÁNYZATOK ÁLTALÁNOS MŰKÖDÉSÉNEK ÉS ÁGAZATI FELADATAINAK TÁMOGATÁSA,,A HELYI ÖNKORMÁNYZATOK ÁLTALÁNOS MŰKÖDÉSÉNEK ÉS ÁGAZATI FELADATAINAK TÁMOGATÁSA,A HELYI ÖNKORMÁNYZATOK ÁLTALÁNOS MŰKÖDÉSÉNEK ÉS ÁGAZATI FELADATAINAK TÁMOGATÁSA,1269000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2015,pdf_e3a7a139c79d__2015_MK_14_184.txt,0.0,section_total,,A NYUGDÍJREFORM ÉS ADÓSSÁGCSÖKKENTŐ ALAP MEGSZÜNTETÉSE,A NYUGDÍJREFORM ÉS ADÓSSÁGCSÖKKENTŐ ALAP MEGSZÜNTETÉSE,,A NYUGDÍJREFORM ÉS ADÓSSÁGCSÖKKENTŐ ALAP MEGSZÜNTETÉSE,A NYUGDÍJREFORM ÉS ADÓSSÁGCSÖKKENTŐ ALAP MEGSZÜNTETÉSE,5000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2015,pdf_e3a7a139c79d__2015_MK_14_184.txt,0.0,section_total,,A SZOCIÁLIS ELLÁTÁSOK RENDSZERÉNEK ÁTALAKÍTÁSA,A SZOCIÁLIS ELLÁTÁSOK RENDSZERÉNEK ÁTALAKÍTÁSA,,A SZOCIÁLIS ELLÁTÁSOK RENDSZERÉNEK ÁTALAKÍTÁSA,A SZOCIÁLIS ELLÁTÁSOK RENDSZERÉNEK ÁTALAKÍTÁSA,283000.0,,thousand,HUF,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2015,pdf_e3a7a139c79d__2015_MK_14_184.txt,0.0,section_total,,BEVÉTELEK ÉS KIADÁSOK,BEVÉTELEK ÉS KIADÁSOK,,BEVÉTELEK ÉS KIADÁSOK,BEVÉTELEK ÉS KIADÁSOK,32330000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2015,pdf_e3a7a139c79d__2015_MK_14_184.txt,0.0,section_total,,DOLGOZÓK ÁTLAGBÉRÉNEK ÉS KÖZTERHEINEK ELISMERT ÖSSZEGE:,DOLGOZÓK ÁTLAGBÉRÉNEK ÉS KÖZTERHEINEK ELISMERT ÖSSZEGE:,,DOLGOZÓK ÁTLAGBÉRÉNEK ÉS KÖZTERHEINEK ELISMERT ÖSSZEGE:,DOLGOZÓK ÁTLAGBÉRÉNEK ÉS KÖZTERHEINEK ELISMERT ÖSSZEGE:,2041000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2015,pdf_e3a7a139c79d__2015_MK_14_184.txt,0.0,section_total,,ELŐIRÁNYZAT:,ELŐIRÁNYZAT:,,ELŐIRÁNYZAT:,ELŐIRÁNYZAT:,30118000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2015,pdf_e3a7a139c79d__2015_MK_14_184.txt,0.0,section_total,,ELŐIRÁNYZAT: FAJLAGOS ÖSSZEG:,ELŐIRÁNYZAT: FAJLAGOS ÖSSZEG:,,ELŐIRÁNYZAT: FAJLAGOS ÖSSZEG:,ELŐIRÁNYZAT: FAJLAGOS ÖSSZEG:,26322000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2015,pdf_e3a7a139c79d__2015_MK_14_184.txt,0.0,section_total,,ETE HU-CRO,ETE HU-CRO,,ETE HU-CRO,ETE HU-CRO,2138000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2015,pdf_e3a7a139c79d__2015_MK_14_184.txt,0.0,section_total,,ETE HU-SER,ETE HU-SER,,ETE HU-SER,ETE HU-SER,2606000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2015,pdf_e3a7a139c79d__2015_MK_14_184.txt,0.0,section_total,,ETE SLO-HU,ETE SLO-HU,,ETE SLO-HU,ETE SLO-HU,1602000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2015,pdf_e3a7a139c79d__2015_MK_14_184.txt,0.0,section_total,,FELHASZNÁLÁSÁVAL KAPCSOLATOS RENDELKEZÉSEK,FELHASZNÁLÁSÁVAL KAPCSOLATOS RENDELKEZÉSEK,,FELHASZNÁLÁSÁVAL KAPCSOLATOS RENDELKEZÉSEK,FELHASZNÁLÁSÁVAL KAPCSOLATOS RENDELKEZÉSEK,1000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2015,pdf_e3a7a139c79d__2015_MK_14_184.txt,0.0,section_total,,I. FEJEZET AZ ÁLLAMHÁZTARTÁST SZABÁLYOZÓ JOGANYAG MÓDOSÍTÁSA,I. FEJEZET AZ ÁLLAMHÁZTARTÁST SZABÁLYOZÓ JOGANYAG MÓDOSÍTÁSA,,I. FEJEZET AZ ÁLLAMHÁZTARTÁST SZABÁLYOZÓ JOGANYAG MÓDOSÍTÁSA,I. FEJEZET AZ ÁLLAMHÁZTARTÁST SZABÁLYOZÓ JOGANYAG MÓDOSÍTÁSA,45000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Hungary,2015,pdf_e3a7a139c79d__2015_MK_14_184.txt,0.0,section_total,,I. ORSZÁGGYŰLÉS,I. ORSZÁGGYŰLÉS,,I. ORSZÁGGYŰLÉS,I. ORSZÁGGYŰLÉS,114079000.0,,thousand,HUF,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
