country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Netherlands,2008,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2009,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2010,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2011,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2012,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2013,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2014,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2015,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2016,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2017,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2018,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2019,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2020,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2021,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2022,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2023,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2024,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,2025,RVO / Senter / SenterNovem (innovation instruments),innovation_instruments,,,,,,,,gap: no matching rows in this year
Netherlands,1975,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1976,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1977,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1978,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1979,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1980,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1981,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1982,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1983,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1984,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1985,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1986,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1987,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1988,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1989,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1990,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1991,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1992,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1993,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1994,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1995,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1996,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1997,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1998,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1999,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2000,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2001,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2002,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2003,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2004,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2005,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2006,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2007,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2008,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2009,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2010,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2011,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2012,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2013,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2014,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2015,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2016,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2017,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2018,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2019,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2020,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2021,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2022,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2023,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2024,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,2025,Radboud Universiteit Nijmegen,higher_education,,,,,,,,gap: no matching rows in this year
Netherlands,1975,Reactor Center Netherlands Funding,science_agency,18000000.0,thousand,NLG,line_item,Contribution to the operating and investment costs of the Reactor Center Netherlands,1975 budget memorandum.pdf,130,This contribution supports the operations of a research reactor.
Netherlands,1976,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1977,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1978,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1979,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1980,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1981,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1982,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1983,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1984,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1985,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1986,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1987,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1988,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1989,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1990,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1991,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1992,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1993,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1994,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1995,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1996,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1997,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1998,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1999,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2000,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2001,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2002,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2003,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2004,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2005,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2006,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2007,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2008,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2009,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2010,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2011,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2012,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2013,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2014,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2015,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2016,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2017,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2018,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2019,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2020,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2021,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2022,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2023,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2024,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,2025,Reactor Center Netherlands Funding,science_agency,,,,,,,,gap: no matching rows in this year
Netherlands,1975,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1976,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1977,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1978,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1979,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1980,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1981,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1982,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1983,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1984,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1985,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1986,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1987,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1988,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1989,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1990,Research Activities,direct_rd,591000000.0,thousand,NLG,program_total,Research activities,1990 budget memorandum.pdf,146,This entity is directly related to R&D activities.
Netherlands,1991,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1992,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1993,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1994,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1995,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1996,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1997,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1998,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1999,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2000,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2001,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2002,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2003,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2004,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2005,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2006,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2007,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2008,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2009,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2010,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2011,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2012,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2013,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2014,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2015,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2016,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2017,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2018,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2019,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2020,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2021,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2022,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2023,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2024,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2025,Research Activities,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1975,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1976,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1977,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1978,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1979,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1980,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1981,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1982,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1983,Research Budget of Economic Affairs,direct_rd,8000000.0,thousand,NLG,line_item,Research budget of Economic Affairs,1983 budget memorandum.pdf,81,This budget supports research initiatives within the economic sector.
Netherlands,1984,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1985,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1986,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1987,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1988,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1989,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1990,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1991,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1992,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1993,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1994,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1995,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1996,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1997,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1998,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1999,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2000,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2001,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2002,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2003,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2004,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2005,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2006,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2007,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2008,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2009,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2010,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2011,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2012,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2013,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2014,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2015,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2016,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2017,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2018,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2019,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2020,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2021,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2022,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2023,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2024,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2025,Research Budget of Economic Affairs,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1975,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1976,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1977,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1978,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1979,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1980,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1981,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1982,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1983,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1984,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1985,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1986,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1987,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1988,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1989,Research Practice,direct_rd,622000000.0,thousand,NLG,program_total,Research Practice,1989 budget memorandum.pdf,160,This entity is likely involved in R&D activities.
Netherlands,1990,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1991,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1992,Research Practice,direct_rd,722000000.0,thousand,NLG,program_total,Research Practice,1992 budget memorandum.pdf,111,This entity is likely involved in R&D activities.
Netherlands,1993,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1994,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1995,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1996,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1997,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1998,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1999,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2000,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2001,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2002,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2003,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2004,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2005,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2006,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2007,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2008,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2009,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2010,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2011,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2012,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2013,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2014,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2015,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2016,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2017,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2018,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2019,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2020,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2021,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2022,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2023,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2024,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,2025,Research Practice,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1975,Research and Development Work,direct_rd,36000000.0,thousand,NLG,line_item,Expenditures related to research and development work by the industry,1975 budget memorandum.pdf,130,"This explicitly mentions R&D work, confirming its relevance."
Netherlands,1976,Research and Development Work,direct_rd,179000000.0,thousand,NLG,line_item,Expenditures related to research and development work by the industry,1976 budget memorandum.pdf,143,"This explicitly mentions R&D work, confirming its relevance."
Netherlands,1977,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1978,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1979,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1980,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1981,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1982,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1983,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1984,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1985,Research and Development Work,direct_rd,140000000.0,thousand,NLG,line_item,Research and development work,1985 budget memorandum.pdf,130,"This explicitly mentions R&D work, confirming its relevance."
Netherlands,1986,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1987,Research and Development Work,direct_rd,110000000.0,thousand,NLG,line_item,approximately 110 million allocated for research and development work in the energy sector,1987 budget memorandum.pdf,104,"This explicitly mentions R&D work, confirming its relevance."
Netherlands,1988,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1989,Research and Development Work,direct_rd,0.0,thousand,NLG,program_total,Research and development work,1989 budget memorandum.pdf,358,"This explicitly mentions R&D work, confirming its relevance."
Netherlands,1990,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1991,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1992,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1993,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1994,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1995,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1996,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
Netherlands,1997,Research and Development Work,direct_rd,,,,,,,,gap: no matching rows in this year
