country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Austria,1997,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,1998,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,1999,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2000,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2001,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,dropped after original-file audit: no clean institutional appropriation line
Austria,2002,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2003,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2004,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2005,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2006,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2007,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2008,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2009,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2010,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2011,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2012,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2013,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2014,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2015,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2016,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2017,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2018,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2019,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2020,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2021,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2022,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2023,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2024,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2025,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2026,Ludwig Boltzmann Gesellschaft,science_agency,,,,,,,,gap: no matching rows in this year
Austria,2004,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2005,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2006,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2007,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2008,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2009,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2010,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2011,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2012,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2013,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2014,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2015,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2016,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2017,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2018,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2019,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2020,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2021,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2022,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2023,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2024,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2025,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2026,Medizinische Universitat Wien (MedUni),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1976,OAW (Osterreichische Akademie der Wissenschaften),science_agency,79303000.0,schilling,ATS,line_item,Funding Expenditures,1976_Austria.pdf,40,
Austria,1977,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,gap: no matching rows in this year
Austria,1978,OAW (Osterreichische Akademie der Wissenschaften),science_agency,84338000.0,schilling,ATS,line_item,Funding Expenditures,1978_Austria.pdf,40,
Austria,1979,OAW (Osterreichische Akademie der Wissenschaften),science_agency,112581000.0,schilling,ATS,program_total,Austrian Academy of Sciences,1979_Austria.pdf,40,
Austria,1980,OAW (Osterreichische Akademie der Wissenschaften),science_agency,104121000.0,schilling,ATS,line_item,Funding expenditures,1980_Austria.pdf,40,
Austria,1981,OAW (Osterreichische Akademie der Wissenschaften),science_agency,94221000.0,schilling,ATS,line_item,Funding Expenditures,1981_Austria.pdf,40,
Austria,1982,OAW (Osterreichische Akademie der Wissenschaften),science_agency,127545000.0,schilling,ATS,program_total,Funding Expenditures,1982_Austria.pdf,42,
Austria,1983,OAW (Osterreichische Akademie der Wissenschaften),science_agency,430848000.0,schilling,ATS,line_item,Austrian Academy of Sciences,1983_Austria.pdf,196,
Austria,1984,OAW (Osterreichische Akademie der Wissenschaften),science_agency,71666000.0,schilling,ATS,line_item,Austrian Academy of Sciences and Research Institutes,1984_Austria.pdf,50,
Austria,1985,OAW (Osterreichische Akademie der Wissenschaften),science_agency,50000000.0,schilling,ATS,line_item,Austrian Academy of Sciences (ÖAW),1985_Austria.pdf,190,
Austria,1986,OAW (Osterreichische Akademie der Wissenschaften),science_agency,189251000.0,schilling,ATS,program_total,Funding expenditures,1986_Austria.pdf,50,
Austria,1988,OAW (Osterreichische Akademie der Wissenschaften),science_agency,47344000.0,schilling,ATS,line_item,Austrian Academy of Sciences (ÖAW),1988_Austria.pdf,185,
Austria,1989,OAW (Osterreichische Akademie der Wissenschaften),science_agency,147508000.0,schilling,ATS,line_item,Ausgaben nach Maßgabe zweckgebundener Einnahmen,1989_Austria.pdf,50,
Austria,1990,OAW (Osterreichische Akademie der Wissenschaften),science_agency,199757000.0,schilling,ATS,line_item,Austrian Academy of Sciences (ÖAW),1990_Austria.pdf,181,
Austria,1991,OAW (Osterreichische Akademie der Wissenschaften),science_agency,238090000.0,schilling,ATS,line_item,Grants,1991_Austria_proposal.pdf,48,
Austria,1992,OAW (Osterreichische Akademie der Wissenschaften),science_agency,243090000.0,schilling,ATS,line_item,Grants,1992_Austria.pdf,48,
Austria,1993,OAW (Osterreichische Akademie der Wissenschaften),science_agency,1500000.0,schilling,ATS,line_item,Austrian Academy of Sciences (ÖAW),1993_Austria.pdf,90,
Austria,1994,OAW (Osterreichische Akademie der Wissenschaften),science_agency,150000000.0,schilling,ATS,line_item,Austrian Academy of Sciences (ÖAW),1994_Austria.pdf,124,
Austria,1995,OAW (Osterreichische Akademie der Wissenschaften),science_agency,200000000.0,schilling,ATS,line_item,Austrian Academy of Sciences (ÖAW),1995_Austria.pdf,60,
Austria,1996,OAW (Osterreichische Akademie der Wissenschaften),science_agency,380499000.0,schilling,ATS,verified_override,Förderungen,1996_Austria_proposal.pdf,58,verified against original Austria budget
Austria,1997,OAW (Osterreichische Akademie der Wissenschaften),science_agency,385000000.0,schilling,ATS,verified_override,Förderungen,1997_Austria_proposal.pdf,58,verified against original Austria budget
Austria,1998,OAW (Osterreichische Akademie der Wissenschaften),science_agency,405000000.0,schilling,ATS,verified_override,Förderungen,1998_Austria.pdf,58,verified against original Austria budget
Austria,1999,OAW (Osterreichische Akademie der Wissenschaften),science_agency,489000000.0,schilling,ATS,verified_override,Summe 1417,1999_Austria.pdf,60,verified against original Austria budget
Austria,2000,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,gap: no matching rows in this year
Austria,2001,OAW (Osterreichische Akademie der Wissenschaften),science_agency,50000000.0,schilling,ATS,line_item,Austrian Academy of Sciences (ÖAW),2001_Austria.pdf,207,
Austria,2002,OAW (Osterreichische Akademie der Wissenschaften),science_agency,222928000.0,euro,EUR,line_item,Austrian Academy of Sciences (ÖAW),2002_Austria.pdf,190,
Austria,2003,OAW (Osterreichische Akademie der Wissenschaften),science_agency,35310000.0,euro,EUR,line_item,Grants,2003_Austria.pdf,64,
Austria,2004,OAW (Osterreichische Akademie der Wissenschaften),science_agency,359411000.0,euro,EUR,line_item,Austrian Academy of Sciences (ÖAW),2004_Austria.pdf,184,
Austria,2005,OAW (Osterreichische Akademie der Wissenschaften),science_agency,25370000.0,euro,EUR,line_item,Funding,2005 Anlagen COO_2026_100_2_151164.pdf,62,
Austria,2006,OAW (Osterreichische Akademie der Wissenschaften),science_agency,340384000.0,euro,EUR,line_item,Austrian Academy of Sciences (ÖAW),2006 Anlagen COO_2026_100_2_189726.pdf,170,
Austria,2007,OAW (Osterreichische Akademie der Wissenschaften),science_agency,33225000.0,euro,EUR,line_item,Funding,2007 Anlagen COO_2026_100_2_342682.pdf,64,
Austria,2008,OAW (Osterreichische Akademie der Wissenschaften),science_agency,33225000.0,euro,EUR,line_item,Funding,2008 Anlagen COO_2026_100_2_342695.pdf,62,
Austria,2009,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,gap: no matching rows in this year
Austria,2010,OAW (Osterreichische Akademie der Wissenschaften),science_agency,339583000.0,euro,EUR,line_item,Austrian Academy of Sciences (ÖAW),2010 Anlagen COO_2026_100_2_539074.pdf,178,
Austria,2011,OAW (Osterreichische Akademie der Wissenschaften),science_agency,50500000.0,euro,EUR,line_item,Grants,2011 Anlagen COO_2026_100_2_642644.pdf,102,
Austria,2012,OAW (Osterreichische Akademie der Wissenschaften),science_agency,81519000.0,euro,EUR,verified_override,Summe 3117,2012 Anlagen COO_2026_100_2_717880.pdf,170,verified against original Austria budget
Austria,2013,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,gap: no matching rows in this year
Austria,2014,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,gap: no matching rows in this year
Austria,2015,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,gap: no matching rows in this year
Austria,2016,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,gap: no matching rows in this year
Austria,2017,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,gap: no matching rows in this year
Austria,2018,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,gap: no matching rows in this year
Austria,2019,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,gap: no matching rows in this year
Austria,2020,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,gap: no matching rows in this year
Austria,2021,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,gap: no matching rows in this year
Austria,2022,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,dropped after original-file audit: no clean institutional appropriation line
Austria,2023,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,dropped after original-file audit: no clean institutional appropriation line
Austria,2024,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,gap: no matching rows in this year
Austria,2025,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,gap: no matching rows in this year
Austria,2026,OAW (Osterreichische Akademie der Wissenschaften),science_agency,,,,,,,,dropped after original-file audit: no clean institutional appropriation line
Austria,1976,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1977,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1978,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1979,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1980,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1981,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1982,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1983,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1984,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1985,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1986,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1988,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1989,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1990,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1991,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1992,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1993,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1994,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1995,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1996,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1997,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1998,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1999,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2000,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2001,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2002,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2003,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2004,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2005,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2006,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2007,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2008,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2009,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2010,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2011,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2012,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2013,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2014,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2015,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2016,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2017,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2018,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2019,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2020,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2021,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2022,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2023,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2024,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2025,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2026,Technische Universitat Graz (TU Graz),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1976,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1977,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1978,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1979,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1980,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1981,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1982,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1983,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1984,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1985,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1986,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1988,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1989,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1990,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1991,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1992,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1993,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1994,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1995,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1996,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1997,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1998,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1999,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2000,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2001,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2002,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2003,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2004,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2005,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2006,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2007,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2008,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2009,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2010,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2011,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2012,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2013,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2014,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2015,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2016,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2017,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2018,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2019,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2020,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2021,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2022,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2023,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2024,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2025,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2026,Technische Universitat Wien (TU Wien),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1976,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1977,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1978,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1979,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1980,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1981,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1982,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1983,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1984,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1985,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1986,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1988,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1989,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1990,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1991,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1992,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1993,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1994,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1995,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1996,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1997,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1998,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1999,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2000,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2001,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2002,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2003,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2004,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2005,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2006,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2007,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2008,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2009,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2010,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2011,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2012,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2013,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2014,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2015,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2016,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2017,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2018,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2019,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2020,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2021,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2022,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2023,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2024,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2025,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,2026,Universitat Graz (Karl-Franzens),higher_education,,,,,,,,gap: no matching rows in this year
Austria,1976,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1977,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1978,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1979,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1980,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1981,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1982,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1983,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
Austria,1984,Universitat Innsbruck,higher_education,,,,,,,,gap: no matching rows in this year
