country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Canada,1998,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,1999,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2000,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2001,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2002,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2003,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2006,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2007,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2008,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2009,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2010,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2011,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2012,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2013,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2014,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2015,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2016,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2017,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2018,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2019,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2020,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2021,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2022,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2023,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,2024,Defence Research and Development Canada (DRDC),science_agency,,,,,,,,gap: no matching rows in this year
Canada,1987,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1988,Energy Program,innovation_instruments,361721000.0,dollar,CAD,section_total,ENERGY PROGRAM,pdf_80ffd1071265__1988-1.txt,0,The name indicates a specific programme related to energy research and development.
Canada,1989,Energy Program,innovation_instruments,140269000.0,dollar,CAD,section_total,PROGRAMME DE L'ÉNERGIE,pdf_cc4accfe073d__1989-1.txt,0,The name indicates a specific programme related to energy research and development.
Canada,1990,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1991,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1992,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1993,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1994,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1995,Energy Program,innovation_instruments,776406666.66,dollar,CAD,section_total,"PROGRAMME DE L'ÉNERGIE, DES MINES ET DES RESSOURCES",pdf_f8a0500cfd84__1995-1.txt,0,The name indicates a specific programme related to energy research and development.
Canada,1996,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1997,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1998,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1999,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2000,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2001,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2002,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2003,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2006,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2007,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2008,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2009,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2010,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2011,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2012,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2013,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2014,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2015,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2016,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2017,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2018,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2019,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2020,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2021,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2022,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2023,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2024,Energy Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1987,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1988,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1989,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1990,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1991,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1992,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1993,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1994,Forest Program,innovation_instruments,959364000.0,dollar,CAD,section_total,FOREST PROGRAM,pdf_2d0b078b24fb__1994-2.txt,0,The name indicates a specific program likely focused on research related to forestry.
Canada,1994,Forest Program,innovation_instruments,121343021.0,dollar,CAD,section_total,FOREST PROGRAM,pdf_a910b001b108__1994-4.txt,0,The name indicates a specific program likely focused on research related to forestry.
Canada,1995,Forest Program,innovation_instruments,826485100.0,dollar,CAD,section_total,FOREST PROGRAM,pdf_f8a0500cfd84__1995-1.txt,0,The name indicates a specific program likely focused on research related to forestry.
Canada,1996,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1997,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1998,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1999,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2000,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2001,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2002,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2003,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2006,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2007,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2008,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2009,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2010,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2011,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2012,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2013,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2014,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2015,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2016,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2017,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2018,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2019,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2020,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2021,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2022,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2023,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2024,Forest Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1987,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1988,Grains and Oilseeds Program,innovation_instruments,1615876200.0,dollar,CAD,section_total,GRAINS AND OILSEEDS PROGRAM,pdf_80ffd1071265__1988-1.txt,0,The program is specifically aimed at research and development in the grains and oilseeds sector.
Canada,1989,Grains and Oilseeds Program,innovation_instruments,508180000.0,dollar,CAD,section_total,GRAINS AND OILSEEDS PROGRAM,pdf_cc4accfe073d__1989-1.txt,0,The program is specifically aimed at research and development in the grains and oilseeds sector.
Canada,1990,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1991,Grains and Oilseeds Program,innovation_instruments,1269571000.0,dollar,CAD,section_total,GRAINS AND OILSEEDS PROGRAM,pdf_df6419e6eefa__1991-1.txt,0,The program is specifically aimed at research and development in the grains and oilseeds sector.
Canada,1992,Grains and Oilseeds Program,innovation_instruments,1799388000.0,dollar,CAD,section_total,GRAINS AND OILSEEDS PROGRAM,pdf_5a9c5f586c49__1992-1.txt,0,The program is specifically aimed at research and development in the grains and oilseeds sector.
Canada,1992,Grains and Oilseeds Program,innovation_instruments,90539000.0,dollar,CAD,section_total,GRAINS AND OILSEEDS PROGRAM,pdf_f8b3524f77eb__1992-2.txt,0,The program is specifically aimed at research and development in the grains and oilseeds sector.
Canada,1993,Grains and Oilseeds Program,innovation_instruments,681830000.0,dollar,CAD,section_total,GRAINS AND OILSEEDS PROGRAM,pdf_f8ec88f20e98__1993-2.txt,0,The program is specifically aimed at research and development in the grains and oilseeds sector.
Canada,1994,Grains and Oilseeds Program,innovation_instruments,53241000.0,dollar,CAD,section_total,GRAINS AND OILSEEDS PROGRAM,pdf_c1ca179cbf4a__1994-1.txt,0,The program is specifically aimed at research and development in the grains and oilseeds sector.
Canada,1995,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1996,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1997,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1998,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1999,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2000,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2001,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2002,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2003,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2006,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2007,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2008,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2009,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2010,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2011,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2012,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2013,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2014,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2015,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2016,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2017,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2018,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2019,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2020,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2021,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2022,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2023,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2024,Grains and Oilseeds Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1987,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,1988,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,1989,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,1990,HEALTI-1 Program,direct_rd,67402000.0,dollar,CAD,section_total,HEALTI-1 PROGRAM,pdf_1c13f3879be4__1990-1.txt,0,The HEALTI-1 Program is a specific named R&D scheme focused on health research.
Canada,1991,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,1992,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,1993,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,1994,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,1995,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,1996,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,1997,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,1998,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,1999,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2000,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2001,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2002,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2003,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2006,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2007,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2008,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2009,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2010,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2011,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2012,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2013,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2014,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2015,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2016,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2017,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2018,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2019,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2020,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2021,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2022,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2023,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,2024,HEALTI-1 Program,direct_rd,,,,,,,,gap: no matching rows in this year
Canada,1987,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1988,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1989,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1990,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1991,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1992,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1993,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1994,Industry and Science Development Program,innovation_instruments,1264444000.0,dollar,CAD,section_total,"IND.USTRY, SCIENCE AND TECHNOLOGY AND CONSUMER AND CORPORATE AFFAIRS INDUSTRY AND SCIENCE DEVELOPMENT PROGRAM",pdf_2d0b078b24fb__1994-2.txt,0,"The name indicates a specific program aimed at supporting industry and science development, which typically includes R&D activities."
Canada,1994,Industry and Science Development Program,innovation_instruments,76424835.0,dollar,CAD,section_total,INDUSTRY AND SCIENCE DEVELOPMENT PROGRAM,pdf_a910b001b108__1994-4.txt,0,"The name indicates a specific program aimed at supporting industry and science development, which typically includes R&D activities."
Canada,1995,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1996,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1997,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1998,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1999,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2000,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2001,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2002,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2003,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2006,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2007,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2008,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2009,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2010,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2011,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2012,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2013,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2014,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2015,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2016,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2017,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2018,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2019,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2020,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2021,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2022,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2023,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2024,Industry and Science Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1987,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1988,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1989,Industry and Technology Development Program,innovation_instruments,6584000.0,dollar,CAD,section_total,PROGRAMME DE DÉVELOPPEMENT DE L'INDUSTRIE ET DE LA TECHNOLOGIE,pdf_cc4accfe073d__1989-1.txt,0,"The name indicates a specific program aimed at developing industry and technology, which typically involves R&D activities."
Canada,1990,Industry and Technology Development Program,innovation_instruments,3610000.0,dollar,CAD,section_total,PROGRAMME DE DÉVELOPPEMENT DE L'INDUSTRIE ET DE LA TECHNOLOGIE,pdf_1c13f3879be4__1990-1.txt,0,"The name indicates a specific program aimed at developing industry and technology, which typically involves R&D activities."
Canada,1991,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1992,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1993,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1994,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1995,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1996,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1997,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1998,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1999,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2000,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2001,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2002,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2003,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2006,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2007,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2008,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2009,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2010,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2011,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2012,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2013,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2014,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2015,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2016,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2017,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2018,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2019,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2020,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2021,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2022,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2023,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2024,Industry and Technology Development Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1987,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1988,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1989,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1990,Industry and Technology Program,innovation_instruments,5849952.0,dollar,CAD,section_total,"INDUSTRY, SCIENCE AND TECHNOLOGY DEPARTMENT INDUSTRY AND TECIINOLOGY PROGRAM",pdf_1c13f3879be4__1990-1.txt,0,"The name indicates a specific program focused on industry and technology, which typically includes R&D activities."
Canada,1991,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1992,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1993,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1994,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1995,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1996,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1997,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1998,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1999,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2000,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2001,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2002,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2003,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2006,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2007,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2008,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2009,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2010,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2011,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2012,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2013,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2014,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2015,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2016,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2017,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2018,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2019,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2020,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2021,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2022,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2023,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,2024,Industry and Technology Program,innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1987,"Industry, Science and Technology Program",innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1988,"Industry, Science and Technology Program",innovation_instruments,,,,,,,,gap: no matching rows in this year
Canada,1989,"Industry, Science and Technology Program",innovation_instruments,,,,,,,,gap: no matching rows in this year
