canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FN,18977462.0,"Ministry of Science, Technology and Higher Education",0,1145,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",83845419.0,"Ministry of Science, Technology and Higher Education",0,1146,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",12800000.0,"Ministry of Science, Technology and Higher Education",0,1151,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",25000000.0,"Ministry of Science, Technology and Higher Education",0,1156,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",39495335.0,"Ministry of Science, Technology and Higher Education",0,1161,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",667524365.0,"Ministry of Science, Technology and Higher Education",0,1170,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FN,40286827.0,MINISTRY OF SCIENCE AND HIGHER EDUCATION,0,1200,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FN,128677.0,MINISTRY OF SCIENCE AND HIGHER EDUCATION,0,1202,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FN,205000.0,MINISTRY OF SCIENCE AND HIGHER EDUCATION,0,1203,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FN,232000.0,MINISTRY OF SCIENCE AND HIGHER EDUCATION,0,1204,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FN,390000.0,MINISTRY OF SCIENCE AND HIGHER EDUCATION,0,1205,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FN,5067472.0,Ministry of Science and Higher Education,0,1207,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2004,Lei orcamento para 2004.pdf,Cap. 50 - FN,815317.0,MINISTRY OF SCIENCE AND HIGHER EDUCATION,0,1215,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2005,Lei orcamento para 2005.pdf,"Ministério da Ciência, Inovação e Ensino Superior",282000000.0,"Ministry of Science, Innovation and Higher Education",0,1229,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2005,Lei orcamento para 2005.pdf,"Ministério da Ciência, Inovação e Ensino Superior",980114841.0,"Ministry of Science, Innovation and Higher Education",0,1234,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2005,Lei orcamento para 2005.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",387347134.0,"Ministry of Science, Technology and Higher Education",0,1238,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2005,Lei orcamento para 2005.pdf,Cap. 50 - RG,168839548.0,"Ministry of Science, Technology and Higher Education",0,1240,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2005,Lei orcamento para 2005.pdf,Cap. 50 - RP,330000.0,"Ministry of Science, Technology and Higher Education",0,1241,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2005,Lei orcamento para 2005.pdf,Cap. 50 - FC,178826697.0,"Ministry of Science, Technology and Higher Education",0,1242,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2005,Lei orcamento para 2005.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",195789025.0,"Ministry of Science, Technology and Higher Education",0,1243,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2005,Lei orcamento para 2005.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",202651776.0,"Ministry of Science, Technology and Higher Education",0,1245,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2005,Lei orcamento para 2005.pdf,"MINISTÉRIO DA CIÊNCIA, INOVAÇÃO E ENSINO SUPERIOR",401161428.0,"MINISTRY OF SCIENCE, INNOVATION AND HIGHER EDUCATION",0,1253,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2005,Lei orcamento para 2005.pdf,"MINISTÉRIO DA CIÊNCIA, INOVAÇÃO E ENSINO SUPERIOR",1512489492.0,"MINISTRY OF SCIENCE, INNOVATION AND HIGHER EDUCATION",0,1257,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2005,Lei orcamento para 2005.pdf,"MINISTÉRIO DA CIÊNCIA, INOVAÇÃO E ENSINO SUPERIOR",564463540.0,"MINISTRY OF SCIENCE, INNOVATION AND HIGHER EDUCATION",0,1266,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2005,Lei orcamento para 2005.pdf,"MINISTÉRIO DA CIÊNCIA, INOVAÇÃO E ENSINO SUPERIOR",241567421.0,"MINISTRY OF SCIENCE, INNOVATION AND HIGHER EDUCATION",0,1275,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2005,Lei orcamento para 2005.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",591925968.0,"Ministry of Science, Technology and Higher Education",0,1279,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2006,2006 00020361.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",,"Ministry of Science, Technology and Higher Education",0,1283,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2006,2006 00020361.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",196251.0,"Ministry of Science, Technology and Higher Education",0,1284,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2006,2006 00020361.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",4856706021.0,"Ministry of Science, Technology and Higher Education",0,1297,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2006,2006 00020361.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",643452845.0,"Ministry of Science, Technology and Higher Education",0,1302,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2006,2006 00020361.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",7506.0,"Ministry of Science, Technology and Higher Education",0,1313,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2006,2006 00020361.pdf,"MINISTÉRIO DA CIÊNCIA, TECNOLOGIA E ENSINO SUPERIOR",624022952.0,"MINISTRY OF SCIENCE, TECHNOLOGY AND HIGHER EDUCATION",0,1324,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2006,2006 00020361.pdf,"MINISTÉRIO DA CIÊNCIA, TECNOLOGIA E ENSINO SUPERIOR",243400900.0,"MINISTRY OF SCIENCE, TECHNOLOGY AND HIGHER EDUCATION",0,1329,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2007,Lei orcamento para 2007.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",803867133.0,"Ministry of Science, Technology and Higher Education",0,1342,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2007,Lei orcamento para 2007.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",598682854.0,"Ministry of Science, Technology and Higher Education",0,1346,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2007,Lei orcamento para 2007.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",761400.0,"Ministry of Science, Technology and Higher Education",0,1354,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2007,Lei orcamento para 2007.pdf,"MINISTÉRIO DA CIÊNCIA, TECNOLOGIA E ENSINO SUPERIOR",4341689506.0,"MINISTRY OF SCIENCE, TECHNOLOGY AND HIGHER EDUCATION",0,1367,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2007,Lei orcamento para 2007.pdf,"MINISTÉRIO DA CIÊNCIA, TECNOLOGIA E ENSINO SUPERIOR",214824857.0,"MINISTRY OF SCIENCE, TECHNOLOGY AND HIGHER EDUCATION",0,1373,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2009,Lei orcamento para 2009.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",172601625.0,"Ministry of Science, Technology and Higher Education",0,1382,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2009,Lei orcamento para 2009.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",2178000000.0,"Ministry of Science, Technology and Higher Education",0,1393,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2009,Lei orcamento para 2009.pdf,"MINISTÉRIO DA CIÊNCIA, TECNOLOGIA E ENSINO SUPERIOR",16864771.0,"MINISTRY OF SCIENCE, TECHNOLOGY AND HIGHER EDUCATION",0,1404,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2009,Lei orcamento para 2009.pdf,"MINISTÉRIO DA CIÊNCIA, TECNOLOGIA E ENSINO SUPERIOR",750000000.0,"MINISTRY OF SCIENCE, TECHNOLOGY AND HIGHER EDUCATION",0,1409,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2010,Lei orcamento para 2010.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",153510732588.0,"Ministry of Science, Technology and Higher Education",0,1419,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2010,Lei orcamento para 2010.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",130762962.0,"Ministry of Science, Technology and Higher Education",0,1427,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2011,Lei orcamento para 2011.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",,"Ministry of Science, Technology and Higher Education",0,1445,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2011,Lei orcamento para 2011.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",108000000.0,"Ministry of Science, Technology and Higher Education",0,1458,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2012,Lei orcamento para 2012.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",100000000.0,"Ministry of Science, Technology and Higher Education",0,1469,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2012,Lei orcamento para 2012.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",,"Ministry of Science, Technology and Higher Education",0,1472,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2012,Lei orcamento para 2012.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",274422000.0,"Ministry of Science, Technology and Higher Education",0,1482,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2012,Lei orcamento para 2012.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",0.0,"Ministry of Science, Technology and Higher Education",0,1488,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2013,Lei orcamento para 2013.pdf,Ministério da Ciência e Tecnologia,328521943.0,Ministry of Science and Technology,0,1495,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2014,Lei orcamento para 2014.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",,"Ministry of Science, Technology and Higher Education",0,1500,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2014,Lei orcamento para 2014.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",13429890.0,"Ministry of Science, Technology and Higher Education",0,1502,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2014,Lei orcamento para 2014.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",188033434047.0,"Ministry of Science, Technology and Higher Education",0,1513,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2014,Lei orcamento para 2014.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",1515625325.0,"Ministry of Science, Technology and Higher Education",0,1518,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2015,Lei orcamento para 2015.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",,"Ministry of Science, Technology and Higher Education",0,1521,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2015,Lei orcamento para 2015.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",,"Ministry of Science, Technology and Higher Education",0,1523,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2015,Lei orcamento para 2015.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",46829.0,"Ministry of Science, Technology and Higher Education",0,1526,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2015,Lei orcamento para 2015.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",18198509310.0,"Ministry of Science, Technology and Higher Education",0,1527,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2017,2017 Lei_42_2016-OE2017_VersaoDR.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",8316458.0,"Ministry of Science, Technology and Higher Education",0,1550,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2018,Lei orcamento para 2018.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",,"Ministry of Science, Technology and Higher Education",0,1561,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2019,Lei orcamento para 2019.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",,"Ministry of Science, Technology and Higher Education",0,1587,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2019,Lei orcamento para 2019.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",158869023.0,"Ministry of Science, Technology and Higher Education",0,1596,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2019,Lei orcamento para 2019.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",623600000.0,"Ministry of Science, Technology and Higher Education",0,1599,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2020,Lei orcamento para 2020.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",200000000.0,"Ministry of Science, Technology and Higher Education",0,1605,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2020,Lei orcamento para 2020.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",,"Ministry of Science, Technology and Higher Education",0,1609,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2020,Lei orcamento para 2020.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",650316829.0,"Ministry of Science, Technology and Higher Education",0,1613,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2021,Lei orcamento para 2021.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",344048711.3,"Ministry of Science, Technology and Higher Education",0,1625,False
Ministério da Ciência e Tecnologia — Capítulo 50 (Portugal),rd_ministry,2024,Lei orcamento para 2024.pdf,"Ministério da Ciência, Tecnologia e Ensino Superior",1000000000.0,"Ministry of Science, Technology and Higher Education",0,1634,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1985,Lei orcamento para 1985.pdf,Programa Investigação Científica e Tecnológica e Inovação,1350006.0,Ministry of Science,0,3,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1986,Lei orcamento para 1986.pdf,Programa Investigação Científica e Tecnológica e Inovação,2908454.0,Ministry of Science and Technology,0,8,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1986,Lei orcamento para 1986.pdf,Programa Investigação Científica e Tecnológica e Inovação,215006.0,Ministry of Science,0,33,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1986,Lei orcamento para 1986.pdf,Total do Programa P002,262974.0,Scientific and Technological Research and Innovation Program,0,39,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1986,Lei orcamento para 1986.pdf,Total do Programa P002,197808.0,Scientific and Technological Research and Innovation Program,0,56,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1986,Lei orcamento para 1986.pdf,Programa Investigação Científica e Tecnológica e Inovação,2046024.0,Ministry of Science,0,59,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1986,Lei orcamento para 1986.pdf,Total para o Programa Investigação Científica e Tecnológica e Inovação,750000.0,Scientific and Technological Research and Innovation Program,0,63,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Total do Programa de Investigação Científica e Tecnológica e Inovação,249849.0,Scientific and Technological Research and Innovation Program,0,72,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Programa Investigação Científica e Tecnológica e Inovação,770008.0,Ministry of Science,0,84,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Total do Programa P002,259918.0,Scientific Research and Technological Innovation Program,0,88,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Programa Investigação Científica e Tecnológica e Inovação,637206.0,Ministry of Science,0,92,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Programa Investigação Científica e Tecnológica e Inovação,300000.0,Ministry of Science,0,97,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Programa Investigação Científica e Tecnológica e Inovação,2000000.0,Ministry of Science,0,99,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Programa Investigação Científica e Tecnológica e Inovação,180008.0,Ministry of Science,0,102,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Programa Investigação Científica e Tecnológica e Inovação,500000.0,Ministry of Science,0,105,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Programa Investigação Científica e Tecnológica e Inovação,10677508.0,Ministry of Science,0,115,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Total do Programa P002,200004.0,Scientific and Technological Research and Innovation Program,0,119,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Total do Programa P002,300008.0,Scientific Research and Technological Innovation Program,0,122,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Programa de Investigação Científica e Tecnológica e Inovação,40937.0,Ministry of Science,0,130,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Programa Investigação Científica e Tecnológica e Inovação,1893990.0,Ministry of Science,0,135,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Programa Investigação Científica e Tecnológica e Inovação,136656.0,Ministry of Science,0,147,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Total do Programa P002,64008.0,Scientific Research and Technological Innovation Program,0,149,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Total do Programa P002,5000000.0,Scientific Research and Technological Innovation Program,0,153,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Total do Programa P002,975008.0,Scientific Research and Technological Innovation Program,0,157,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Total do Programa P002,2500000.0,Scientific and Technological Research and Innovation Program,0,160,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Total do Programa P002,280008.0,Scientific and Technological Research and Innovation Program,0,164,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Programa Investigação Científica e Tecnológica e Inovação,2200000.0,Ministry of Science,0,168,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Total do Programa P002,2000000.0,Scientific Research and Technological Innovation Program,0,171,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Total do Programa P002,24334.0,Scientific and Technological Research and Innovation Program,0,180,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Total do Programa P002,,Scientific and Technological Research and Innovation Program,0,182,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Programa Investigação Científica e Tecnológica e Inovação,12681550.0,Ministry of Science,0,184,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Total do Programa P002,1500000.0,Scientific and Technological Research and Innovation Program,0,188,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1987,Lei orcamento para 1987.pdf,Programa Investigação Científica e Tecnológica e Inovação,1500000.0,Ministry of Science,0,192,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1988,Lei orcamento para 1988.pdf,Total do Programa Investigação Científica e Tecnológica e Inovação,1947664.0,Scientific and Technological Research and Innovation Program,0,204,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1988,Lei orcamento para 1988.pdf,Programa Investigação Científica e Tecnológica e Inovação,512000.0,Ministry of Science,0,225,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1988,Lei orcamento para 1988.pdf,Total para o Programa de Investigação Científica e Tecnológica e Inovação,2037165.0,Scientific and Technological Research and Innovation,0,239,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1988,Lei orcamento para 1988.pdf,Total para o Programa Investigação Científica e Tecnológica e Inovação,189467.0,Scientific and Technological Research and Innovation Program,0,250,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1988,Lei orcamento para 1988.pdf,Total do Programa P002,203832.0,Scientific and Technological Research and Innovation Program,0,256,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1990,Lei orcamento para 1990.pdf,Programa Investigação Científica e Tecnológica e Inovação,206892.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,310,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1992,Lei orcamento para 1992.pdf,Total do Programa de Investigação Científica e Tecnológica e Inovação,8363304.0,Scientific and Technological Research and Innovation Program,0,358,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1997,1997 02040557.pdf,Programa Investigação Científica e Tecnológica e Inovação,,Ministry of Science and Technology,0,424,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1997,Lei orcamento para 1997.pdf,Programa Investigação Científica e Tecnológica e Inovação,,Ministry of Science and Technology,0,444,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1998,Lei orcamento para 1998.pdf,PIDDAC - Programa Investigação Científica e Tecnológica e Inovação,1204578283.0,Ministry of Science and Technology,0,488,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,1999,Lei orcamento para 1999.pdf,P002 - Investigação Científica e Tecnológica e Inovação,33618673.0,Ministry of Science and Technology,0,505,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,2000,Lei orcamento para 2000.pdf,Total para o Programa Investigação Científica e Tecnológica e Inovação,150000000.0,Scientific and Technological Research and Innovation Program,0,531,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,2000,Lei orcamento para 2000.pdf,PROGRAMA INVESTIGAÇÃO CIENTÍFICA E TECNOLÓGICA,110000.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,542,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,P002 - Programa Investigação Científica e Tecnológica e Inovação,4303750.0,Ministry of Science and Technology,0,577,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,Total for Investigação Científica e Tecnológica e Inovação,420000.0,Chapter 50 - National Fund,0,586,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,P002 - Programa Investigação Científica e Tecnológica e Inovação,486097.0,MINISTRY OF SOCIAL EQUIPMENT,0,591,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,P002 - Programa Investigação Científica e Tecnológica e Inovação,304026780.0,MINISTRY OF SOCIAL EQUIPMENT,0,595,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,P002 - Programa Investigação Científica e Tecnológica e Inovação,134115627.0,MINISTRY OF SOCIAL EQUIPMENT,0,603,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,P002 - Investigação Científica e Tecnológica e Inovação,240000.0,MINISTRY OF INTERNAL ADMINISTRATION,0,615,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,P002 - Programa Investigação Científica e Tecnológica e Inovação,850000.0,MINISTRY OF INTERNAL ADMINISTRATION,0,619,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,Programa Investigação Científica e Tecnológica e Inovação,267600.0,Ministry of Science,0,628,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,Programa Investigação Científica e Tecnológica e Inovação,932941.0,Ministry of Science,0,632,False
P002 — Investigação Científica e Tecnológica e Inovação (Portugal),rd_programme,2001,2001 8e5ae31a-7057-4541-a78a-5e464e0fe30b.pdf,Programa Investigação Científica e Tecnológica e Inovação,359700.0,Ministry of Science,0,670,False
