country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Australia,1991,CSIRO,science_agency,12153500.0,dollar,AUD,line_item,5.—Commonwealth Scientific and Industrial Research Organisation—For expenditure under the Science and Industry Research Act 1949,1991 No2 C2004A04030.docx,25.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1991,CSIRO,science_agency,12153500.0,dollar,AUD,line_item,5.—Commonwealth Scientific and Industrial Research Organisation — For expenditure under the Science and Industry Research Act 1949,1991 No5 C2004A04140.docx,11.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1992,CSIRO,science_agency,398903400.0,dollar,AUD,line_item,1.— For expenditure under the Science and Industry Research Act 1949 — Operating expenses,1992 No1 C2004A04239.docx,59.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1992,CSIRO,science_agency,15456500.0,dollar,AUD,line_item,4.— Commonwealth Scientific and Industrial Research Organisation — For expenditure under the Science and Industry Research Act 1949,1992 No2 C2004A04240.docx,26.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1993,CSIRO,science_agency,417669000.0,dollar,AUD,line_item,1.— For expenditure under the Science and Industry Research Act 1949 — Operating expenses,1993 No1 C2004A04432.docx,58.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1993,CSIRO,science_agency,28595000.0,dollar,AUD,line_item,3.— Commonwealth Scientific and Industrial Research Organisation — For expenditure under the Science and Industry Research Act 1949,1993 No2 C2004A04433.docx,24.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1994,CSIRO,science_agency,414992000.0,dollar,AUD,line_item,1.— For expenditure under the Science and Industry Research Act 1949,1994 No1 C2004A04627.docx,62.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1994,CSIRO,science_agency,36422000.0,dollar,AUD,line_item,3.— Commonwealth Scientific and Industrial Research Organisation — For expenditure under the Science and Industry Research Act 1949,1994 No2 C2004A04628.docx,26.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1995,CSIRO,science_agency,424034000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,1995 No1 C1994A00088.docx,56.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1995,CSIRO,science_agency,24911000.0,dollar,AUD,line_item,3.— Commonwealth Scientific and Industrial Research Organisation — For expenditure under the Science and Industry Research Act 1949,1995 No2 C1994A00089.docx,30.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1996,CSIRO,science_agency,423283000.0,dollar,AUD,line_item,1.— For expenditure under the Science and Industry Research Act 1949,1996 No1 C1995A00060.docx,59.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1996,CSIRO,science_agency,35500000.0,dollar,AUD,line_item,3.— Commonwealth Scientific and Industrial Research Organisation — For expenditure under the Science and Industry Research Act 1949,1996 No2 C1995A00061.docx,28.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1996,CSIRO,science_agency,391997000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,1996 No3 C1995A00157.docx,40.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1997,CSIRO,science_agency,391997000.0,dollar,AUD,line_item,1.— For expenditure under the Science and Industry Research Act 1949,1997 No1 C1996A00065.docx,66.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1997,CSIRO,science_agency,25600000.0,dollar,AUD,line_item,3.— Commonwealth Scientific and Industrial Research Organisation — For expenditure under the Science and Industry Research Act 1997,1997 No2 C1996A00066.docx,28.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1998,CSIRO,science_agency,417102000.0,dollar,AUD,line_item,1.— For expenditure under the Science and Industry Research Act 1949,1998 No1 C1997A00089.docx,61.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1998,CSIRO,science_agency,27400000.0,dollar,AUD,line_item,3.— Commonwealth Scientific and Industrial Research Organisation — For expenditure under the Science and Industry Research Act 1949,1998 No2 C1997A00090.docx,26.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1998,CSIRO,science_agency,439433000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,1998 No3 C1998A00005.docx,33.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1999,CSIRO,science_agency,6090000.0,dollar,AUD,line_item,01. Payment to Commonwealth Scientific and Industrial Research Organisation — Contribution to the operating costs of the Australian Animal Health Laboratory,1999 No1 C1998A00070.docx,58.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1999,CSIRO,science_agency,27404000.0,dollar,AUD,line_item,3.— Commonwealth Scientific and Industrial Research Organisation — For expenditure under the Science and Industry Research Act 1949,1999 No2 C1998A00071.docx,24.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2000,CSIRO,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2001,CSIRO,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2002,CSIRO,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2003,CSIRO,science_agency,639629000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2003 No1 C2008C00466.docx,51.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2004,CSIRO,science_agency,539000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2004 No3 C2004A01272.docx,52.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2005,CSIRO,science_agency,610000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2005 No3 C2005A00035.docx,45.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2006,CSIRO,science_agency,593928000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2006 No1 C2012C00814.docx,56.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2007,CSIRO,science_agency,607167000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2007 No1 C2012C00879.docx,52.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2007,CSIRO,science_agency,2893000.0,dollar,AUD,section_total,Total:	Commonwealth Scientific and Industrial Research Organisation,2007 No3 C2013C00330.DOCX,39.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2008,CSIRO,science_agency,664470000.0,dollar,AUD,section_total,Total:	Commonwealth Scientific and Industrial Research Organisation,2008 No1 C2012C00882.docx,58.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2009,CSIRO,science_agency,668120000.0,dollar,AUD,section_total,Total:	Commonwealth Scientific and Industrial Research Organisation,2009 No1 C2013C00309.DOCX,117.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2009,CSIRO,science_agency,7670000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2009 No2 C2010C00629.docx,82.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2010,CSIRO,science_agency,711084000.0,dollar,AUD,section_total,Total:	Commonwealth Scientific and Industrial Research Organisation,2010 No1 C2012C00874.docx,114.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2010,CSIRO,science_agency,9920000.0,dollar,AUD,line_item,"DEPARTMENT OF INNOVATION, INDUSTRY, SCIENCE AND RESEARCH FOR PAYMENT TO
COMMONWEALTH SCIENTIFIC AND INDUSTRIAL RESEARCH ORGANISATION",2010 No2 C2011C00101.docx,78.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2011,CSIRO,science_agency,720885000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2011 No1 C2012C00506.docx,41.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2011,CSIRO,science_agency,9920000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2011 No2 C2013C00511.DOCX,78.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2011,CSIRO,science_agency,704884000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial Research Organisation,2011 No3 C2012C00658.docx,114.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2012,CSIRO,science_agency,724939000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial Research Organisation,2012 No1 C2013C00531.DOCX,101.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2012,CSIRO,science_agency,9900000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2012 No2 C2013C00443.DOCX,64.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2013,CSIRO,science_agency,736774000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial Research Organisation,2013 No1 C2014C00172.DOCX,95.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2014,CSIRO,science_agency,757077000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial Research Organisation,2014 No1 C2014C00349.DOCX,8.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2014,CSIRO,science_agency,21100000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial Research Organisation,2014 No5 C2014A00056.docx,0.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2015,CSIRO,science_agency,757077000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial Research Organisation,2015 No1 C2014A00063.docx,11.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2016,CSIRO,science_agency,749681000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial Research Organisation,2016 No1 C2015A00076.docx,0.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2016,CSIRO,science_agency,1441411000.0,dollar,AUD,section_total,Total: Infrastructure and Regional Development,2016 No3 C2016A00027.docx,1.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2017,CSIRO,science_agency,750281000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial Research Organisation,2017 No1 C2016A00069.docx,6.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2017,CSIRO,science_agency,5833000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2017 No2 C2016A00070.docx,5.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2017,CSIRO,science_agency,787267000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2017 No3 C2017A00029.docx,47.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2017,CSIRO,science_agency,10000000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2017 No4 C2017A00030.docx,33.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2018,CSIRO,science_agency,793549000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial Research Organisation,2018 No1 C2017A00060.docx,1.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2018,CSIRO,science_agency,10000000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2018 No2 C2017A00061.docx,2.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2019,CSIRO,science_agency,900000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial,2019 No3 C2019A00021.docx,48.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2020,CSIRO,science_agency,488225000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial,2020 No1 C2019A00100.docx,105.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2020,CSIRO,science_agency,32083000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2020 No2 C2019A00101.docx,61.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2021,CSIRO,science_agency,477300000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial,2021 No1 C2020A00109.docx,87.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2021,CSIRO,science_agency,9346000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2021 No2 C2020A00110.docx,53.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2021,CSIRO,science_agency,1288000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial,2021 No3 C2021A00037.docx,39.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2021,CSIRO,science_agency,1250000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2021 No4 C2021A00038.docx,21.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2022,CSIRO,science_agency,946001000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial,2022 No1 C2021A00067.docx,86.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2022,CSIRO,science_agency,4000000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2022 No2 C2021A00068.docx,52.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2022,CSIRO,science_agency,3036000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial,2022 No3 C2022A00019.docx,47.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2023,CSIRO,science_agency,31196000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial,2023 No1 C2022A00067.docx,94.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2023,CSIRO,science_agency,81528000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2023 No2 C2022A00068.docx,61.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2024,CSIRO,science_agency,1008739000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial,2024 No1 C2023A00031.docx,94.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2024,CSIRO,science_agency,50700000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2024 No2 C2023A00032.docx,60.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2024,CSIRO,science_agency,500000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial,2024 No5 C2024A00045.docx,31.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2025,CSIRO,science_agency,916459000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial,2025 No1 C2024A00047.docx,96.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2025,CSIRO,science_agency,50100000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2025 No2 C2024A00048.docx,56.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2026,CSIRO,science_agency,587072000.0,dollar,AUD,section_total,Total: Commonwealth Scientific and Industrial,2026 No1 C2025A00047.docx,95.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,2026,CSIRO,science_agency,12224000.0,dollar,AUD,line_item,Commonwealth Scientific and Industrial Research Organisation,2026 No2 C2025A00048.docx,57.0,Core public research agency. Pre-1949: Advisory Council of Science. Continuously tracked since 1975 in these files.
Australia,1975,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1976,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1977,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1978,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1979,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1980,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1981,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1982,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1983,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1984,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1985,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1986,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1987,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1988,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1989,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1990,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1991,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1992,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1993,CSL Limited Research Reimbursement,innovation_instruments,4191332.000000001,dollar,AUD,line_item,01.CSL Limited — Reimbursement of costs relating to research and other activities,1993 No1 C2004A04432.docx,44.0,This entity is directly related to reimbursement for research activities.
Australia,1994,CSL Limited Research Reimbursement,innovation_instruments,8169901.0,dollar,AUD,line_item,01.CSL Limited — Reimbursement of costs relating to research and other activities,1994 No1 C2004A04627.docx,47.0,This entity is directly related to reimbursement for research activities.
Australia,1995,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1996,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1997,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1998,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1999,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2000,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2001,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2002,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2003,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2004,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2005,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2006,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2007,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2008,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2009,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2010,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2011,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2012,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2013,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2014,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2015,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2016,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2017,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2018,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2019,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2020,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2021,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2022,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2023,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2024,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2025,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2026,CSL Limited Research Reimbursement,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1975,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1976,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1977,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1978,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1979,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1980,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1981,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1982,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1983,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1984,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1985,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1986,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1987,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1988,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1989,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1990,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1991,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1992,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1993,Clean Food Export Strategy,innovation_instruments,1500000.0,dollar,AUD,line_item,03. Clean food export strategy,1993 No2 C2004A04433.docx,28.0,This strategy likely involves R&D to improve food exports.
Australia,1994,Clean Food Export Strategy,innovation_instruments,29928.0,dollar,AUD,line_item,10. Clean food export strategy,1994 No1 C2004A04627.docx,65.0,This strategy likely involves R&D to improve food exports.
Australia,1995,Clean Food Export Strategy,innovation_instruments,1969000.0,dollar,AUD,line_item,06. Clean food export strategy,1995 No1 C1994A00088.docx,63.0,This strategy likely involves R&D to improve food exports.
Australia,1996,Clean Food Export Strategy,innovation_instruments,1200000.0,dollar,AUD,line_item,05. Clean food export strategy,1996 No1 C1995A00060.docx,62.0,This strategy likely involves R&D to improve food exports.
Australia,1997,Clean Food Export Strategy,innovation_instruments,2416000.0,dollar,AUD,line_item,Clean food export strategy,1997 No1 C1996A00065.docx,70.0,This strategy likely involves R&D to improve food exports.
Australia,1998,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1999,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2000,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2001,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2002,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2003,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2004,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2005,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2006,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2007,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2008,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2009,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2010,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2011,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2012,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2013,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2014,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2015,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2016,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2017,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2018,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2019,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2020,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2021,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2022,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2023,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2024,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2025,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,2026,Clean Food Export Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Australia,1975,Defence Research and Development Establishments,science_agency,4685546.0,dollar,AUD,line_item,DEFENCE RESEARCH AND DEVELOPMENT ESTABLISHMENTS,1975 No1 C2004A00152.docx,62.0,This entity is directly involved in defense-related R&D.
Australia,1976,Defence Research and Development Establishments,science_agency,,,,,,,,gap: no matching rows in this year
