country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Australia,2016,NHMRC / Medical Research Fund,science_agency,885024.0,thousand,AUD,line_item,Total: National Health and Medical Research Council,2016 No1 C2015A00076.docx,134,NHMRC grants and endowment fund payments. Early years appear as line items under Health.
Australia,2017,NHMRC / Medical Research Fund,science_agency,885024.0,thousand,AUD,section_total,Total: National Health and Medical Research Council,2017 No1 C2016A00069.docx,116,NHMRC grants and endowment fund payments. Early years appear as line items under Health.
Australia,2018,NHMRC / Medical Research Fund,science_agency,911108.0,thousand,AUD,program_total,Total: National Health and Medical Research Council,2018 No1 C2017A00060.docx,104,NHMRC grants and endowment fund payments. Early years appear as line items under Health.
Australia,2019,NHMRC / Medical Research Fund,science_agency,920515.0,thousand,AUD,section_total,Total: National Health and Medical Research Council,2019 No1 C2018A00050.docx,19,NHMRC grants and endowment fund payments. Early years appear as line items under Health.
Australia,2020,NHMRC / Medical Research Fund,science_agency,520547.0,thousand,AUD,section_total,Total: National Health and Medical Research Council,2020 No1 C2019A00100.docx,29,NHMRC grants and endowment fund payments. Early years appear as line items under Health.
Australia,2021,NHMRC / Medical Research Fund,science_agency,378537.0,thousand,AUD,line_item,"Improved health and medical knowledge, including through funding research, translating research findings into evidence-based clinical practice, administering legislation governing research, issuing guidelines and advice for ethics in health and the promotion of public health",2021 No1 C2020A00109.docx,28,NHMRC grants and endowment fund payments. Early years appear as line items under Health.
Australia,2022,NHMRC / Medical Research Fund,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2023,NHMRC / Medical Research Fund,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2024,NHMRC / Medical Research Fund,science_agency,961379.0,thousand,AUD,section_total,Total: National Health and Medical Research Council,2024 No1 C2023A00031.docx,36,NHMRC grants and endowment fund payments. Early years appear as line items under Health.
Australia,2025,NHMRC / Medical Research Fund,science_agency,992310.0,thousand,AUD,program_total,Total: National Health and Medical Research Council,2025 No1 C2024A00047.docx,33,NHMRC grants and endowment fund payments. Early years appear as line items under Health.
Australia,2026,NHMRC / Medical Research Fund,science_agency,596620.0,thousand,AUD,line_item,"Improved health and medical knowledge, including through funding research, translating research findings into evidence-based clinical practice, administering legislation governing research, issuing guidelines and advice for ethics in health and the promotion of public health",2026 No1 C2025A00047.docx,32,NHMRC grants and endowment fund payments. Early years appear as line items under Health.
Australia,1975,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1976,Research Grants (Dept of Science),direct_rd,180000.0,thousand,AUD,program_total,Research grants—Support for research projects,1976 No1 C2004A01425.docx,54,General competitive research grants before ARC took over.
Australia,1977,Research Grants (Dept of Science),direct_rd,505.0,thousand,AUD,line_item,Research grants—Support for research projects,1977 No1 C2004A01546.docx,63,General competitive research grants before ARC took over.
Australia,1978,Research Grants (Dept of Science),direct_rd,279000.0,thousand,AUD,line_item,Research grants—Support for research projects,1978 No1 C2004A01777.docx,57,General competitive research grants before ARC took over.
Australia,1979,Research Grants (Dept of Science),direct_rd,407000.0,thousand,AUD,line_item,Research grants—Support for research projects,1979 No1 C2004A01940.docx,57,General competitive research grants before ARC took over.
Australia,1980,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1981,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1982,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1983,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1984,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1985,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1986,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1987,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1988,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1989,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1990,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1991,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1992,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1993,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1994,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
Australia,1995,Research Grants (Dept of Science),direct_rd,,,,,,,,gap: no matching rows in this year
