country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Germany,2024,Innovative Applications of Artificial Intelligence,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2025,Innovative Applications of Artificial Intelligence,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2010,Innovative Transport Technologies,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2011,Innovative Transport Technologies,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2012,Innovative Transport Technologies,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2013,Innovative Transport Technologies,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2014,Innovative Transport Technologies,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2015,Innovative Transport Technologies,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2016,Innovative Transport Technologies,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2017,Innovative Transport Technologies,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2018,Innovative Transport Technologies,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2019,Innovative Transport Technologies,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2020,Innovative Transport Technologies,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2021,Innovative Transport Technologies,innovation_instruments,13000.0,thousand,EUR,line_item,Innovative transport technologies,2021 1922600.pdf,1798,The name indicates a specific R&D programme focused on transport technologies.
Germany,2022,Innovative Transport Technologies,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2023,Innovative Transport Technologies,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2024,Innovative Transport Technologies,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2025,Innovative Transport Technologies,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2010,Institute for Composite Materials,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2011,Institute for Composite Materials,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2012,Institute for Composite Materials,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2013,Institute for Composite Materials,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2014,Institute for Composite Materials,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2015,Institute for Composite Materials,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2016,Institute for Composite Materials,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2017,Institute for Composite Materials,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2018,Institute for Composite Materials,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2019,Institute for Composite Materials,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2020,Institute for Composite Materials,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2021,Institute for Composite Materials,science_agency,2777.0,thousand,EUR,line_item,"Institute for Composite Materials, Kaiserslautern",2021 1922600.pdf,2973,"The institute is dedicated to research in composite materials, indicating a focus on R&D."
Germany,2022,Institute for Composite Materials,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2023,Institute for Composite Materials,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2024,Institute for Composite Materials,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2025,Institute for Composite Materials,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2010,Institutional grants to non-university research institutions,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2011,Institutional grants to non-university research institutions,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2012,Institutional grants to non-university research institutions,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2013,Institutional grants to non-university research institutions,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2014,Institutional grants to non-university research institutions,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2015,Institutional grants to non-university research institutions,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2016,Institutional grants to non-university research institutions,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2017,Institutional grants to non-university research institutions,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2018,Institutional grants to non-university research institutions,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2019,Institutional grants to non-university research institutions,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2020,Institutional grants to non-university research institutions,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2021,Institutional grants to non-university research institutions,direct_rd,1930000.0,thousand,EUR,program_total,Institutional grants to non-university research institutions,2021 1922600.pdf,2949,This entry represents funding specifically allocated for research at non-university institutions.
Germany,2022,Institutional grants to non-university research institutions,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2023,Institutional grants to non-university research institutions,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2024,Institutional grants to non-university research institutions,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2025,Institutional grants to non-university research institutions,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2010,Institutional grants to the Helmholtz Association,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2011,Institutional grants to the Helmholtz Association,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2012,Institutional grants to the Helmholtz Association,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2013,Institutional grants to the Helmholtz Association,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2014,Institutional grants to the Helmholtz Association,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2015,Institutional grants to the Helmholtz Association,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2016,Institutional grants to the Helmholtz Association,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2017,Institutional grants to the Helmholtz Association,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2018,Institutional grants to the Helmholtz Association,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2019,Institutional grants to the Helmholtz Association,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2020,Institutional grants to the Helmholtz Association,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2021,Institutional grants to the Helmholtz Association,direct_rd,2770000.0,thousand,EUR,line_item,Institutional grants to the Helmholtz Association,2021 1922600.pdf,2989,This entry represents funding specifically allocated for research activities conducted by the Helmholtz Association.
Germany,2022,Institutional grants to the Helmholtz Association,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2023,Institutional grants to the Helmholtz Association,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2024,Institutional grants to the Helmholtz Association,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2025,Institutional grants to the Helmholtz Association,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2010,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2011,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2012,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2013,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2014,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2015,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2016,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2017,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2018,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2019,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2020,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2021,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,innovation_instruments,119132.0,thousand,EUR,program_total,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,2021 1922600.pdf,2998,This entry represents a specific R&D programme aimed at technology transfer.
Germany,2022,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2023,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2024,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2025,Instruments for knowledge and technology transfer within the framework of the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2010,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2011,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2012,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2013,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2014,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2015,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2016,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2017,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2018,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2019,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2020,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2021,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,innovation_instruments,119132.0,thousand,EUR,program_total,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,2021 1922600.pdf,2998,The name indicates a specific programme aimed at facilitating R&D through technology transfer.
Germany,2022,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2023,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2024,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2025,Instruments in Knowledge and Technology Transfer within the High-Tech Strategy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2010,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2011,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2012,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2013,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2014,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2015,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2016,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2017,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2018,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2019,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2020,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2021,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,52107.0,thousand,EUR,line_item,Instruments to Strengthen Science in Cooperation with Industry,2021 1922600.pdf,2998,The name indicates a specific programme aimed at enhancing R&D collaboration between science and industry.
Germany,2022,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2023,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2024,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2025,Instruments to Strengthen Science in Cooperation with Industry,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2010,Instruments to strengthen science in cooperation with the economy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2011,Instruments to strengthen science in cooperation with the economy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2012,Instruments to strengthen science in cooperation with the economy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2013,Instruments to strengthen science in cooperation with the economy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2014,Instruments to strengthen science in cooperation with the economy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2015,Instruments to strengthen science in cooperation with the economy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2016,Instruments to strengthen science in cooperation with the economy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2017,Instruments to strengthen science in cooperation with the economy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2018,Instruments to strengthen science in cooperation with the economy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2019,Instruments to strengthen science in cooperation with the economy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2020,Instruments to strengthen science in cooperation with the economy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2021,Instruments to strengthen science in cooperation with the economy,innovation_instruments,52107.0,thousand,EUR,line_item,Instruments to strengthen science in cooperation with the economy,2021 1922600.pdf,2998,The name indicates a specific programme aimed at enhancing R&D collaboration between science and the economy.
Germany,2022,Instruments to strengthen science in cooperation with the economy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2023,Instruments to strengthen science in cooperation with the economy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2024,Instruments to strengthen science in cooperation with the economy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2025,Instruments to strengthen science in cooperation with the economy,innovation_instruments,,,,,,,,gap: no matching rows in this year
Germany,2010,Integrated Research and Treatment Centers,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2011,Integrated Research and Treatment Centers,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2012,Integrated Research and Treatment Centers,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2013,Integrated Research and Treatment Centers,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2014,Integrated Research and Treatment Centers,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2015,Integrated Research and Treatment Centers,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2016,Integrated Research and Treatment Centers,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2017,Integrated Research and Treatment Centers,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2018,Integrated Research and Treatment Centers,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2019,Integrated Research and Treatment Centers,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2020,Integrated Research and Treatment Centers,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2021,Integrated Research and Treatment Centers,direct_rd,5000.0,thousand,EUR,line_item,Integrated Research and Treatment Centers (IFB),2021 1922600.pdf,3009,"The entity focuses on research and treatment, indicating a specific R&D programme."
Germany,2022,Integrated Research and Treatment Centers,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2023,Integrated Research and Treatment Centers,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2024,Integrated Research and Treatment Centers,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2025,Integrated Research and Treatment Centers,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2010,Interactive Technologies for Health and Quality of Life,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2011,Interactive Technologies for Health and Quality of Life,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2012,Interactive Technologies for Health and Quality of Life,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2013,Interactive Technologies for Health and Quality of Life,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2014,Interactive Technologies for Health and Quality of Life,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2015,Interactive Technologies for Health and Quality of Life,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2016,Interactive Technologies for Health and Quality of Life,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2017,Interactive Technologies for Health and Quality of Life,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2018,Interactive Technologies for Health and Quality of Life,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2019,Interactive Technologies for Health and Quality of Life,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2020,Interactive Technologies for Health and Quality of Life,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2021,Interactive Technologies for Health and Quality of Life,direct_rd,77260.0,thousand,EUR,program_total,Interactive Technologies for Health and Quality of Life,2021 1922600.pdf,3008,The name indicates a specific R&D programme focused on health technologies.
Germany,2022,Interactive Technologies for Health and Quality of Life,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2023,Interactive Technologies for Health and Quality of Life,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2024,Interactive Technologies for Health and Quality of Life,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2025,Interactive Technologies for Health and Quality of Life,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2010,International Research Cooperations,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2011,International Research Cooperations,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2012,International Research Cooperations,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2013,International Research Cooperations,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2014,International Research Cooperations,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2015,International Research Cooperations,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2016,International Research Cooperations,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2017,International Research Cooperations,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2018,International Research Cooperations,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2019,International Research Cooperations,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2020,International Research Cooperations,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2021,International Research Cooperations,direct_rd,8000.0,thousand,EUR,program_total,"International research cooperations on world nutrition and other international research tasks in the field of nutrition, agriculture, and health consumer protection",2021 1922600.pdf,1538,The name indicates a specific programme aimed at facilitating international research collaborations.
Germany,2022,International Research Cooperations,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2023,International Research Cooperations,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2024,International Research Cooperations,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2025,International Research Cooperations,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2010,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2011,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2012,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2013,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2014,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2015,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2016,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2017,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2018,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2019,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2020,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2021,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,339276.0,thousand,EUR,program_total,Investments for the research of universe and matter (ErUM) and FIS roadmap,2021 1922600.pdf,3019,"The entry specifically mentions research investments, indicating a dedicated R&D programme."
Germany,2022,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2023,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2024,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2025,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2010,Joint Research Funding,direct_rd,307000.0,thousand,EUR,program_total,Joint Research Funding,2010 1700624.pdf,11-12,The entry specifies a named R&D funding programme from federal and state governments.
Germany,2011,Joint Research Funding,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2012,Joint Research Funding,direct_rd,11000000.0,thousand,EUR,line_item,Joint Research Funding,2012 1707124.pdf,8,The entry specifies a named R&D funding programme from federal and state governments.
Germany,2013,Joint Research Funding,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2014,Joint Research Funding,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2015,Joint Research Funding,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2016,Joint Research Funding,direct_rd,36276.0,thousand,EUR,program_total,Joint Research Funding,bgbl_Bundesgesetzblatt Teil I_2016_Nr. 63 vom 23.12.2016_bgbl116063.pdf,42,The entry specifies a named R&D funding programme from federal and state governments.
Germany,2017,Joint Research Funding,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2018,Joint Research Funding,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2019,Joint Research Funding,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2020,Joint Research Funding,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2021,Joint Research Funding,direct_rd,6542606.0,thousand,EUR,program_total,Joint research funding from the federal and state governments (excluding the German Research Foundation),2021 1922600.pdf,52,The entry specifies a named R&D funding programme from federal and state governments.
Germany,2022,Joint Research Funding,direct_rd,41251.0,thousand,EUR,program_total,Joint Research Funding,2022 bgbl_Bundesgesetzblatt Teil I_2022_Nr. 20 vom 22.06.2022_bgbl122s0890.pdf,11,The entry specifies a named R&D funding programme from federal and state governments.
Germany,2023,Joint Research Funding,direct_rd,21462749.0,thousand,EUR,program_total,Joint Research Funding,2023 bgbl1_2022_54.pdf,22,The entry specifies a named R&D funding programme from federal and state governments.
Germany,2024,Joint Research Funding,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2025,Joint Research Funding,direct_rd,6870947.0,thousand,EUR,line_item,Joint research funding from federal and state governments (excluding German Research Foundation),2025 Gesamtplan_und_Uebersichten.pdf,30,The entry specifies a named R&D funding programme from federal and state governments.
Germany,2010,Joint research funding from federal and state governments,direct_rd,307000.0,thousand,EUR,program_total,Joint Research Funding,2010 1700624.pdf,11-12,This entry represents a specific named R&D funding scheme from both federal and state governments.
Germany,2011,Joint research funding from federal and state governments,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2012,Joint research funding from federal and state governments,direct_rd,11000000.0,thousand,EUR,line_item,Joint Research Funding,2012 1707124.pdf,8,This entry represents a specific named R&D funding scheme from both federal and state governments.
Germany,2013,Joint research funding from federal and state governments,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2014,Joint research funding from federal and state governments,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2015,Joint research funding from federal and state governments,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2016,Joint research funding from federal and state governments,direct_rd,36276.0,thousand,EUR,program_total,Joint Research Funding,bgbl_Bundesgesetzblatt Teil I_2016_Nr. 63 vom 23.12.2016_bgbl116063.pdf,42,This entry represents a specific named R&D funding scheme from both federal and state governments.
Germany,2017,Joint research funding from federal and state governments,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2018,Joint research funding from federal and state governments,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2019,Joint research funding from federal and state governments,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2020,Joint research funding from federal and state governments,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2021,Joint research funding from federal and state governments,direct_rd,6542606.0,thousand,EUR,program_total,Joint research funding from the federal and state governments (excluding the German Research Foundation),2021 1922600.pdf,52,This entry represents a specific named R&D funding scheme from both federal and state governments.
Germany,2022,Joint research funding from federal and state governments,direct_rd,41251.0,thousand,EUR,program_total,Joint Research Funding,2022 bgbl_Bundesgesetzblatt Teil I_2022_Nr. 20 vom 22.06.2022_bgbl122s0890.pdf,11,This entry represents a specific named R&D funding scheme from both federal and state governments.
Germany,2023,Joint research funding from federal and state governments,direct_rd,21462749.0,thousand,EUR,program_total,Joint Research Funding,2023 bgbl1_2022_54.pdf,22,This entry represents a specific named R&D funding scheme from both federal and state governments.
Germany,2024,Joint research funding from federal and state governments,direct_rd,,,,,,,,gap: no matching rows in this year
Germany,2025,Joint research funding from federal and state governments,direct_rd,6870947.0,thousand,EUR,line_item,Joint research funding from federal and state governments (excluding German Research Foundation),2025 Gesamtplan_und_Uebersichten.pdf,30,This entry represents a specific named R&D funding scheme from both federal and state governments.
Germany,2010,Jülich Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2011,Jülich Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2012,Jülich Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2013,Jülich Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2014,Jülich Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2015,Jülich Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2016,Jülich Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2017,Jülich Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2018,Jülich Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2019,Jülich Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2020,Jülich Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2021,Jülich Research Center,science_agency,432554.0,thousand,EUR,section_total,Total Expenditures,2021 1922600.pdf,3040,The Jülich Research Center is a dedicated research institution focused on various scientific fields.
Germany,2022,Jülich Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2023,Jülich Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2024,Jülich Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2025,Jülich Research Center,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2010,Karlsruhe Institute of Technology,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2011,Karlsruhe Institute of Technology,science_agency,,,,,,,,gap: no matching rows in this year
Germany,2012,Karlsruhe Institute of Technology,science_agency,,,,,,,,gap: no matching rows in this year
