country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Switzerland,"Education, Research, Development, and Testing Programs",1994,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",1995,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",1996,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",1997,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",1998,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",1999,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2000,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2001,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2002,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2003,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2004,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2005,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2006,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2007,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2008,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2009,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2010,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2011,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2012,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2013,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2014,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2015,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2016,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2017,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2018,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2019,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2020,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2021,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2022,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2023,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2024,,,0,,gap,,,direct_rd
Switzerland,"Education, Research, Development, and Testing Programs",2025,,,0,,gap,,,direct_rd
Switzerland,Empa (Federal Materials Testing Institute),1977,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1978,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1982,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1983,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1984,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1985,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1986,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1987,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1988,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1989,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1990,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1991,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1994,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1995,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1996,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1997,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1998,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),1999,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2000,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2001,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2002,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2003,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2004,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2005,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2006,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2007,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2008,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2009,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2010,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2011,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2012,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2013,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2014,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2015,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2016,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2017,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2018,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2019,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2020,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2021,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2022,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2023,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2024,,,0,,gap,,,science_agency
Switzerland,Empa (Federal Materials Testing Institute),2025,,,0,,gap,,,science_agency
Switzerland,Environmental Research and Education,1977,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1978,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1982,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1983,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1984,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1985,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1986,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1987,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1988,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1989,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1990,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1991,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1994,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1995,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1996,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1997,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1998,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,1999,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2000,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2001,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2002,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2003,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2004,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2005,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2006,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2007,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2008,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2009,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2010,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2011,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2012,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2013,10162681.0,10162681.0,1,2013-VA3-d.pdf,single,CHF,franc,direct_rd
Switzerland,Environmental Research and Education,2014,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2015,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2016,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2017,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2018,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2019,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2020,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2021,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2022,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2023,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2024,,,0,,gap,,,direct_rd
Switzerland,Environmental Research and Education,2025,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1977,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1978,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1982,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1983,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1984,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1985,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1986,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1987,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1988,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1989,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1990,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1991,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1994,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1995,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1996,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1997,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1998,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,1999,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2000,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2001,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2002,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2003,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2004,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2005,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2006,723000000.0,723000000.0,1,2006 CHE V06_Botschaft_V06-df.pdf,single,CHF,franc,direct_rd
Switzerland,Expenditures for applied research,2007,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2008,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2009,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2010,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2011,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2012,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2013,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2014,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2015,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2016,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2017,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2018,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2019,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2020,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2021,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2022,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2023,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2024,,,0,,gap,,,direct_rd
Switzerland,Expenditures for applied research,2025,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1977,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1978,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1982,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1983,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1984,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1985,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1986,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1987,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1988,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1989,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1990,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1991,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1994,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1995,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1996,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1997,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1998,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,1999,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2000,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2001,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2002,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2003,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2004,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2005,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2006,984000000.0,984000000.0,1,2006 CHE V06_Botschaft_V06-df.pdf,single,CHF,franc,direct_rd
Switzerland,Expenditures for fundamental research,2007,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2008,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2009,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2010,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2011,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2012,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2013,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2014,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2015,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2016,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2017,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2018,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2019,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2020,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2021,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2022,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2023,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2024,,,0,,gap,,,direct_rd
Switzerland,Expenditures for fundamental research,2025,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1977,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1978,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1982,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1983,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1984,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1985,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1986,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1987,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1988,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1989,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1990,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1991,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1994,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1995,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1996,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1997,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1998,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,1999,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2000,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2001,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2002,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2003,263000000.0,263000000.0,1,2003 V03_Botschaft.pdf,single,CHF,franc,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2004,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2005,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2006,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2007,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2008,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2009,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2010,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2011,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2012,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2013,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2014,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2015,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2016,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2017,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2018,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2019,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2020,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2021,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2022,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2023,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2024,,,0,,gap,,,direct_rd
Switzerland,Federal Contributions to EU Research Programs,2025,,,0,,gap,,,direct_rd
Switzerland,Federal financing contribution,1977,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1978,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1982,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1983,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1984,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1985,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1986,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1987,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1988,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1989,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1990,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1991,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1994,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1995,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1996,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1997,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1998,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,1999,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2000,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2001,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2002,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2003,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2004,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2005,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2006,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2007,7416100.0,7416100.0,1,2007-VA3-d.pdf,single,CHF,thousand,innovation_instruments
Switzerland,Federal financing contribution,2008,1793204000.0,1793204000.0,1,2008-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Federal financing contribution,2009,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2010,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2011,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2012,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2013,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2014,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2015,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2016,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2017,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2018,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2019,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2020,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2021,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2022,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2023,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2024,,,0,,gap,,,innovation_instruments
Switzerland,Federal financing contribution,2025,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1977,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1978,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1982,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1983,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1984,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1985,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1986,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1987,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1988,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1989,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1990,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1991,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1994,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1995,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1996,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1997,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1998,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,1999,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2000,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2001,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2002,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2003,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2004,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2005,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2006,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2007,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2008,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2009,1874422000.0,1874422000.0,1,2009-VA3-d.pdf,single,CHF,franc,innovation_instruments
Switzerland,Federal funding contribution,2010,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2011,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2012,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2013,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2014,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2015,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2016,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2017,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2018,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2019,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2020,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2021,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2022,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2023,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2024,,,0,,gap,,,innovation_instruments
Switzerland,Federal funding contribution,2025,,,0,,gap,,,innovation_instruments
Switzerland,"For research, development, and testing programs",1977,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",1978,192000000.0,192000000.0,1,1978 10047250.pdf,single,CHF,franc,direct_rd
Switzerland,"For research, development, and testing programs",1982,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",1983,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",1984,339000000.0,339000000.0,1,1984 10103907.pdf,single,CHF,franc,direct_rd
Switzerland,"For research, development, and testing programs",1985,92500000.0,92500000.0,1,1985 10049519.pdf,single,CHF,franc,direct_rd
Switzerland,"For research, development, and testing programs",1986,287650000.0,287650000.0,1,1986 10049885.pdf,single,CHF,franc,direct_rd
Switzerland,"For research, development, and testing programs",1987,237150000.0,237150000.0,1,1987 10050239.pdf,single,CHF,franc,direct_rd
Switzerland,"For research, development, and testing programs",1988,263000000.0,263000000.0,1,1988 10050586.pdf,single,CHF,franc,direct_rd
Switzerland,"For research, development, and testing programs",1989,165000000.0,165000000.0,1,1989 10050924.pdf,single,CHF,franc,direct_rd
Switzerland,"For research, development, and testing programs",1990,,,0,,gap,,,direct_rd
Switzerland,"For research, development, and testing programs",1991,168400000.0,168400000.0,1,1991 10051659.pdf,single,CHF,franc,direct_rd
Switzerland,"For research, development, and testing programs",1994,62300000.0,62300000.0,1,1994 10052867.pdf,single,CHF,franc,direct_rd
Switzerland,"For research, development, and testing programs",1995,111200000.0,111200000.0,1,1995 10053317.pdf,single,CHF,franc,direct_rd
Switzerland,"For research, development, and testing programs",1996,224650000.0,224650000.0,1,1996 10053723.pdf,single,CHF,franc,direct_rd
Switzerland,"For research, development, and testing programs",1997,85300000.0,85300000.0,1,1997 10054128.pdf,single,CHF,franc,direct_rd
