country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Switzerland,2010,Federal funding contribution,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2011,Federal funding contribution,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2012,Federal funding contribution,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2013,Federal funding contribution,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2014,Federal funding contribution,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2015,Federal funding contribution,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2016,Federal funding contribution,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2017,Federal funding contribution,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2018,Federal funding contribution,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2019,Federal funding contribution,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2020,Federal funding contribution,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2021,Federal funding contribution,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2022,Federal funding contribution,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2023,Federal funding contribution,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2024,Federal funding contribution,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2025,Federal funding contribution,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1977,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1978,"For research, development, and testing programs",direct_rd,192000000.0,franc,CHF,line_item,"for research, development, and testing programs - of the Department of Defense",1978 10047250.pdf,2,This funding is specifically allocated for R&D programs.
Switzerland,1982,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1983,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1984,"For research, development, and testing programs",direct_rd,339000000.0,franc,CHF,line_item,"For research, development, and testing programs",1984 10103907.pdf,2,This funding is specifically allocated for R&D programs.
Switzerland,1985,"For research, development, and testing programs",direct_rd,92500000.0,franc,CHF,line_item,"for research, development, and testing programs",1985 10049519.pdf,2,This funding is specifically allocated for R&D programs.
Switzerland,1986,"For research, development, and testing programs",direct_rd,287650000.0,franc,CHF,line_item,"for research, development, and testing programs",1986 10049885.pdf,2,This funding is specifically allocated for R&D programs.
Switzerland,1987,"For research, development, and testing programs",direct_rd,237150000.0,franc,CHF,line_item,"for research, development, and testing programs",1987 10050239.pdf,2,This funding is specifically allocated for R&D programs.
Switzerland,1988,"For research, development, and testing programs",direct_rd,263000000.0,franc,CHF,line_item,"for research, development, and testing programs.",1988 10050586.pdf,2,This funding is specifically allocated for R&D programs.
Switzerland,1989,"For research, development, and testing programs",direct_rd,165000000.0,franc,CHF,line_item,"for research, development, and testing programs",1989 10050924.pdf,2,This funding is specifically allocated for R&D programs.
Switzerland,1990,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1991,"For research, development, and testing programs",direct_rd,168400000.0,franc,CHF,line_item,"for research, development, and testing programs",1991 10051659.pdf,2,This funding is specifically allocated for R&D programs.
Switzerland,1994,"For research, development, and testing programs",direct_rd,62300000.0,franc,CHF,line_item,"for research, development, and testing programs",1994 10052867.pdf,2,This funding is specifically allocated for R&D programs.
Switzerland,1995,"For research, development, and testing programs",direct_rd,111200000.0,franc,CHF,line_item,"for research, development, and testing programs",1995 10053317.pdf,2,This funding is specifically allocated for R&D programs.
Switzerland,1996,"For research, development, and testing programs",direct_rd,224650000.0,franc,CHF,line_item,"for research, development, and testing programs",1996 10053723.pdf,2,This funding is specifically allocated for R&D programs.
Switzerland,1997,"For research, development, and testing programs",direct_rd,85300000.0,franc,CHF,line_item,"for research, development, and testing programs",1997 10054128.pdf,2,This funding is specifically allocated for R&D programs.
Switzerland,1998,"For research, development, and testing programs",direct_rd,139900000.0,franc,CHF,line_item,"for research, development, and testing programs",1998 10054519.pdf,2,This funding is specifically allocated for R&D programs.
Switzerland,1999,"For research, development, and testing programs",direct_rd,117400000.0,franc,CHF,line_item,"for research, development, and testing programs",1999 10054891.pdf,2,This funding is specifically allocated for R&D programs.
Switzerland,2000,"For research, development, and testing programs",direct_rd,265900000.0,franc,CHF,program_total,"for research, development, and testing programs",2000 BBl-2000-136-DE.pdf,2,This funding is specifically allocated for R&D programs.
Switzerland,2001,"For research, development, and testing programs",direct_rd,203000000.0,franc,CHF,line_item,"for research, development, and testing programs",2001 fedlex-data-admin-ch-eli-fga-2001-31-de-pdf-a.pdf,2,This funding is specifically allocated for R&D programs.
Switzerland,2002,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2003,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2004,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2005,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2006,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2007,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2008,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2009,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2010,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2011,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2012,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2013,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2014,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2015,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2016,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2017,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2018,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2019,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2020,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2021,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2022,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2023,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2024,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2025,"For research, development, and testing programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1977,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1978,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1982,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1983,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1984,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1985,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1986,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1987,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1988,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1989,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1990,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1991,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1994,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1995,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1996,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1997,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1998,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1999,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2000,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2001,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2002,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2003,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2004,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2005,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2006,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2007,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2008,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2009,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2010,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2011,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2012,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2013,Full participation in the 7th Framework Programme,direct_rd,2456400.0,thousand,CHF,line_item,Full participation of Switzerland in the 7th Framework Programme of the EU 2007-2013,2013-VA3-d.pdf,232,This participation indicates involvement in EU-funded research projects.
Switzerland,2014,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2015,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2016,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2017,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2018,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2019,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2020,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2021,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2022,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2023,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2024,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2025,Full participation in the 7th Framework Programme,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1977,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1978,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1982,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1983,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1984,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1985,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1986,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1987,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1988,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1989,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1990,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1991,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1994,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1995,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1996,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1997,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1998,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1999,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2000,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2001,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2002,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2003,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2004,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2005,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2006,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2007,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2008,Global Bilateral Scientific Cooperation,innovation_instruments,5500000.0,franc,CHF,line_item,Global Bilateral Scientific Cooperation,2008-VA3-d.pdf,256,This program fosters scientific cooperation between countries.
Switzerland,2009,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2010,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2011,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2012,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2013,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2014,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2015,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2016,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2017,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2018,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2019,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2020,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2021,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2022,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2023,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2024,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2025,Global Bilateral Scientific Cooperation,innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1977,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1978,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1982,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1983,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1984,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1985,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1986,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1987,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1988,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1989,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1990,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1991,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1994,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1995,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1996,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1997,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1998,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,1999,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2000,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2001,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,8500000.0,franc,CHF,program_total,Supplementary credit for energy research of the KTI,2001 fedlex-data-admin-ch-eli-fga-2001-31-de-pdf-a.pdf,2,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2002,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,,,,,,,,gap: no matching rows in this year
Switzerland,2003,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2003 V03_Botschaft.pdf,105,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2004,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2004 V04_Botschaft.pdf,66,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2004,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2004-VA3-d.pdf,84,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2005,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2005-VA3-d.pdf,41,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2006,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2006 CHE V06_Botschaft_V06-df.pdf,110,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2006,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2006-VA3-d.pdf,40,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2007,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2007-VA3-d.pdf,76,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2008,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2008-VA3-d.pdf,190,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2009,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2009-VA3-d.pdf,70,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2010,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2010-VA3-d.pdf,220,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2011,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2011-VA3-d.pdf,6,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2012,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,131520500.0,franc,CHF,line_item,Technology and Innovation Promotion KTI,2012-VA3-d.pdf,187,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2013,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2013-VA3-d.pdf,9,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2014,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2014-VA3-d.pdf,166,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2015,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2015-VA3-d.pdf,154,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2016,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2016-VA3-d.pdf,175,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2017,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2017-VA3-d.pdf,100,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2018,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2018-VA3-d.pdf,99,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2019,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2019-VA3-d.pdf,27,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2020,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2020-VA_Band3-d.pdf,9,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2021,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2021-VA_Band3-d.pdf,104,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2022,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2022-VA_Band3-d.pdf,9,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2023,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2023-VA-Band3-d.pdf,9-34,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2024,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2024-VA-Band3-d.pdf,122,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,2025,Innosuisse / KTI (Swiss Innovation Agency),innovation_instruments,300000000.0,franc,CHF,line_item,Contribution to Innosuisse,2025-VA-Band3-d.pdf,53-124,"KTI (Förderungskommission für angewandte Forschung und Entwicklung, from 1943) renamed Innosuisse 2018."
Switzerland,1977,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1978,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1982,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1983,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1984,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1985,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1986,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1987,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1988,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1989,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1990,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1991,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1994,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1995,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1996,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1997,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1998,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1999,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2000,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2001,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2002,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2003,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2004,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2005,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2006,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2007,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2008,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2009,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2010,International Research,direct_rd,600844800.0,franc,CHF,program_total,International Research,2010-VA3-d.pdf,80,This program supports research on an international scale.
Switzerland,2011,International Research,direct_rd,,,,,,,,gap: no matching rows in this year
